DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(TAFGA);9(TAFGC)
2020-11-12 17:45:00;34;30;61;13;6;4;62;5;1
2020-11-12 18:00:00;30;51;75;20;10;1;71;1;5
2020-11-12 18:15:00;30;47;63;14;11;5;69;4;3
2020-11-12 18:30:00;25;26;50;23;9;5;36;0;1
2020-11-12 18:45:00;21;23;40;13;7;4;40;0;2
2020-11-12 19:00:00;26;29;46;14;7;3;58;0;4
2020-11-12 19:15:00;16;28;38;7;5;2;37;3;0
2020-11-12 19:30:00;20;19;30;6;4;2;30;0;0
2020-11-12 19:45:00;21;20;40;7;4;4;25;2;11
2020-11-12 20:00:00;5;25;30;5;2;1;34;0;0
2020-11-12 20:15:00;14;13;29;2;2;1;25;0;1
2020-11-12 20:30:00;3;14;22;3;3;2;34;0;3
2020-11-12 20:45:00;17;17;33;3;1;0;30;0;0
2020-11-12 21:00:00;9;21;24;5;6;3;31;0;1
2020-11-12 21:15:00;10;13;26;12;9;5;43;2;0
2020-11-12 21:30:00;4;10;17;15;8;8;38;0;0
2020-11-12 21:45:00;18;19;35;9;4;1;22;0;0
2020-11-12 22:00:00;25;24;43;15;7;2;12;1;2
2020-11-12 22:15:00;20;24;39;6;4;1;16;0;0
2020-11-12 22:30:00;5;8;14;1;1;0;13;0;0
2020-11-12 22:45:00;8;11;14;0;0;1;17;0;0
2020-11-12 23:00:00;2;6;8;1;0;0;6;0;0
2020-11-12 23:15:00;3;5;9;1;1;2;8;5;0
2020-11-12 23:30:00;2;3;6;0;0;1;9;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
