DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-10 20:15:00;28;51;39;61;51;20;0;1;4;0;0;0;0
2019-12-10 20:30:00;23;42;27;68;46;11;0;0;0;0;0;0;0
2019-12-10 20:45:00;19;39;28;75;62;19;0;0;0;0;0;0;0
2019-12-10 21:00:00;22;41;19;80;87;20;0;0;1;0;0;0;0
2019-12-10 21:15:00;25;38;23;77;83;13;0;0;0;0;0;0;0
2019-12-10 21:30:00;21;49;16;56;62;9;0;0;0;0;0;0;0
2019-12-10 21:45:00;30;70;18;44;34;8;0;1;0;1;2;0;0
2019-12-10 22:00:00;33;71;14;49;36;11;0;0;3;0;0;0;0
2019-12-10 22:15:00;28;56;16;45;35;5;0;0;1;0;3;10;0
2019-12-10 22:30:00;15;22;8;37;26;11;0;0;2;0;3;0;0
2019-12-10 22:45:00;12;27;17;33;29;8;0;0;0;0;0;0;0
2019-12-10 23:00:00;8;17;10;34;19;7;0;0;0;0;0;0;0
2019-12-10 23:15:00;11;16;15;17;18;7;0;0;0;0;0;0;0
2019-12-10 23:30:00;6;13;5;12;16;3;0;0;0;0;0;0;0
