DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-17 09:15:00;55;73;46;90;96;13;0;2;5;3;0;0;0
2019-12-17 09:30:00;51;66;41;103;102;25;0;1;7;0;0;0;2
2019-12-17 09:45:00;64;74;41;92;94;19;0;0;5;0;0;0;3
2019-12-17 10:00:00;48;93;47;109;97;23;0;0;1;6;0;0;0
2019-12-17 10:15:00;50;73;47;98;85;28;0;1;8;0;0;0;0
2019-12-17 10:30:00;56;94;43;113;104;22;0;2;5;0;0;0;0
2019-12-17 10:45:00;66;94;49;115;105;40;0;1;1;0;0;1;1
2019-12-17 11:00:00;66;91;53;113;96;25;0;0;0;0;3;9;0
2019-12-17 11:15:00;59;91;47;90;102;31;0;2;3;0;0;0;34
2019-12-17 11:30:00;52;72;38;87;87;39;0;1;9;0;0;0;0
2019-12-17 11:45:00;55;104;46;101;86;32;0;2;2;1;0;0;1
2019-12-17 12:00:00;49;90;41;115;96;31;0;1;1;0;0;3;0
2019-12-17 12:15:00;58;111;49;92;103;31;0;1;11;0;0;0;0
2019-12-17 12:30:00;62;96;45;95;98;42;0;1;13;0;7;0;1
2019-12-17 12:45:00;67;97;46;121;115;35;0;3;2;8;0;1;0
2019-12-17 13:00:00;51;88;36;100;108;36;0;2;3;0;4;0;0
2019-12-17 13:15:00;56;111;56;119;123;36;0;1;11;0;0;5;0
2019-12-17 13:30:00;60;104;56;107;123;25;0;2;7;0;2;0;0
2019-12-17 13:45:00;57;98;48;110;108;30;0;2;7;0;2;0;5
2019-12-17 14:00:00;67;113;60;114;117;22;0;0;9;0;0;0;0
2019-12-17 14:15:00;76;135;54;115;106;27;0;0;5;0;0;0;0
2019-12-17 14:30:00;80;116;46;113;110;20;0;1;10;1;0;0;0
2019-12-17 14:45:00;87;125;59;107;112;39;0;2;8;0;0;0;4
2019-12-17 15:00:00;73;116;67;123;104;45;0;1;0;0;0;12;0
2019-12-17 15:15:00;77;122;63;105;119;37;0;1;12;0;0;0;0
2019-12-17 15:30:00;86;139;64;124;109;36;0;1;1;0;0;0;0
2019-12-17 15:45:00;75;122;52;117;120;44;0;1;6;0;0;1;0
2019-12-17 16:00:00;94;138;58;125;137;49;0;5;3;4;0;11;0
2019-12-17 16:15:00;95;126;69;134;139;41;0;2;13;0;0;11;1
2019-12-17 16:30:00;86;141;81;131;123;48;0;0;19;0;0;0;0
2019-12-17 16:45:00;93;135;70;124;137;38;0;1;6;0;0;0;0
2019-12-17 17:00:00;99;131;79;115;120;49;0;1;22;0;7;0;0
2019-12-17 17:15:00;87;125;82;118;119;46;0;1;18;0;0;1;0
2019-12-17 17:30:00;80;112;70;118;108;40;0;0;32;0;4;0;4
2019-12-17 17:45:00;85;120;73;116;99;36;0;0;1;0;0;5;0
2019-12-17 18:00:00;69;114;51;117;94;30;0;1;3;0;0;0;0
2019-12-17 18:15:00;73;85;49;100;103;26;0;1;3;3;0;2;0
2019-12-17 18:30:00;54;82;56;88;76;26;0;1;3;1;0;0;0
2019-12-17 18:45:00;54;82;41;96;90;21;0;1;7;0;0;0;0
2019-12-17 19:00:00;43;66;29;95;78;23;0;1;0;0;0;0;1
2019-12-17 19:15:00;49;56;42;90;71;25;0;0;7;0;6;0;0
2019-12-17 19:30:00;39;51;35;62;53;12;0;1;12;0;6;0;0
2019-12-17 19:45:00;28;39;35;65;58;26;0;0;2;0;0;0;0
2019-12-17 20:00:00;29;40;29;70;56;25;0;0;1;0;0;0;0
2019-12-17 20:15:00;23;45;38;61;53;19;0;0;0;0;0;8;0
2019-12-17 20:30:00;25;39;24;54;46;11;0;1;4;0;0;0;0
2019-12-17 20:45:00;23;38;24;56;36;18;0;1;0;0;0;0;0
2019-12-17 21:00:00;21;42;20;48;42;13;0;0;5;0;0;0;2
2019-12-17 21:15:00;19;45;19;52;39;15;0;0;9;0;0;0;1
2019-12-17 21:30:00;19;40;13;49;38;5;0;0;0;0;0;0;0
2019-12-17 21:45:00;25;55;19;55;37;12;0;0;1;0;0;0;0
2019-12-17 22:00:00;30;47;19;46;28;8;0;0;0;0;0;0;0
2019-12-17 22:15:00;18;39;13;44;29;9;0;0;2;0;0;0;0
2019-12-17 22:30:00;19;21;17;36;35;6;0;0;3;0;0;0;0
2019-12-17 22:45:00;8;15;14;29;21;11;0;0;9;0;0;0;0
2019-12-17 23:00:00;12;17;10;37;17;2;0;0;0;0;0;0;0
2019-12-17 23:15:00;13;23;11;29;14;9;0;0;0;0;0;0;0
2019-12-17 23:30:00;5;6;7;24;15;2;0;1;0;0;0;0;0
