DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-31 08:30:00;13;18;25;37;29;13;0;0;2;0;0;0;0
2019-12-31 08:45:00;21;30;27;40;27;14;0;0;1;1;0;0;0
2019-12-31 09:00:00;23;28;30;48;32;16;0;1;2;0;0;0;0
2019-12-31 09:15:00;36;33;41;55;41;12;0;1;0;0;0;0;0
2019-12-31 09:30:00;25;37;46;64;46;13;0;1;2;0;0;0;0
2019-12-31 09:45:00;35;36;47;67;48;16;0;1;0;0;0;1;0
2019-12-31 10:00:00;43;56;44;70;47;14;0;1;5;0;0;0;0
2019-12-31 10:15:00;37;49;38;74;47;15;0;3;1;0;0;3;0
2019-12-31 10:30:00;38;53;46;78;66;17;0;0;0;0;0;0;0
2019-12-31 10:45:00;39;66;45;77;50;27;0;0;3;0;0;0;0
2019-12-31 11:00:00;40;52;48;99;74;22;0;0;47;0;0;0;0
2019-12-31 11:15:00;45;66;49;86;72;20;0;2;7;0;0;0;6
2019-12-31 11:30:00;51;58;43;104;73;24;0;2;0;0;0;0;0
2019-12-31 11:45:00;46;58;44;92;67;23;0;0;0;0;0;0;0
2019-12-31 12:00:00;44;55;45;98;65;27;0;0;16;0;7;0;0
2019-12-31 12:15:00;37;64;38;81;67;26;0;1;11;0;2;1;0
2019-12-31 12:30:00;45;54;38;88;87;44;0;0;4;0;4;0;0
2019-12-31 12:45:00;39;42;54;86;70;19;0;2;7;0;1;0;0
2019-12-31 13:00:00;52;57;37;94;64;23;0;0;0;0;0;3;0
2019-12-31 13:15:00;40;51;40;69;67;25;0;1;0;0;0;1;0
2019-12-31 13:30:00;44;67;33;78;56;18;0;2;3;0;12;0;0
2019-12-31 13:45:00;37;58;36;90;78;20;0;0;41;0;0;0;0
2019-12-31 14:00:00;32;54;45;81;77;25;0;2;3;0;0;6;0
2019-12-31 14:15:00;25;42;32;74;57;23;0;3;0;0;0;2;0
2019-12-31 14:30:00;28;55;44;76;56;14;0;1;7;0;5;0;0
2019-12-31 14:45:00;31;47;31;68;71;10;0;0;2;0;0;0;0
2019-12-31 15:00:00;26;42;27;65;49;10;0;1;3;0;0;0;0
2019-12-31 15:15:00;27;47;26;60;50;9;0;0;0;0;0;0;0
2019-12-31 15:30:00;31;49;25;61;44;6;0;3;0;0;0;0;0
2019-12-31 15:45:00;28;21;35;59;49;13;0;0;0;0;0;0;0
2019-12-31 16:00:00;28;43;22;64;49;12;0;0;9;0;3;0;4
2019-12-31 16:15:00;32;48;25;48;46;7;0;0;0;0;0;0;0
2019-12-31 16:30:00;20;34;35;64;40;9;0;2;0;0;0;0;0
2019-12-31 16:45:00;28;40;32;54;49;10;0;1;0;3;0;0;0
2019-12-31 17:00:00;20;35;22;51;48;11;0;1;3;2;0;2;0
2019-12-31 17:15:00;20;30;24;53;44;8;0;1;0;0;0;0;0
2019-12-31 17:30:00;33;43;30;66;50;7;0;1;3;0;0;0;1
2019-12-31 17:45:00;31;43;40;61;55;5;0;0;8;0;0;6;0
2019-12-31 18:00:00;37;41;35;81;51;4;0;2;6;0;0;2;0
2019-12-31 18:15:00;30;53;42;60;44;5;0;1;8;0;0;0;0
2019-12-31 18:30:00;37;38;41;63;57;4;0;0;2;0;0;0;0
2019-12-31 18:45:00;29;50;37;69;42;8;0;1;2;0;0;2;0
2019-12-31 19:00:00;16;29;21;70;43;9;0;1;5;0;4;0;0
2019-12-31 19:15:00;16;31;30;51;31;3;0;0;0;0;0;0;0
2019-12-31 19:30:00;26;38;23;45;35;4;0;0;0;1;0;0;0
2019-12-31 19:45:00;20;38;17;42;30;3;0;2;3;0;0;0;0
2019-12-31 20:00:00;22;19;19;31;27;3;0;0;10;10;0;0;0
2019-12-31 20:15:00;12;16;16;36;26;3;0;1;1;0;0;0;0
2019-12-31 20:30:00;15;17;15;24;13;3;0;1;0;0;0;0;0
2019-12-31 20:45:00;7;16;16;29;23;6;0;1;3;0;0;0;0
2019-12-31 21:00:00;12;13;11;30;17;15;0;0;0;0;0;0;0
2019-12-31 21:15:00;11;19;14;31;33;5;0;2;0;0;0;0;0
2019-12-31 21:30:00;10;9;7;19;14;1;0;0;5;0;0;0;0
2019-12-31 21:45:00;9;15;14;21;13;3;0;1;4;0;0;0;0
2019-12-31 22:00:00;8;15;10;34;20;3;0;0;0;0;0;0;0
2019-12-31 22:15:00;13;19;8;27;19;6;0;0;0;0;0;0;0
2019-12-31 22:30:00;10;9;17;30;24;5;0;1;0;3;0;0;0
2019-12-31 22:45:00;12;15;12;16;13;6;0;3;0;0;0;0;0
2019-12-31 23:00:00;15;12;10;28;15;2;0;1;0;0;0;0;0
2019-12-31 23:15:00;5;7;17;23;20;5;0;0;0;0;0;0;0
2019-12-31 23:30:00;9;12;8;24;14;0;0;1;0;0;0;0;0
