DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-03 08:15:00;97;33;37;33;37;32;40;11;87;0;0;0;4;0;0
2020-12-03 08:30:00;78;24;26;22;20;35;36;8;80;0;0;0;1;0;0
2020-12-03 08:45:00;92;19;20;31;35;27;28;9;81;0;0;0;0;0;0
2020-12-03 09:00:00;94;16;20;35;37;23;26;4;51;0;0;1;0;0;0
2020-12-03 09:15:00;75;16;21;40;48;34;34;9;68;0;0;0;1;0;0
2020-12-03 09:30:00;73;17;21;37;44;33;39;6;84;0;0;0;0;0;0
2020-12-03 09:45:00;102;21;29;27;35;32;38;8;56;0;0;0;0;0;0
2020-12-03 10:00:00;82;12;18;40;43;31;37;6;66;0;0;1;0;0;0
2020-12-03 10:15:00;85;31;30;48;50;45;50;9;64;0;0;0;0;0;0
2020-12-03 10:30:00;103;29;31;35;43;28;29;7;72;0;0;0;0;0;0
2020-12-03 10:45:00;91;26;27;42;44;27;37;4;70;0;0;2;3;0;0
2020-12-03 11:00:00;102;30;32;38;40;34;43;6;64;0;0;2;1;0;0
2020-12-03 11:15:00;110;21;23;50;56;47;50;7;79;0;0;0;0;0;0
2020-12-03 11:30:00;110;28;33;48;54;41;50;6;70;0;0;0;0;0;0
2020-12-03 11:45:00;88;24;23;38;43;31;38;7;77;0;0;0;0;0;0
2020-12-03 12:00:00;110;30;36;38;47;33;34;12;65;0;0;0;0;0;0
2020-12-03 12:15:00;83;25;27;40;43;38;44;11;60;0;0;0;0;0;0
2020-12-03 12:30:00;89;35;31;49;55;36;37;6;86;0;0;0;1;0;0
2020-12-03 12:45:00;100;41;41;50;56;29;31;8;69;0;0;0;0;0;0
2020-12-03 13:00:00;99;42;48;64;68;40;43;10;58;0;0;0;1;0;0
2020-12-03 13:15:00;105;59;54;40;45;30;35;11;89;0;0;0;0;0;0
2020-12-03 13:30:00;100;77;78;38;40;37;43;13;87;0;0;0;0;0;0
2020-12-03 13:45:00;77;56;61;63;67;35;42;9;73;0;0;0;0;0;0
2020-12-03 14:00:00;98;43;44;76;85;57;60;5;64;0;0;1;0;0;0
2020-12-03 14:15:00;120;23;24;125;150;76;92;4;74;0;0;3;0;0;0
2020-12-03 14:30:00;127;39;37;110;119;82;88;5;66;0;0;0;4;0;0
2020-12-03 14:45:00;130;45;46;73;81;45;47;5;76;0;0;0;1;0;0
2020-12-03 15:00:00;147;28;30;61;69;39;41;3;61;0;0;0;2;0;0
2020-12-03 15:15:00;130;32;33;69;73;35;40;11;84;0;0;0;1;0;0
2020-12-03 15:30:00;161;34;27;65;76;46;53;7;79;0;0;1;0;0;0
2020-12-03 15:45:00;130;47;53;59;72;51;61;11;71;0;0;0;0;0;0
2020-12-03 16:00:00;158;36;35;72;84;71;77;3;88;0;0;1;0;0;0
2020-12-03 16:15:00;133;28;33;59;66;53;67;9;92;0;0;0;0;0;0
2020-12-03 16:30:00;132;32;28;77;82;39;38;8;90;0;0;1;0;0;0
2020-12-03 16:45:00;136;22;23;50;53;34;36;6;90;0;0;0;1;0;0
2020-12-03 17:00:00;141;38;42;43;51;45;53;6;80;0;0;0;1;0;0
2020-12-03 17:15:00;133;33;28;46;58;40;53;5;75;0;0;0;0;0;0
2020-12-03 17:30:00;124;28;32;44;48;35;42;6;76;0;0;0;0;0;0
2020-12-03 17:45:00;94;31;29;28;33;31;31;5;66;0;0;0;0;0;0
2020-12-03 18:00:00;91;18;19;39;42;35;40;5;65;0;0;0;0;0;0
2020-12-03 18:15:00;97;17;18;31;34;26;27;4;51;0;0;0;1;0;0
2020-12-03 18:30:00;69;22;23;23;27;22;24;2;68;0;0;2;0;0;0
2020-12-03 18:45:00;79;13;15;22;29;36;41;4;55;0;0;0;0;0;0
2020-12-03 19:00:00;58;13;13;21;23;17;18;2;46;0;0;0;1;0;0
2020-12-03 19:15:00;53;13;12;26;27;16;18;1;51;0;0;0;0;0;0
2020-12-03 19:30:00;53;14;14;14;15;13;15;7;38;0;0;3;0;0;0
2020-12-03 19:45:00;30;16;16;8;7;13;14;4;24;0;0;0;0;0;0
2020-12-03 20:00:00;29;12;14;17;18;10;9;2;25;0;0;0;0;0;0
2020-12-03 20:15:00;33;13;15;11;11;7;7;2;16;0;0;0;0;0;0
2020-12-03 20:30:00;25;15;21;8;8;3;2;3;36;0;0;0;0;0;0
2020-12-03 20:45:00;17;27;27;8;8;10;10;5;28;0;0;0;0;0;0
2020-12-03 21:00:00;19;47;48;7;7;7;7;3;23;0;0;0;0;0;0
2020-12-03 21:15:00;18;64;60;3;3;1;1;13;30;0;0;1;0;0;0
2020-12-03 21:30:00;11;31;32;14;15;12;11;9;30;0;0;0;0;0;0
2020-12-03 21:45:00;21;8;9;47;52;11;12;2;13;0;0;0;0;0;0
2020-12-03 22:00:00;15;8;9;79;95;26;28;2;12;0;0;0;0;0;0
2020-12-03 22:15:00;20;7;10;31;33;17;15;0;7;0;0;0;0;0;0
2020-12-03 22:30:00;8;2;6;10;9;3;2;1;28;0;0;0;0;0;0
2020-12-03 22:45:00;6;1;3;5;5;4;4;0;15;0;0;0;0;0;0
2020-12-03 23:00:00;22;8;9;3;3;4;2;0;3;0;0;0;0;0;0
2020-12-03 23:15:00;8;3;4;1;0;2;2;1;0;0;0;0;0;0;0
2020-12-03 23:30:00;2;1;2;1;1;0;0;0;8;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
