DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-21 18:00:00;115;154;105;191;5;6;0;4;8;1;4;0;0;0;0;0;0;0;0;0
2020-01-21 18:15:00;102;130;63;182;30;18;1;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:30:00;128;112;284;182;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:45:00;92;110;65;154;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:00:00;95;78;61;127;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:15:00;77;79;55;108;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:30:00;68;61;62;89;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:45:00;48;47;62;113;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:00:00;49;47;51;120;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:15:00;41;41;45;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:30:00;45;33;50;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:45:00;52;35;47;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;56;32;38;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:15:00;79;38;39;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:30:00;69;32;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:45:00;49;32;35;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;36;33;40;94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:15:00;34;24;40;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:30:00;31;27;20;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:45:00;18;11;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;16;15;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;14;9;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;11;9;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
