DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-13 14:00:00;121;98;96;158;9;2;1;0;4;6;0;0
2020-03-13 14:15:00;115;68;83;103;5;0;2;0;0;0;0;0
2020-03-13 14:30:00;85;72;80;122;0;6;0;0;3;6;0;0
2020-03-13 14:45:00;77;74;65;101;7;2;0;0;1;3;2;0
2020-03-13 15:00:00;126;99;121;160;5;1;0;0;0;5;0;0
2020-03-13 15:15:00;126;100;90;151;9;6;0;35;7;4;10;0
2020-03-13 15:30:00;143;114;121;170;9;8;0;4;60;19;7;0
2020-03-13 15:45:00;150;108;117;164;31;2;1;5;2;63;0;31
2020-03-13 16:00:00;133;104;105;141;5;13;0;0;15;2;0;0
2020-03-13 16:15:00;155;118;92;149;2;1;0;0;4;3;1;0
2020-03-13 16:30:00;137;106;116;154;0;0;0;0;5;0;0;0
2020-03-13 16:45:00;123;105;125;150;4;4;0;0;25;13;1;0
2020-03-13 17:00:00;124;104;91;152;9;8;0;0;0;9;0;2
2020-03-13 17:15:00;137;110;104;155;0;1;0;0;5;1;0;0
2020-03-13 17:30:00;117;99;112;160;11;6;0;0;10;9;0;0
2020-03-13 17:45:00;116;102;102;132;1;2;0;0;8;1;0;0
2020-03-13 18:00:00;105;99;97;134;0;2;0;0;2;0;0;0
2020-03-13 18:15:00;124;88;90;122;14;1;2;0;9;5;0;0
2020-03-13 18:30:00;109;88;79;127;16;1;3;0;2;2;0;0
2020-03-13 18:45:00;105;85;89;121;4;0;0;0;0;2;0;0
2020-03-13 19:00:00;93;77;83;116;3;8;0;0;8;0;0;0
2020-03-13 19:15:00;86;78;96;113;34;1;1;0;7;6;0;0
2020-03-13 19:30:00;78;67;67;86;0;0;0;0;2;2;0;0
2020-03-13 19:45:00;53;42;78;97;0;0;0;0;3;1;0;0
2020-03-13 20:00:00;51;50;80;118;0;2;0;0;0;1;0;0
2020-03-13 20:15:00;58;48;44;83;0;0;0;0;0;0;0;0
2020-03-13 20:30:00;44;39;40;69;0;0;0;0;0;2;0;0
2020-03-13 20:45:00;43;38;54;71;0;0;0;0;0;2;0;0
2020-03-13 21:00:00;44;31;44;49;0;0;0;0;0;0;0;0
2020-03-13 21:15:00;43;25;37;57;0;0;0;0;0;0;0;0
2020-03-13 21:30:00;38;17;42;49;0;0;0;0;0;0;0;0
2020-03-13 21:45:00;40;23;43;51;0;0;0;0;0;0;0;0
2020-03-13 22:00:00;51;43;40;68;0;0;0;0;0;0;0;0
2020-03-13 22:15:00;46;31;39;52;0;0;0;0;0;0;0;0
2020-03-13 22:30:00;23;20;44;53;0;0;0;0;0;0;0;0
2020-03-13 22:45:00;20;20;23;26;0;0;0;0;0;0;0;0
2020-03-13 23:00:00;28;15;21;34;0;0;0;0;0;0;0;0
2020-03-13 23:15:00;22;12;30;24;0;0;0;0;0;0;0;0
2020-03-13 23:30:00;23;13;28;25;0;0;0;0;0;0;0;0
2020-03-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
