DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-17 15:15:00;106;85;87;142;8;2;5;0;2;20;0;1
2020-03-17 15:30:00;108;81;90;133;6;3;0;0;13;0;2;0
2020-03-17 15:45:00;136;93;103;153;9;2;0;0;2;2;0;0
2020-03-17 16:00:00;123;88;118;174;2;0;0;0;0;1;0;0
2020-03-17 16:15:00;109;94;114;145;6;3;0;0;17;4;0;1
2020-03-17 16:30:00;126;81;102;152;2;23;0;0;5;5;0;0
2020-03-17 16:45:00;113;89;110;153;2;0;0;0;2;2;0;0
2020-03-17 17:00:00;109;108;112;151;10;0;0;0;7;2;2;0
2020-03-17 17:15:00;100;84;79;133;3;2;0;0;0;2;0;0
2020-03-17 17:30:00;93;85;104;123;2;3;0;0;8;0;0;0
2020-03-17 17:45:00;106;80;87;123;31;0;0;0;9;13;0;0
2020-03-17 18:00:00;110;82;82;94;0;0;0;0;0;0;0;0
2020-03-17 18:15:00;77;78;72;115;1;1;0;0;2;1;0;0
2020-03-17 18:30:00;92;61;73;117;4;1;0;0;0;7;0;0
2020-03-17 18:45:00;76;64;59;79;7;0;0;0;0;3;0;0
2020-03-17 19:00:00;65;62;53;75;0;5;0;0;4;1;0;0
2020-03-17 19:15:00;67;55;61;99;4;1;0;0;2;0;0;0
2020-03-17 19:30:00;58;41;55;70;3;7;0;0;0;7;0;0
2020-03-17 19:45:00;30;15;44;66;0;0;0;0;0;5;0;0
2020-03-17 20:00:00;42;34;58;82;10;0;0;0;0;0;0;0
2020-03-17 20:15:00;31;25;39;51;0;1;0;0;0;7;0;0
2020-03-17 20:30:00;34;16;30;48;0;0;0;0;0;0;0;0
2020-03-17 20:45:00;25;18;30;38;0;0;0;0;0;0;0;0
2020-03-17 21:00:00;34;16;28;42;0;0;0;0;0;0;0;0
2020-03-17 21:15:00;31;22;28;43;0;0;0;0;0;0;0;0
2020-03-17 21:30:00;32;14;29;32;0;0;0;0;0;0;0;0
2020-03-17 21:45:00;36;21;21;21;0;0;0;0;0;0;0;0
2020-03-17 22:00:00;28;18;19;23;0;0;0;0;0;0;0;0
2020-03-17 22:15:00;27;19;24;35;0;0;0;0;0;0;0;0
2020-03-17 22:30:00;28;17;18;27;0;0;0;0;0;0;0;0
2020-03-17 22:45:00;11;11;12;22;0;0;0;0;0;0;0;0
2020-03-17 23:00:00;18;10;15;17;0;0;0;0;0;0;0;0
2020-03-17 23:15:00;14;10;14;16;0;0;0;0;0;0;0;0
2020-03-17 23:30:00;11;4;6;10;0;0;0;0;0;0;0;0
