DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-24 11:30:00;67;45;43;50;2;0;0;0;2;0;0;0
2020-03-24 11:45:00;56;41;46;62;0;0;0;0;0;0;0;0
2020-03-24 12:00:00;48;27;49;52;0;0;0;0;0;4;0;0
2020-03-24 12:15:00;60;37;57;65;0;0;0;0;0;0;0;0
2020-03-24 12:30:00;69;40;50;54;0;3;0;0;5;0;0;0
2020-03-24 12:45:00;68;44;45;62;0;0;0;0;0;0;0;0
2020-03-24 13:00:00;63;52;51;74;0;6;0;0;3;0;0;0
2020-03-24 13:15:00;60;34;48;54;0;0;0;0;0;0;0;0
2020-03-24 13:30:00;66;33;58;56;0;1;0;0;2;0;0;0
2020-03-24 13:45:00;61;42;63;70;0;0;0;0;0;0;0;0
2020-03-24 14:00:00;74;49;53;74;0;1;0;0;0;1;0;0
2020-03-24 14:15:00;61;37;49;88;0;1;0;0;1;2;0;0
2020-03-24 14:30:00;55;49;53;84;3;5;0;0;3;1;0;0
2020-03-24 14:45:00;64;40;57;75;0;1;0;0;0;1;0;0
2020-03-24 15:00:00;66;40;51;81;0;0;0;0;0;0;0;0
2020-03-24 15:15:00;54;45;64;77;2;0;0;0;2;0;0;0
2020-03-24 15:30:00;72;45;54;91;1;0;0;0;0;1;0;0
2020-03-24 15:45:00;67;44;60;98;5;0;0;0;2;1;0;0
2020-03-24 16:00:00;69;58;73;91;0;0;0;0;0;0;0;0
2020-03-24 16:15:00;70;61;72;95;7;0;2;0;1;8;0;2
2020-03-24 16:30:00;77;49;66;87;10;9;0;0;28;1;0;0
2020-03-24 16:45:00;65;45;53;71;1;0;0;0;0;0;0;3
2020-03-24 17:00:00;70;48;59;69;0;0;0;0;5;2;0;0
2020-03-24 17:15:00;67;40;58;73;3;0;0;0;1;2;0;0
2020-03-24 17:30:00;57;39;55;66;0;11;0;0;0;0;0;0
2020-03-24 17:45:00;45;26;54;48;0;0;0;0;0;0;0;0
2020-03-24 18:00:00;38;26;64;70;0;0;0;0;0;1;0;0
2020-03-24 18:15:00;43;37;33;46;0;0;0;0;0;1;0;0
2020-03-24 18:30:00;43;35;37;44;1;0;0;0;0;0;0;0
2020-03-24 18:45:00;38;31;42;34;2;0;2;0;8;0;5;0
2020-03-24 19:00:00;27;21;34;57;1;0;0;0;0;0;0;0
2020-03-24 19:15:00;29;24;26;25;0;0;0;0;0;0;0;0
2020-03-24 19:30:00;32;15;33;32;1;0;0;0;0;0;0;0
2020-03-24 19:45:00;20;14;26;27;0;0;0;0;0;0;0;0
2020-03-24 20:00:00;28;24;22;30;0;0;0;0;0;0;0;0
2020-03-24 20:15:00;14;19;22;17;0;0;0;0;0;0;0;0
2020-03-24 20:30:00;14;12;18;23;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;19;12;13;24;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;19;10;13;23;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;17;12;14;19;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;13;10;13;11;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;12;6;9;13;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;16;10;9;11;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;12;7;10;12;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;7;7;14;12;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;7;7;8;8;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;7;11;3;4;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;6;4;6;3;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;9;4;5;7;0;0;0;0;0;0;0;0
