DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-31 11:00:00;72;44;65;76;0;0;0;0;0;2;0;0
2020-03-31 11:15:00;76;34;59;70;0;0;0;0;1;0;0;0
2020-03-31 11:30:00;79;49;55;50;3;2;0;0;0;2;0;0
2020-03-31 11:45:00;70;36;49;61;0;0;0;0;1;0;0;0
2020-03-31 12:00:00;63;43;55;76;3;8;0;0;0;1;0;0
2020-03-31 12:15:00;69;44;56;77;0;0;1;0;0;2;0;0
2020-03-31 12:30:00;60;37;64;82;2;0;0;0;0;1;0;0
2020-03-31 12:45:00;63;42;60;69;1;0;0;0;0;1;0;0
2020-03-31 13:00:00;60;44;41;69;1;4;0;0;6;0;0;0
2020-03-31 13:15:00;53;47;56;83;0;1;0;0;2;1;1;0
2020-03-31 13:30:00;92;51;59;84;1;4;0;0;7;0;0;0
2020-03-31 13:45:00;66;34;54;59;4;0;0;0;0;5;0;0
2020-03-31 14:00:00;72;45;54;80;1;2;0;0;6;1;0;0
2020-03-31 14:15:00;94;61;46;68;1;1;0;0;2;0;0;0
2020-03-31 14:30:00;74;48;80;96;7;0;0;0;1;9;0;0
2020-03-31 14:45:00;78;48;57;77;10;0;0;0;0;4;0;0
2020-03-31 15:00:00;64;41;67;98;1;2;0;0;6;4;0;0
2020-03-31 15:15:00;79;44;54;73;4;0;0;0;0;0;0;0
2020-03-31 15:30:00;75;53;72;87;4;3;0;0;9;4;0;0
2020-03-31 15:45:00;91;34;63;97;5;0;0;0;0;2;0;0
2020-03-31 16:00:00;77;58;85;123;0;0;0;0;2;0;0;0
2020-03-31 16:15:00;74;59;64;78;6;0;0;0;1;5;0;3
2020-03-31 16:30:00;88;61;70;99;4;0;0;0;0;1;0;0
2020-03-31 16:45:00;60;40;68;88;0;0;0;0;0;0;0;0
2020-03-31 17:00:00;76;55;60;96;0;0;0;0;0;0;0;0
2020-03-31 17:15:00;77;50;64;75;0;0;0;0;0;0;0;0
2020-03-31 17:30:00;76;50;54;81;0;0;0;0;4;0;0;0
2020-03-31 17:45:00;57;43;49;62;1;0;0;0;0;0;0;0
2020-03-31 18:00:00;59;31;52;63;3;1;0;1;6;3;2;0
2020-03-31 18:15:00;56;46;47;58;5;0;10;0;0;1;0;0
2020-03-31 18:30:00;44;28;47;66;0;0;0;0;32;2;0;0
2020-03-31 18:45:00;40;33;36;41;2;2;0;0;1;0;0;0
2020-03-31 19:00:00;41;28;52;42;0;1;0;0;1;9;0;0
2020-03-31 19:15:00;31;19;32;40;6;0;0;0;1;0;0;0
2020-03-31 19:30:00;35;17;37;33;0;0;0;0;10;0;0;0
2020-03-31 19:45:00;38;21;30;41;0;0;0;0;0;1;0;0
2020-03-31 20:00:00;30;21;32;28;0;0;0;0;0;0;0;0
2020-03-31 20:15:00;22;18;67;35;0;0;0;0;0;0;0;0
2020-03-31 20:30:00;27;27;41;26;0;0;0;0;0;0;0;0
2020-03-31 20:45:00;24;12;18;21;0;0;0;0;0;0;0;0
2020-03-31 21:00:00;23;9;17;22;0;0;0;0;0;0;0;0
2020-03-31 21:15:00;11;9;14;17;0;0;0;0;0;0;0;0
2020-03-31 21:30:00;9;3;16;20;0;0;0;0;0;0;0;0
2020-03-31 21:45:00;11;5;12;30;0;0;0;0;0;0;0;0
2020-03-31 22:00:00;13;10;20;20;0;0;0;0;0;0;0;0
2020-03-31 22:15:00;12;11;16;18;0;0;0;0;0;0;0;0
2020-03-31 22:30:00;10;1;10;9;0;0;0;0;0;0;0;0
2020-03-31 22:45:00;8;4;13;13;0;0;0;0;0;0;0;0
2020-03-31 23:00:00;9;6;7;6;0;0;0;0;0;0;0;0
2020-03-31 23:15:00;7;4;7;6;0;0;0;0;0;0;0;0
2020-03-31 23:30:00;6;1;186;6;0;0;0;0;0;0;0;0
