DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-09 06:15:00;30;34;34;22;87;28;14;4;0;5;0;4;0;1;1;0;0;0;0;2;0;0
2019-10-09 06:30:00;27;31;31;24;137;35;18;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 06:45:00;40;34;38;20;149;27;20;11;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-09 07:00:00;38;44;34;32;150;25;33;4;0;14;0;2;2;1;0;0;0;0;0;0;0;0
2019-10-09 07:15:00;39;38;70;34;140;19;38;10;0;25;0;0;0;2;7;0;0;2;0;0;0;0
2019-10-09 07:30:00;46;46;59;34;182;28;49;20;0;15;0;1;2;7;49;0;0;3;35;0;0;0
2019-10-09 07:45:00;72;76;72;37;165;30;59;25;0;20;0;0;0;1;6;0;0;0;0;0;0;0
2019-10-09 08:00:00;68;65;49;39;168;22;54;19;0;17;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-09 08:15:00;40;46;43;33;138;24;36;15;0;18;0;0;0;0;0;0;0;0;0;1;7;0
2019-10-09 08:30:00;48;61;37;24;138;29;29;9;0;19;0;0;0;0;1;0;0;4;1;0;0;0
2019-10-09 08:45:00;40;42;26;15;112;41;29;11;0;21;0;0;0;1;0;0;0;2;1;1;1;0
2019-10-09 09:00:00;48;45;49;27;67;18;31;10;0;31;0;0;2;1;0;0;0;0;0;0;0;0
2019-10-09 09:15:00;31;39;41;37;75;29;41;12;0;17;0;0;2;1;0;0;0;2;2;0;0;0
2019-10-09 09:30:00;43;39;42;32;75;19;27;10;0;13;0;1;0;3;6;0;0;2;3;0;0;0
2019-10-09 09:45:00;41;40;44;34;80;30;42;12;0;8;0;5;1;1;7;0;0;3;0;1;0;0
2019-10-09 10:00:00;37;36;29;30;87;28;36;6;0;16;0;0;2;3;5;0;0;0;0;0;0;0
2019-10-09 10:15:00;36;36;34;22;70;17;38;9;0;25;0;3;1;4;6;0;0;3;2;1;2;0
2019-10-09 10:30:00;42;33;38;31;73;21;40;14;0;16;0;1;0;4;3;0;0;2;0;0;2;0
2019-10-09 10:45:00;41;49;43;33;53;16;43;9;0;23;0;2;6;4;0;0;0;0;0;1;3;0
2019-10-09 11:00:00;49;37;27;39;63;19;56;10;0;27;0;8;1;2;0;0;0;1;0;3;8;0
2019-10-09 11:15:00;50;38;40;30;79;22;48;11;0;21;0;3;2;1;0;0;0;0;0;3;3;0
2019-10-09 11:30:00;49;50;37;25;85;25;44;13;0;22;0;0;0;4;6;0;0;1;1;2;2;0
2019-10-09 11:45:00;43;42;27;33;65;33;29;9;0;18;0;2;2;2;0;0;0;2;0;5;8;0
2019-10-09 12:00:00;53;39;42;33;78;25;41;7;0;20;0;3;11;11;28;0;0;1;0;1;0;0
2019-10-09 12:15:00;52;40;38;46;69;15;45;16;0;27;0;8;2;0;0;0;0;0;0;2;0;0
2019-10-09 12:30:00;51;41;33;28;78;24;50;15;0;18;0;2;0;0;0;0;0;2;1;0;1;0
2019-10-09 12:45:00;50;41;42;39;93;30;35;12;0;16;0;5;3;2;9;0;0;2;2;4;3;0
2019-10-09 13:00:00;59;47;38;48;66;11;69;14;0;20;0;5;13;1;1;0;0;0;0;3;1;0
2019-10-09 13:15:00;69;45;36;31;84;14;47;16;0;20;0;5;4;1;1;0;0;0;0;1;0;1
2019-10-09 13:30:00;63;43;33;33;106;19;46;14;0;22;0;3;1;1;0;0;0;0;0;7;1;0
2019-10-09 13:45:00;69;58;44;31;107;18;39;7;0;23;0;1;12;13;0;0;0;0;0;3;3;0
2019-10-09 14:00:00;84;62;35;32;97;19;38;10;0;28;0;6;3;0;0;0;0;1;1;2;20;0
2019-10-09 14:15:00;109;93;51;51;87;17;46;14;0;30;0;2;0;1;1;0;0;0;0;4;2;0
2019-10-09 14:30:00;105;82;48;44;69;12;41;17;0;19;0;1;3;1;0;0;0;2;3;2;1;0
2019-10-09 14:45:00;80;82;52;49;87;15;35;5;0;18;0;1;2;5;0;0;0;1;4;0;0;0
2019-10-09 15:00:00;86;73;32;33;88;13;40;14;0;28;0;6;2;0;0;0;0;1;0;0;1;0
2019-10-09 15:15:00;84;75;44;47;80;14;50;10;0;27;0;4;4;0;0;0;0;1;0;4;0;1
2019-10-09 15:30:00;91;74;44;51;92;22;47;13;0;24;0;0;0;7;1;0;0;3;10;1;1;0
2019-10-09 15:45:00;95;86;49;52;89;14;64;16;0;20;0;5;1;0;0;0;0;1;0;2;2;0
2019-10-09 16:00:00;103;92;53;70;102;17;58;9;0;37;0;5;0;1;0;0;0;0;0;0;8;0
2019-10-09 16:15:00;98;86;50;57;80;22;36;18;0;18;0;1;0;0;0;0;0;2;8;5;7;11
2019-10-09 16:30:00;90;87;40;66;100;16;61;22;0;25;0;1;0;2;1;0;0;1;0;0;0;0
2019-10-09 16:45:00;116;104;41;53;94;26;39;7;0;27;0;0;0;0;0;0;0;1;1;4;0;1
2019-10-09 17:00:00;116;93;54;58;99;20;40;9;0;27;0;2;0;4;5;0;0;1;0;2;0;0
2019-10-09 17:15:00;108;100;60;61;88;11;50;14;0;34;0;2;0;1;1;0;0;1;6;8;21;0
2019-10-09 17:30:00;96;72;52;62;76;15;32;8;0;24;0;11;2;1;0;0;0;2;0;0;5;0
2019-10-09 17:45:00;89;89;42;42;96;15;30;5;0;17;0;5;0;0;1;0;0;0;0;3;2;0
2019-10-09 18:00:00;76;62;39;44;74;17;32;11;0;23;0;0;0;0;0;0;0;2;2;1;0;0
2019-10-09 18:15:00;53;43;23;41;58;16;29;12;0;13;0;4;46;0;0;0;0;0;0;1;7;0
2019-10-09 18:30:00;37;36;33;29;70;18;27;13;0;11;0;0;0;2;5;0;0;1;0;1;1;2
2019-10-09 18:45:00;34;39;31;32;73;15;23;12;0;16;0;0;0;1;1;1;0;0;0;0;0;0
2019-10-09 19:00:00;31;33;30;34;61;13;32;4;0;15;0;0;0;5;74;0;0;0;0;3;0;0
2019-10-09 19:15:00;30;26;25;24;63;2;26;4;0;13;0;0;0;0;0;0;0;1;11;0;0;4
2019-10-09 19:30:00;25;27;24;19;38;15;28;5;0;17;0;0;0;0;0;0;0;0;0;2;8;0
2019-10-09 19:45:00;22;22;17;20;48;11;17;4;0;9;0;1;0;0;0;0;0;0;0;1;1;0
2019-10-09 20:00:00;29;27;23;24;47;10;17;8;0;17;0;0;0;0;0;0;0;0;0;2;2;0
2019-10-09 20:15:00;14;18;22;17;41;8;13;3;0;3;0;2;3;0;0;0;0;0;0;1;3;6
2019-10-09 20:30:00;21;20;17;14;30;9;16;3;0;4;0;1;1;1;6;0;0;0;0;0;0;0
2019-10-09 20:45:00;16;16;25;12;30;8;18;9;0;5;0;1;0;0;0;0;0;0;0;1;1;2
2019-10-09 21:00:00;16;12;13;14;48;10;20;3;0;4;0;0;0;3;1;0;0;2;0;2;9;0
2019-10-09 21:15:00;16;12;16;12;36;5;10;3;0;7;0;2;11;0;0;0;0;0;0;0;0;0
2019-10-09 21:30:00;16;16;8;10;41;6;8;2;0;6;0;0;0;0;0;0;0;0;0;2;0;0
2019-10-09 21:45:00;23;19;14;17;33;7;3;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:00:00;54;37;23;25;18;3;14;4;0;8;0;1;0;5;0;0;0;0;0;0;0;0
2019-10-09 22:15:00;32;25;8;5;17;3;9;0;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2019-10-09 22:30:00;17;11;9;9;21;1;4;3;0;4;0;0;0;0;0;0;0;0;0;0;0;2
2019-10-09 22:45:00;14;13;4;4;18;9;4;4;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-09 23:00:00;7;8;9;9;13;6;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:15:00;6;4;5;2;11;6;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:30:00;7;0;2;1;6;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-09 23:45:00;4;2;4;2;4;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
