DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-10-02 16:30:00;25;97;30;119;62;4;4;5;7;27;20;5;28;20;0;0;0;8;8;11
2019-10-02 16:45:00;19;80;26;96;50;7;8;8;4;20;20;2;20;20;0;1;1;1;0;0
2019-10-02 17:00:00;23;90;37;113;49;2;5;8;7;32;19;5;31;18;1;2;14;3;1;0
2019-10-02 17:15:00;33;100;22;102;54;7;4;9;6;22;19;4;26;18;0;3;4;43;3;1
2019-10-02 17:30:00;26;86;24;106;52;2;4;2;8;35;28;7;33;28;0;1;7;29;0;0
2019-10-02 17:45:00;21;77;28;88;44;4;3;2;3;19;16;3;20;16;0;0;13;1;0;0
2019-10-02 18:00:00;16;92;29;87;53;4;2;10;8;31;24;6;31;23;0;0;31;1;0;0
2019-10-02 18:15:00;25;70;18;73;41;4;1;9;7;23;18;3;26;18;0;3;2;41;3;0
2019-10-02 18:30:00;16;66;20;66;41;7;1;4;3;16;7;0;18;5;0;0;16;1;0;0
2019-10-02 18:45:00;12;53;15;54;43;2;5;10;6;18;9;4;19;7;0;4;1;3;0;4
2019-10-02 19:00:00;11;60;19;54;35;3;0;6;1;18;11;0;18;11;0;1;4;5;0;0
2019-10-02 19:15:00;9;45;9;37;20;1;1;1;0;15;7;0;12;9;0;0;0;2;0;0
2019-10-02 19:30:00;2;34;7;39;23;1;1;3;3;6;5;2;9;3;0;0;2;0;8;0
2019-10-02 19:45:00;3;27;5;40;17;2;0;2;2;11;5;1;11;5;0;0;0;0;0;0
2019-10-02 20:00:00;3;31;7;50;23;1;0;6;1;10;2;1;10;2;0;0;0;0;0;0
2019-10-02 20:15:00;1;25;5;34;16;1;1;1;0;4;3;0;4;3;0;0;2;0;0;0
2019-10-02 20:30:00;3;34;5;29;9;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-10-02 20:45:00;3;37;1;41;8;3;4;0;2;4;2;1;4;1;0;0;0;0;0;0
2019-10-02 21:00:00;5;34;1;27;9;0;3;2;1;5;0;0;5;0;0;0;0;0;0;0
2019-10-02 21:15:00;6;32;2;30;21;0;2;5;1;6;1;1;6;1;0;0;0;0;0;0
2019-10-02 21:30:00;4;26;2;20;5;1;1;5;2;0;1;0;0;1;0;0;0;0;0;0
2019-10-02 21:45:00;1;31;3;32;16;0;0;2;3;2;4;1;2;4;0;0;0;0;0;0
2019-10-02 22:00:00;1;22;2;29;10;2;1;2;2;2;1;1;2;1;0;0;0;0;0;0
2019-10-02 22:15:00;1;24;3;35;13;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2019-10-02 22:30:00;1;17;2;20;13;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-10-02 22:45:00;2;18;2;22;9;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-10-02 23:00:00;3;13;0;17;13;0;1;1;1;1;1;0;2;1;0;0;0;0;0;0
2019-10-02 23:15:00;0;16;1;15;16;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;0;12;0;22;14;2;1;0;2;1;0;2;1;0;0;0;0;0;0;0
2019-10-02 23:45:00;0;14;0;14;9;0;1;3;2;0;1;0;0;1;0;0;0;0;0;0
