DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-23 03:30:00;2;4;0;0;3;1;0;1;1;0;0;0;0;3;4;0;0;0;0;0;0;0;0
2020-07-23 03:45:00;5;2;1;1;6;4;1;1;0;2;2;0;0;6;5;0;0;0;0;0;0;0;0
2020-07-23 04:00:00;7;7;0;0;5;3;1;1;1;0;0;0;0;7;5;0;0;0;0;0;0;0;0
2020-07-23 04:15:00;6;4;0;2;12;5;0;1;2;0;0;0;0;8;14;0;0;0;0;0;0;0;0
2020-07-23 04:30:00;10;10;0;1;12;7;2;2;3;0;0;0;0;17;15;0;0;0;0;0;0;0;0
2020-07-23 04:45:00;20;16;1;4;11;11;3;3;2;0;0;0;1;28;16;0;0;0;0;0;0;0;0
2020-07-23 05:00:00;43;46;1;10;25;14;2;5;2;4;4;0;0;62;34;0;0;0;0;0;0;0;0
2020-07-23 05:15:00;76;90;4;12;29;21;3;8;9;4;3;2;3;117;35;0;0;0;0;0;0;0;0
2020-07-23 05:30:00;59;65;2;7;33;17;7;9;4;2;2;3;3;77;43;0;1;3;0;2;0;0;0
2020-07-23 05:45:00;56;75;3;8;63;52;4;10;8;9;8;6;6;76;88;0;0;0;0;0;0;0;0
2020-07-23 06:00:00;53;70;4;9;58;53;8;9;6;8;11;6;8;73;77;0;0;0;0;0;0;0;0
2020-07-23 06:15:00;92;111;1;11;56;53;7;21;6;17;16;9;9;110;85;0;0;0;0;0;0;0;0
2020-07-23 06:30:00;90;116;6;23;59;58;5;14;12;8;6;13;14;135;89;0;0;0;0;0;0;0;0
2020-07-23 06:45:00;102;129;6;22;71;77;9;21;13;15;13;12;9;132;95;2;0;0;0;0;0;0;0
2020-07-23 07:00:00;100;119;5;20;65;60;5;25;25;12;10;15;12;136;74;0;0;0;0;0;0;0;0
2020-07-23 07:15:00;133;160;7;30;80;74;14;34;17;27;26;23;23;133;95;1;0;0;0;0;0;0;0
2020-07-23 07:30:00;133;171;7;39;85;96;6;33;31;25;26;21;21;150;110;0;0;0;0;0;11;0;0
2020-07-23 07:45:00;149;157;8;40;105;98;17;41;43;19;20;13;12;165;126;0;0;0;0;0;0;2;0
2020-07-23 08:00:00;101;122;5;23;82;87;9;33;27;18;16;16;15;138;111;1;0;0;0;0;0;0;0
2020-07-23 08:15:00;123;128;10;41;87;78;9;37;18;8;5;17;13;143;114;14;0;0;0;0;2;0;2
2020-07-23 08:30:00;130;115;8;33;88;90;7;23;22;15;19;10;10;156;108;0;0;0;0;0;0;0;0
2020-07-23 08:45:00;125;112;6;34;93;90;14;22;25;10;12;14;13;151;126;0;0;0;0;0;0;0;0
2020-07-23 09:00:00;105;112;12;33;89;78;10;25;20;16;14;11;11;144;134;0;0;0;0;2;0;0;0
2020-07-23 09:15:00;104;110;9;36;84;77;8;24;28;9;10;9;5;142;100;0;0;0;0;0;2;0;0
2020-07-23 09:30:00;105;123;11;37;94;119;6;21;28;16;15;17;16;131;111;0;0;0;0;2;0;0;0
2020-07-23 09:45:00;127;108;7;36;107;95;9;28;27;11;12;10;12;160;131;0;0;0;0;0;0;0;0
2020-07-23 10:00:00;117;107;14;40;98;87;12;32;33;9;8;10;12;136;125;0;0;0;0;0;0;0;0
2020-07-23 10:15:00;111;93;8;30;113;123;12;30;35;12;12;12;11;139;134;0;0;0;0;0;0;1;0
2020-07-23 10:30:00;140;119;11;31;109;109;11;30;32;10;11;18;11;155;143;3;0;0;0;1;0;0;0
2020-07-23 10:45:00;131;115;20;39;100;99;7;33;33;11;10;11;9;140;112;0;0;0;0;0;0;0;0
2020-07-23 11:00:00;111;111;11;32;120;103;10;22;34;11;9;10;12;147;150;0;2;2;0;0;0;0;1
2020-07-23 11:15:00;112;125;9;28;104;93;15;22;26;10;11;11;7;143;137;0;2;0;0;0;0;0;0
2020-07-23 11:30:00;116;115;17;32;114;100;14;28;21;10;10;11;10;134;131;0;0;0;0;0;0;0;0
2020-07-23 11:45:00;131;118;12;33;121;119;9;25;25;15;14;10;8;160;143;0;0;1;0;0;0;0;21
2020-07-23 12:00:00;128;105;11;26;104;108;8;33;30;8;9;11;9;156;140;0;0;0;0;0;0;0;0
2020-07-23 12:15:00;120;113;13;41;93;105;14;26;23;15;16;10;7;154;123;0;0;0;0;0;0;0;0
