DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-30 05:00:00;33;34;2;8;22;18;2;4;2;6;5;1;1;44;32;0;0;0;0;0;0;0;0
2020-07-30 05:15:00;58;49;2;7;20;18;7;7;8;1;1;2;2;73;30;0;0;0;0;0;0;0;0
2020-07-30 05:30:00;55;66;3;8;35;23;6;14;8;4;3;2;2;68;49;0;0;0;0;0;0;0;0
2020-07-30 05:45:00;50;79;4;10;53;52;8;9;6;10;9;7;5;78;78;0;0;0;0;0;0;0;0
2020-07-30 06:00:00;54;60;1;8;48;48;3;10;6;6;4;9;11;74;64;0;4;0;0;0;0;0;0
2020-07-30 06:15:00;97;97;9;13;49;38;7;12;6;6;13;5;6;126;62;0;0;0;0;0;0;0;0
2020-07-30 06:30:00;100;114;6;24;58;45;7;19;16;10;6;10;9;138;73;0;0;0;0;0;0;0;0
2020-07-30 06:45:00;89;102;2;28;58;65;4;21;8;8;9;8;8;106;78;0;0;0;0;0;0;0;0
2020-07-30 07:00:00;93;108;5;18;58;62;7;23;15;9;21;15;13;122;82;0;0;0;0;0;0;0;0
2020-07-30 07:15:00;136;144;3;28;61;55;15;33;22;15;15;9;9;158;91;0;1;0;0;0;0;0;0
2020-07-30 07:30:00;123;129;9;29;84;74;10;30;27;7;10;18;14;145;114;0;0;0;0;0;0;0;0
2020-07-30 07:45:00;121;137;9;25;78;78;10;23;38;18;15;16;16;161;94;0;0;0;0;0;3;0;0
2020-07-30 08:00:00;90;105;5;27;79;68;5;41;28;13;6;15;15;122;102;0;0;0;0;0;0;0;0
2020-07-30 08:15:00;104;104;7;41;82;76;11;36;27;12;7;13;9;148;107;0;0;0;0;0;0;0;0
2020-07-30 08:30:00;110;94;15;30;90;99;11;43;29;12;14;15;15;112;113;0;0;0;0;0;0;0;0
2020-07-30 08:45:00;127;130;10;30;90;88;12;36;26;17;23;12;10;150;118;0;0;0;0;0;0;0;0
2020-07-30 09:00:00;112;116;7;31;85;83;12;26;26;12;11;14;10;131;109;0;0;0;0;0;0;0;0
2020-07-30 09:15:00;118;105;12;30;81;84;10;27;27;9;14;16;15;133;109;0;0;0;0;0;0;0;0
2020-07-30 09:30:00;119;113;10;41;100;79;6;24;26;12;11;11;16;152;132;0;1;0;0;0;0;0;0
2020-07-30 09:45:00;124;113;13;29;94;114;10;23;37;10;15;8;9;132;139;0;2;6;0;0;0;0;2
2020-07-30 10:00:00;117;128;11;29;106;107;8;30;22;10;11;13;18;153;130;0;0;0;0;0;0;0;0
2020-07-30 10:15:00;109;114;11;35;107;93;17;26;24;19;16;8;7;134;129;0;0;0;0;0;0;0;0
2020-07-30 10:30:00;110;113;14;33;103;107;9;18;19;8;8;15;11;154;143;0;1;0;0;0;0;0;0
2020-07-30 10:45:00;123;123;9;37;114;102;19;28;16;19;19;10;9;154;144;0;3;0;0;0;0;0;0
2020-07-30 11:00:00;121;129;11;29;97;109;15;33;29;16;14;10;13;145;147;0;3;0;0;0;0;0;3
2020-07-30 11:15:00;126;119;16;31;104;95;16;37;28;13;12;7;7;139;133;1;0;0;0;0;0;0;0
2020-07-30 11:30:00;111;105;13;34;99;105;15;28;27;17;14;13;15;135;124;0;0;0;0;0;0;0;1
2020-07-30 11:45:00;116;111;19;41;115;113;12;36;29;10;10;17;13;134;138;0;0;0;0;0;0;2;1
2020-07-30 12:00:00;134;118;12;38;103;98;13;34;30;11;7;8;8;164;122;0;1;0;0;0;0;0;0
2020-07-30 12:15:00;101;116;10;31;95;104;11;33;23;11;14;13;12;134;124;0;0;0;0;0;0;0;0
2020-07-30 12:30:00;115;116;15;36;107;122;22;35;21;13;10;11;13;159;120;0;0;0;0;0;0;0;0
2020-07-30 12:45:00;108;120;18;40;107;95;19;27;22;13;12;13;12;141;110;0;0;0;0;5;0;0;0
2020-07-30 13:00:00;123;99;12;30;110;109;12;33;30;8;7;9;9;151;144;0;4;0;0;0;0;0;0
2020-07-30 13:15:00;104;111;9;30;109;115;10;38;31;7;8;10;14;128;125;0;10;0;0;6;0;0;0
2020-07-30 13:30:00;139;131;8;35;116;96;19;36;28;23;19;10;7;154;133;0;0;0;0;0;0;0;0
2020-07-30 13:45:00;127;116;11;39;109;109;19;35;29;11;12;9;8;146;127;0;0;2;0;0;0;0;0
2020-07-30 14:00:00;130;128;13;29;108;95;8;26;23;13;10;14;13;157;124;2;4;0;0;0;0;0;0
2020-07-30 14:15:00;120;115;14;23;115;107;9;41;23;17;20;10;10;142;132;0;0;0;0;0;0;0;0
2020-07-30 14:30:00;133;114;5;23;132;146;8;40;26;8;9;20;22;143;162;0;0;2;0;1;1;1;0
2020-07-30 14:45:00;123;118;12;30;121;113;12;24;29;27;17;9;6;164;145;0;0;0;0;0;0;0;0
2020-07-30 15:00:00;135;121;17;32;120;134;11;21;27;14;11;31;17;175;136;0;0;0;0;0;0;0;0
2020-07-30 15:15:00;125;119;12;30;109;137;12;33;29;13;13;6;5;150;149;0;0;0;0;0;0;0;0
2020-07-30 15:30:00;121;128;21;28;124;152;13;28;30;16;19;10;11;154;148;0;0;0;0;0;0;0;2
2020-07-30 15:45:00;140;126;16;34;122;134;11;43;30;11;12;9;9;163;132;2;0;0;0;0;0;0;2
2020-07-30 16:00:00;138;108;10;31;128;134;14;44;25;10;7;8;11;169;152;0;0;0;0;0;0;2;0
2020-07-30 16:15:00;122;103;7;36;125;140;10;44;26;10;8;9;7;161;170;0;3;0;0;0;0;0;2
2020-07-30 16:30:00;138;127;9;27;123;144;21;43;35;12;14;12;10;162;158;0;0;0;0;1;0;0;0
2020-07-30 16:45:00;128;117;16;28;158;172;16;36;36;11;10;9;8;145;186;0;0;0;0;1;0;0;0
2020-07-30 17:00:00;140;137;10;42;131;140;13;41;36;14;14;9;12;154;158;1;0;3;0;0;0;0;0
2020-07-30 17:15:00;105;105;13;37;126;142;18;39;31;9;9;11;9;123;146;0;0;0;0;0;0;0;0
2020-07-30 17:30:00;149;130;14;41;140;135;23;48;33;11;12;11;13;168;140;0;0;0;0;0;0;0;0
2020-07-30 17:45:00;118;129;12;40;130;128;26;38;30;12;9;13;10;154;145;0;0;0;0;0;0;0;0
2020-07-30 18:00:00;140;133;13;33;107;116;17;44;31;10;10;9;11;163;136;0;0;0;0;0;2;0;0
2020-07-30 18:15:00;119;128;10;38;127;127;9;40;20;9;11;8;8;156;145;0;2;0;0;18;0;0;0
2020-07-30 18:30:00;110;111;14;31;107;101;13;42;22;12;9;10;7;138;118;0;0;0;0;0;0;0;0
2020-07-30 18:45:00;106;103;14;27;110;110;10;28;35;6;9;8;8;126;131;0;21;0;0;3;5;0;0
2020-07-30 19:00:00;108;115;14;36;92;95;11;39;30;6;4;7;7;141;114;0;0;4;0;0;0;0;0
2020-07-30 19:15:00;101;91;16;29;84;97;12;16;22;10;14;7;9;125;109;1;0;0;0;0;0;0;0
2020-07-30 19:30:00;85;87;7;27;74;70;12;40;21;9;6;6;6;103;99;0;0;0;0;3;1;0;0
2020-07-30 19:45:00;94;69;5;25;83;73;13;26;18;10;10;5;6;111;99;1;0;0;0;0;0;0;0
2020-07-30 20:00:00;92;86;15;17;76;70;10;17;23;7;7;9;7;116;98;0;0;0;0;0;0;0;0
2020-07-30 20:15:00;66;63;11;14;66;53;7;11;21;7;6;2;1;79;81;0;0;0;0;0;0;0;0
2020-07-30 20:30:00;87;71;9;22;63;61;13;21;23;4;4;6;7;104;88;0;0;0;0;0;0;0;0
2020-07-30 20:45:00;68;71;5;15;67;67;5;23;28;4;7;4;4;88;92;0;0;0;0;0;0;0;0
2020-07-30 21:00:00;84;79;7;10;72;61;10;24;19;10;11;4;4;98;88;0;0;0;0;0;0;0;0
2020-07-30 21:15:00;71;66;5;25;70;49;5;15;18;3;3;2;3;94;89;0;0;0;0;0;0;0;0
2020-07-30 21:30:00;62;49;6;14;64;52;6;18;22;4;3;1;1;80;82;0;0;0;0;0;0;0;0
2020-07-30 21:45:00;52;36;2;15;56;58;9;8;20;2;2;2;1;59;80;0;0;0;0;0;0;1;0
2020-07-30 22:00:00;45;48;2;12;73;79;4;15;19;5;4;4;4;75;102;0;0;0;0;0;0;26;0
2020-07-30 22:15:00;43;44;6;10;73;68;15;18;14;2;3;6;5;64;107;0;0;0;0;0;0;0;0
2020-07-30 22:30:00;39;40;7;7;44;30;7;11;8;2;2;2;3;53;60;0;0;0;0;0;0;11;0
2020-07-30 22:45:00;27;23;1;8;42;33;5;9;3;3;3;3;3;38;57;0;0;0;0;0;20;0;0
2020-07-30 23:00:00;25;19;2;3;33;28;4;5;6;1;1;4;4;30;49;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;36;34;4;6;38;27;6;6;6;1;2;2;2;47;51;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;28;23;4;2;30;20;0;7;7;1;1;1;1;31;34;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;20;12;4;3;18;15;5;9;6;1;1;2;2;22;25;0;0;0;0;0;0;0;0
