DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-16 05:30:00;67;73;3;10;40;26;8;14;10;0;4;5;5;82;51;0;0;0;0;0;0;0;0
2020-07-16 05:45:00;56;61;4;14;48;46;7;8;4;0;4;6;6;73;66;0;0;0;0;0;0;0;0
2020-07-16 06:00:00;58;76;5;7;63;50;5;9;9;0;8;8;8;80;81;0;0;0;0;0;0;0;0
2020-07-16 06:15:00;91;109;5;16;72;62;6;18;13;0;15;9;13;124;97;0;2;0;0;0;0;0;0
2020-07-16 06:30:00;95;110;4;22;64;64;10;19;10;0;8;12;10;136;89;0;0;0;0;0;0;0;0
2020-07-16 06:45:00;103;134;6;20;69;62;7;15;11;0;22;7;7;126;98;2;0;0;0;0;0;0;2
2020-07-16 07:00:00;125;134;2;25;69;54;4;27;14;0;9;11;10;169;93;0;0;3;0;0;0;0;1
2020-07-16 07:15:00;137;184;9;32;84;72;14;40;27;0;35;20;21;130;101;0;1;0;0;0;0;0;0
2020-07-16 07:30:00;145;175;14;38;98;98;18;32;40;0;24;23;25;132;130;3;0;1;0;0;0;0;1
2020-07-16 07:45:00;153;164;14;46;98;109;15;43;34;0;24;18;19;172;109;0;0;0;0;0;0;0;0
2020-07-16 08:00:00;115;130;6;32;85;87;9;38;32;0;15;15;14;136;122;0;0;0;0;0;0;0;0
2020-07-16 08:15:00;131;133;6;39;90;84;8;38;36;0;18;10;9;156;110;0;0;0;0;0;3;0;0
2020-07-16 08:30:00;112;142;12;25;84;82;7;28;28;0;14;15;13;148;110;0;0;0;0;0;0;0;0
2020-07-16 08:45:00;109;135;13;35;107;98;16;24;33;0;17;16;14;156;134;0;0;0;0;0;0;0;0
2020-07-16 09:00:00;96;108;11;35;91;60;8;27;23;0;29;10;7;128;113;0;0;0;0;0;1;0;0
2020-07-16 09:15:00;122;115;10;23;84;72;9;32;20;0;11;12;8;135;117;0;0;0;0;0;0;0;1
2020-07-16 09:30:00;126;125;16;38;96;95;9;23;30;0;18;12;11;159;113;0;0;0;0;0;0;0;0
2020-07-16 09:45:00;54;44;3;14;44;35;2;10;13;0;5;7;3;68;46;0;0;0;0;0;1;0;0
2020-07-16 10:00:00;
2020-07-16 10:15:00;
2020-07-16 10:30:00;
2020-07-16 10:45:00;
2020-07-16 11:00:00;
2020-07-16 11:15:00;
2020-07-16 11:30:00;24;21;1;3;22;29;0;4;7;5;5;4;4;19;32;0;0;0;0;0;0;0;0
2020-07-16 11:45:00;129;108;9;46;104;110;12;36;21;15;15;9;9;128;137;0;0;0;0;0;0;0;0
2020-07-16 12:00:00;131;115;14;32;109;121;11;41;34;14;13;13;14;150;139;0;0;0;0;0;0;0;0
2020-07-16 12:15:00;126;104;15;27;109;111;15;25;26;13;10;12;9;162;137;0;11;0;0;0;0;0;0
2020-07-16 12:30:00;115;115;13;33;101;97;11;19;28;13;12;13;9;142;132;0;25;0;0;0;0;0;0
2020-07-16 12:45:00;110;135;19;40;102;115;16;30;39;25;17;15;14;142;130;0;0;0;0;0;0;0;0
2020-07-16 13:00:00;119;133;10;45;102;109;13;25;34;18;20;13;12;157;137;0;1;0;0;1;0;0;0
2020-07-16 13:15:00;144;147;14;33;117;129;15;20;32;12;7;21;29;160;133;0;0;0;0;0;0;0;0
2020-07-16 13:30:00;136;133;9;42;107;113;12;35;28;16;14;15;13;177;146;0;0;0;0;0;0;0;0
2020-07-16 13:45:00;151;140;18;38;112;105;9;35;42;19;20;12;12;176;127;0;0;0;0;0;0;0;0
2020-07-16 14:00:00;134;117;3;33;108;129;17;35;43;16;17;11;13;166;155;0;0;0;0;0;0;0;0
2020-07-16 14:15:00;118;121;17;24;136;135;13;30;44;9;10;14;12;148;160;0;0;0;0;0;0;0;0
2020-07-16 14:30:00;118;117;16;37;139;151;15;24;32;13;10;20;23;164;158;0;0;0;0;0;0;0;0
2020-07-16 14:45:00;126;121;7;38;123;145;10;28;35;16;17;9;9;142;178;0;1;0;0;0;0;2;0
2020-07-16 15:00:00;135;134;14;31;120;127;16;36;36;14;10;22;17;159;146;0;0;0;0;2;0;0;0
2020-07-16 15:15:00;93;104;8;38;116;138;17;31;34;11;10;10;10;123;152;0;0;0;0;0;0;0;1
2020-07-16 15:30:00;112;93;12;43;126;156;9;44;44;10;8;12;12;149;164;0;0;0;0;0;0;0;0
2020-07-16 15:45:00;137;138;11;33;125;137;16;33;31;15;16;14;9;143;156;0;0;0;0;0;0;0;0
2020-07-16 16:00:00;153;145;18;42;152;158;15;35;33;17;19;16;14;175;182;0;0;3;0;0;0;0;0
2020-07-16 16:15:00;132;104;14;44;140;150;10;36;31;8;9;15;15;164;174;2;0;0;0;0;0;0;0
2020-07-16 16:30:00;132;134;11;37;150;156;16;50;37;18;14;24;13;173;180;0;0;0;0;0;0;0;3
2020-07-16 16:45:00;135;134;10;36;157;158;20;25;43;29;45;17;15;158;185;0;0;0;0;0;0;0;0
2020-07-16 17:00:00;137;134;13;41;147;162;15;57;40;8;23;18;17;162;182;0;0;0;0;0;0;0;0
2020-07-16 17:15:00;124;133;11;37;155;158;21;52;37;12;12;22;10;148;185;2;0;0;0;0;0;0;0
2020-07-16 17:30:00;117;111;14;35;141;142;13;29;31;12;6;15;13;166;171;2;0;0;0;0;0;0;0
2020-07-16 17:45:00;135;138;16;47;146;158;17;36;38;19;14;10;8;146;176;0;3;0;0;0;0;2;0
2020-07-16 18:00:00;131;123;11;29;133;157;8;35;33;6;6;12;11;156;158;0;0;0;0;0;0;0;0
2020-07-16 18:15:00;120;126;21;39;154;173;10;46;25;8;7;12;7;153;186;0;0;0;0;0;0;1;2
2020-07-16 18:30:00;124;106;18;27;132;139;9;33;34;7;11;16;14;138;179;0;0;0;0;0;0;0;0
2020-07-16 18:45:00;125;109;14;31;128;131;16;27;37;9;9;12;10;136;169;0;3;0;0;0;0;0;0
2020-07-16 19:00:00;111;92;8;22;109;115;15;23;29;12;8;11;9;143;144;0;4;0;0;0;0;0;0
2020-07-16 19:15:00;104;88;12;34;109;104;8;26;29;4;4;13;21;131;142;0;1;0;0;0;0;0;0
2020-07-16 19:30:00;85;69;17;13;83;86;12;17;30;10;10;8;10;113;109;0;0;0;0;0;0;0;0
2020-07-16 19:45:00;81;76;5;27;79;68;11;21;37;6;6;5;6;127;106;0;0;0;0;0;0;0;0
2020-07-16 20:00:00;74;70;8;16;90;73;5;19;30;5;5;6;5;104;109;0;0;0;0;0;0;0;0
2020-07-16 20:15:00;57;50;6;13;81;58;7;14;26;5;3;2;3;79;96;0;0;0;0;0;0;0;0
2020-07-16 20:30:00;57;54;4;11;61;50;7;11;19;1;2;5;5;79;82;0;0;0;0;0;0;0;0
2020-07-16 20:45:00;63;64;5;13;59;56;1;15;19;4;15;2;2;87;85;0;0;0;0;0;6;0;0
2020-07-16 21:00:00;63;79;4;12;57;51;6;16;18;5;4;5;5;97;89;0;0;0;0;0;0;1;0
2020-07-16 21:15:00;70;71;6;7;61;48;5;19;14;6;6;5;5;87;75;0;0;0;0;0;0;0;0
2020-07-16 21:30:00;42;41;2;7;46;31;7;13;15;6;10;3;1;66;60;0;0;0;0;0;0;0;1
2020-07-16 21:45:00;27;29;1;10;64;61;6;5;8;9;2;6;5;39;92;0;0;0;0;0;0;0;0
2020-07-16 22:00:00;50;42;5;10;80;75;13;10;10;3;3;3;3;69;106;0;4;0;0;0;0;0;0
2020-07-16 22:15:00;32;29;6;6;76;66;3;12;11;2;2;5;4;43;101;0;0;0;0;0;0;0;0
2020-07-16 22:30:00;35;28;4;4;48;32;6;6;10;1;1;3;3;50;57;0;2;0;0;0;0;0;0
2020-07-16 22:45:00;23;21;2;6;35;23;4;8;10;3;4;2;2;30;46;0;0;0;0;0;0;0;0
2020-07-16 23:00:00;29;30;1;3;28;17;4;5;5;1;1;1;2;43;39;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;24;28;2;5;42;19;1;8;7;2;2;1;3;38;50;0;0;0;0;0;0;0;0
2020-07-16 23:30:00;19;7;3;3;23;17;5;3;7;1;1;1;1;22;31;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;14;17;3;3;16;4;1;0;2;3;3;1;0;18;18;0;0;0;0;0;0;0;0
