DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-02 04:00:00;6;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 04:15:00;12;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 04:30:00;6;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 04:45:00;18;4;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 05:00:00;35;12;24;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 05:15:00;48;27;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 05:30:00;84;37;38;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 05:45:00;58;49;49;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 06:00:00;48;41;33;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 06:15:00;67;53;42;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 06:30:00;91;93;67;160;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 06:45:00;94;84;48;127;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 07:00:00;91;81;48;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 07:15:00;128;108;54;171;24;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 07:30:00;120;129;57;146;23;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0
2020-07-02 07:45:00;103;118;53;157;20;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-07-02 08:00:00;93;111;90;149;1;0;0;0;14;0;1;0;0;0;0;0;0;0;0;0
2020-07-02 08:15:00;107;134;56;150;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 08:30:00;71;84;68;122;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 08:45:00;90;111;73;128;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 09:00:00;88;85;63;133;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 09:15:00;71;109;50;119;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 09:30:00;93;106;56;110;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 09:45:00;107;124;69;129;2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 10:00:00;95;95;57;109;8;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 10:15:00;90;117;62;133;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 10:30:00;104;94;80;160;27;0;9;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 10:45:00;105;128;71;140;10;5;0;0;3;1;3;0;0;0;0;0;0;0;0;0
2020-07-02 11:00:00;99;105;59;144;16;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-02 11:15:00;91;104;70;154;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 11:30:00;99;109;75;154;1;2;0;0;14;0;2;0;0;0;0;0;0;0;0;0
2020-07-02 11:45:00;99;102;61;134;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 12:00:00;99;99;66;132;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 12:15:00;103;84;69;158;1;1;2;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 12:30:00;92;85;61;153;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 12:45:00;83;98;57;131;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:00:00;91;107;67;141;1;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:15:00;118;111;72;170;15;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:30:00;113;92;64;143;13;2;0;0;9;5;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:45:00;107;115;81;164;9;26;1;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:00:00;105;111;85;165;8;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:15:00;92;107;88;183;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:30:00;116;116;75;187;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:45:00;117;124;90;209;1;7;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:00:00;121;114;92;184;1;9;0;0;17;7;0;1;0;0;0;0;0;0;0;0
2020-07-02 15:15:00;122;139;98;199;4;1;0;0;3;6;0;7;0;0;0;0;0;0;0;0
2020-07-02 15:30:00;111;143;91;198;4;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:45:00;145;155;109;222;0;3;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:00:00;124;141;91;237;0;3;10;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:15:00;123;138;102;250;6;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:30:00;142;131;109;216;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:45:00;120;139;97;218;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:00:00;122;109;84;179;1;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:15:00;123;146;98;212;6;3;1;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:30:00;112;131;73;201;4;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:45:00;127;132;92;183;7;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:00:00;105;110;94;191;4;6;1;0;14;11;0;1;0;0;0;0;0;0;0;0
2020-07-02 18:15:00;97;123;94;185;2;39;0;0;44;7;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:30:00;104;105;61;161;6;3;0;0;9;6;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:45:00;70;114;72;148;18;10;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:00:00;92;94;73;155;15;5;0;0;14;12;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:15:00;68;72;50;105;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-07-02 19:30:00;79;79;61;113;1;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:45:00;55;71;49;96;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:00:00;70;60;62;128;0;10;0;3;35;0;10;0;0;0;0;0;0;0;0;0
2020-07-02 20:15:00;46;54;47;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:30:00;62;36;47;76;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:45:00;53;32;57;75;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:00:00;40;49;40;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:15:00;78;47;43;87;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:30:00;54;31;32;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:45:00;43;41;32;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:00:00;43;43;32;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:15:00;45;29;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:30:00;31;23;21;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:45:00;24;12;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;28;26;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:15:00;17;20;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:30:00;7;17;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
