DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-23 09:30:00;92;99;54;117;10;0;2;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-07-23 09:45:00;90;93;75;139;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-23 10:00:00;86;110;62;104;4;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-23 10:15:00;94;84;77;136;7;5;0;0;21;0;2;0;0;0;0;0;0;0;0;0
2020-07-23 10:30:00;101;87;68;156;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-23 10:45:00;86;105;61;144;2;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-07-23 11:00:00;100;101;77;157;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-23 11:15:00;88;94;63;150;6;4;0;0;7;6;1;0;0;0;0;0;0;0;0;0
2020-07-23 11:30:00;99;104;55;149;5;4;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-07-23 11:45:00;82;86;74;156;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-23 12:00:00;85;110;68;157;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-07-23 12:15:00;76;81;66;162;1;8;0;2;7;3;8;0;0;0;0;0;0;0;0;0
