DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-11-11 07:30:00;150;176;167;133;129;81;54;37;0;52;86
2019-11-11 07:45:00;136;162;153;131;116;65;46;51;0;49;70
2019-11-11 08:00:00;149;175;173;158;118;45;27;34;0;33;66
2019-11-11 08:15:00;137;168;139;122;113;46;27;44;0;34;50
2019-11-11 08:30:00;144;179;144;128;96;36;22;40;0;34;54
2019-11-11 08:45:00;126;153;131;145;106;32;12;49;0;24;39
2019-11-11 09:00:00;132;154;122;114;96;66;57;45;0;39;37
2019-11-11 09:15:00;120;153;110;118;97;38;16;47;0;23;33
2019-11-11 09:30:00;115;145;103;118;96;33;16;45;0;32;31
2019-11-11 09:45:00;121;153;110;116;101;26;13;43;0;24;25
2019-11-11 10:00:00;107;150;133;115;85;20;8;39;0;26;22
2019-11-11 10:15:00;121;157;109;130;90;30;15;42;0;25;30
2019-11-11 10:30:00;117;151;108;118;92;28;16;58;0;29;32
2019-11-11 10:45:00;105;140;88;125;89;34;18;44;0;33;30
2019-11-11 11:00:00;113;161;109;109;97;36;23;59;0;26;31
2019-11-11 11:15:00;126;157;110;131;100;17;12;38;0;25;26
2019-11-11 11:30:00;105;144;92;127;82;27;27;52;0;29;25
2019-11-11 11:45:00;94;135;94;113;90;24;21;50;0;21;27
2019-11-11 12:00:00;94;130;96;113;76;22;16;55;0;23;22
2019-11-11 12:15:00;106;144;151;141;105;31;11;65;0;17;20
2019-11-11 12:30:00;110;139;110;124;111;21;5;78;0;23;28
2019-11-11 12:45:00;109;142;107;172;95;17;16;46;0;29;31
2019-11-11 13:00:00;106;167;117;129;105;30;30;45;0;31;40
2019-11-11 13:15:00;117;166;113;116;92;35;20;71;0;40;31
2019-11-11 13:30:00;116;171;124;121;88;31;22;70;0;29;40
2019-11-11 13:45:00;126;166;112;159;118;34;12;55;0;27;33
2019-11-11 14:00:00;107;149;119;154;113;25;10;49;0;30;34
2019-11-11 14:15:00;103;150;97;145;108;29;21;62;0;26;29
2019-11-11 14:30:00;115;153;120;142;147;25;10;73;0;36;44
2019-11-11 14:45:00;126;169;108;147;117;35;19;80;0;35;34
2019-11-11 15:00:00;115;157;100;172;132;27;14;72;0;30;30
2019-11-11 15:15:00;116;179;109;196;146;47;13;73;0;39;29
2019-11-11 15:30:00;108;180;110;170;146;20;12;84;0;24;29
2019-11-11 15:45:00;133;194;133;179;162;26;16;91;0;37;35
2019-11-11 16:00:00;131;223;121;181;152;42;13;122;0;41;41
2019-11-11 16:15:00;126;205;137;197;191;35;26;94;0;35;47
2019-11-11 16:30:00;132;192;124;206;187;26;11;113;0;30;45
2019-11-11 16:45:00;122;196;111;200;165;43;16;91;0;26;31
2019-11-11 17:00:00;120;184;119;182;154;37;15;88;0;41;44
2019-11-11 17:15:00;112;175;121;202;152;39;35;102;0;34;35
2019-11-11 17:30:00;99;172;104;179;160;31;17;81;0;21;36
2019-11-11 17:45:00;101;156;123;178;139;33;16;77;0;19;31
2019-11-11 18:00:00;110;165;116;169;122;26;9;75;0;34;38
2019-11-11 18:15:00;107;154;96;138;109;37;14;71;0;19;17
2019-11-11 18:30:00;120;176;98;124;110;47;13;60;0;30;33
2019-11-11 18:45:00;96;148;111;135;114;27;16;57;0;27;23
2019-11-11 19:00:00;93;141;123;134;85;23;14;64;0;35;28
2019-11-11 19:15:00;103;140;113;121;88;21;13;50;0;20;24
2019-11-11 19:30:00;78;129;76;103;77;17;11;43;0;14;19
2019-11-11 19:45:00;57;96;62;89;68;10;7;38;0;16;15
2019-11-11 20:00:00;65;93;56;82;58;23;21;47;0;19;25
2019-11-11 20:15:00;53;82;55;76;77;16;19;34;0;18;19
2019-11-11 20:30:00;60;87;48;75;50;12;10;32;0;14;15
2019-11-11 20:45:00;49;66;47;54;36;13;7;25;0;16;11
2019-11-11 21:00:00;64;84;76;55;46;19;4;29;0;20;23
2019-11-11 21:15:00;71;91;62;52;37;18;5;18;0;26;15
2019-11-11 21:30:00;54;73;55;58;37;9;3;19;0;15;19
2019-11-11 21:45:00;43;62;32;64;36;17;5;34;0;13;8
2019-11-11 22:00:00;50;76;38;56;57;9;1;24;0;8;7
2019-11-11 22:15:00;42;87;33;48;44;2;0;41;0;8;6
2019-11-11 22:30:00;47;63;35;99;56;11;3;37;0;14;11
2019-11-11 22:45:00;31;42;30;81;47;10;4;19;0;10;14
2019-11-11 23:00:00;34;46;34;29;16;4;1;11;0;5;3
2019-11-11 23:15:00;21;29;20;24;17;7;2;13;0;7;4
2019-11-11 23:30:00;13;16;10;19;9;1;0;7;0;6;4
2019-11-11 23:45:00;9;11;4;25;12;2;1;4;0;1;3
