DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-09 19:00:00;2;21;1;1;7;12;7;28;0;0;0;0;0
2020-04-09 19:15:00;0;19;3;4;3;10;2;26;0;0;0;0;0
2020-04-09 19:30:00;0;18;5;4;6;6;7;19;0;0;0;0;0
2020-04-09 19:45:00;1;12;2;2;4;12;4;16;0;0;0;0;0
2020-04-09 20:00:00;0;16;0;0;2;7;2;11;0;0;0;0;0
2020-04-09 20:15:00;0;10;2;2;4;6;4;16;0;0;0;0;0
2020-04-09 20:30:00;0;7;1;1;0;7;0;6;0;0;0;0;0
2020-04-09 20:45:00;0;5;2;2;0;7;1;11;0;0;0;0;0
2020-04-09 21:00:00;0;11;1;1;2;1;2;3;0;0;0;0;0
2020-04-09 21:15:00;0;6;1;2;2;3;2;13;0;0;0;0;0
2020-04-09 21:30:00;1;6;3;3;1;6;1;11;0;0;0;0;0
2020-04-09 21:45:00;0;8;0;0;4;5;4;5;0;0;0;0;0
2020-04-09 22:00:00;0;21;2;7;3;3;3;4;0;0;0;0;0
2020-04-09 22:15:00;0;1;0;0;1;0;1;5;0;0;0;0;0
2020-04-09 22:30:00;0;5;1;1;3;0;3;2;0;0;0;0;0
2020-04-09 22:45:00;0;3;1;1;0;2;0;2;0;0;0;0;0
2020-04-09 23:00:00;0;5;1;1;2;1;2;0;0;0;0;0;0
2020-04-09 23:15:00;0;3;0;1;0;0;0;1;0;0;0;0;0
2020-04-09 23:30:00;0;1;0;0;1;2;1;2;0;0;0;0;0
2020-04-09 23:45:00;0;1;0;0;1;2;1;2;0;0;0;0;0
