DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-01 06:15:00;11;1;5;3;3;20;13;0;0;0;0;0;0;0
2019-09-01 06:30:00;9;3;2;2;10;24;13;0;0;0;0;0;0;0
2019-09-01 06:45:00;10;2;3;0;9;21;14;0;0;0;0;0;0;0
2019-09-01 07:00:00;15;6;8;6;6;18;17;0;0;0;0;0;0;0
2019-09-01 07:15:00;14;4;7;9;6;25;24;0;0;0;0;0;0;0
2019-09-01 07:30:00;13;3;4;8;10;16;14;0;0;0;0;0;0;0
2019-09-01 07:45:00;13;19;10;6;10;29;35;0;0;0;0;0;0;0
2019-09-01 08:00:00;21;10;1;4;17;32;35;0;0;0;0;0;0;0
2019-09-01 08:15:00;15;8;5;4;12;47;27;0;0;0;0;0;0;0
2019-09-01 08:30:00;30;13;9;2;21;47;38;0;0;0;0;0;0;0
2019-09-01 08:45:00;30;19;8;5;19;51;53;0;0;0;0;0;0;0
2019-09-01 09:00:00;34;16;14;13;34;63;45;2;0;2;0;0;0;0
2019-09-01 09:15:00;34;16;18;18;29;53;66;1;8;0;0;0;0;0
2019-09-01 09:30:00;37;16;21;10;34;57;54;3;0;5;0;0;0;0
2019-09-01 09:45:00;54;19;20;18;34;61;92;0;0;0;0;0;0;0
2019-09-01 10:00:00;48;15;21;15;41;72;72;2;0;0;0;0;0;0
2019-09-01 10:15:00;63;27;17;14;40;61;75;1;0;0;0;0;0;0
2019-09-01 10:30:00;65;24;25;21;43;70;89;9;0;7;0;0;0;0
2019-09-01 10:45:00;49;16;21;22;58;85;92;2;0;4;0;0;0;0
2019-09-01 11:00:00;57;27;25;16;42;93;93;0;0;5;0;0;0;0
2019-09-01 11:15:00;48;19;27;20;54;90;102;7;0;1;0;0;0;4
2019-09-01 11:30:00;53;20;30;21;42;89;91;7;0;2;0;0;0;0
2019-09-01 11:45:00;61;31;29;20;50;94;87;6;0;8;0;0;0;3
2019-09-01 12:00:00;51;24;20;23;53;70;97;2;0;1;0;0;0;0
2019-09-01 12:15:00;66;31;20;20;45;82;95;5;0;0;1;1;1;0
2019-09-01 12:30:00;54;21;22;22;47;95;96;2;0;6;0;0;0;0
2019-09-01 12:45:00;77;38;27;13;54;86;110;0;0;1;0;0;0;0
2019-09-01 13:00:00;61;25;21;19;50;77;103;0;2;3;0;0;0;0
2019-09-01 13:15:00;67;23;21;14;50;92;107;0;0;5;0;0;0;0
2019-09-01 13:30:00;53;28;37;28;47;78;97;23;0;10;0;0;0;0
2019-09-01 13:45:00;71;27;38;19;52;78;98;0;0;1;0;0;0;0
2019-09-01 14:00:00;64;27;27;20;48;99;94;0;0;1;0;0;0;0
2019-09-01 14:15:00;54;39;32;20;49;91;103;11;0;1;0;0;0;0
2019-09-01 14:30:00;58;25;43;20;61;86;94;3;0;5;0;0;0;0
2019-09-01 14:45:00;59;28;39;20;60;110;102;0;0;0;0;0;0;0
2019-09-01 15:00:00;65;24;39;17;52;76;94;6;0;1;0;0;0;0
2019-09-01 15:15:00;53;23;33;16;44;81;90;3;0;6;0;0;0;0
2019-09-01 15:30:00;49;22;22;21;45;88;88;0;0;0;0;0;0;0
2019-09-01 15:45:00;62;42;30;23;61;89;86;3;0;12;0;0;0;0
2019-09-01 16:00:00;61;29;28;28;49;82;113;12;0;4;1;1;1;0
2019-09-01 16:15:00;59;15;32;30;53;86;111;4;0;19;0;0;0;0
2019-09-01 16:30:00;64;25;34;25;64;92;91;0;0;5;0;0;0;0
2019-09-01 16:45:00;59;20;43;29;56;96;110;1;2;3;0;0;0;0
2019-09-01 17:00:00;72;26;58;41;58;88;118;18;0;0;0;0;0;0
2019-09-01 17:15:00;72;22;38;24;70;113;120;3;0;3;0;0;0;0
2019-09-01 17:30:00;75;19;52;29;59;93;112;38;0;0;1;1;1;4
2019-09-01 17:45:00;83;22;34;22;65;97;117;13;0;3;0;0;0;4
2019-09-01 18:00:00;54;23;47;26;56;107;105;0;0;20;0;0;0;0
2019-09-01 18:15:00;59;12;36;26;55;93;108;0;0;17;0;0;0;2
2019-09-01 18:30:00;66;18;40;21;57;86;91;4;0;0;0;0;0;0
2019-09-01 18:45:00;66;18;35;21;71;101;101;31;0;0;0;0;0;0
2019-09-01 19:00:00;70;20;22;19;41;82;121;1;0;0;0;0;0;0
2019-09-01 19:15:00;60;15;26;15;43;76;91;0;0;0;0;0;0;0
2019-09-01 19:30:00;64;8;20;24;39;71;98;0;0;6;0;0;0;0
2019-09-01 19:45:00;55;20;18;17;46;81;94;3;0;23;0;0;0;0
2019-09-01 20:00:00;56;13;17;12;39;79;88;3;0;2;0;0;0;0
2019-09-01 20:15:00;55;11;25;19;45;68;88;0;0;0;0;0;0;0
2019-09-01 20:30:00;41;9;22;10;42;83;88;0;0;2;0;0;0;0
2019-09-01 20:45:00;42;8;13;10;38;53;77;0;0;0;0;0;0;0
2019-09-01 21:00:00;37;8;6;5;38;60;61;0;0;0;0;0;0;0
2019-09-01 21:15:00;49;5;12;4;22;45;77;0;0;15;0;0;0;0
2019-09-01 21:30:00;36;9;15;3;32;58;49;0;0;0;0;0;0;0
2019-09-01 21:45:00;33;5;9;5;23;53;50;0;0;0;0;0;0;0
2019-09-01 22:00:00;34;7;13;5;23;47;62;0;0;0;0;0;0;0
2019-09-01 22:15:00;26;4;6;2;24;52;39;0;0;0;0;0;0;0
2019-09-01 22:30:00;15;4;4;2;15;46;44;0;0;0;0;0;0;3
2019-09-01 22:45:00;19;3;8;8;13;39;39;0;0;0;0;0;0;0
2019-09-01 23:00:00;24;1;0;2;11;23;35;0;0;0;0;0;0;0
2019-09-01 23:15:00;15;2;5;2;5;24;32;0;0;0;0;0;0;0
2019-09-01 23:30:00;12;4;3;3;13;22;23;0;0;0;0;0;0;0
2019-09-01 23:45:00;12;2;1;0;10;22;20;0;0;0;0;0;0;0
