DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-27 16:00:00;99;127;4;2;15;6;40;218;0;0;0;16;1;0;2
2020-01-27 16:15:00;100;143;6;1;22;4;23;184;0;0;0;23;0;0;0
2020-01-27 16:30:00;93;131;8;1;18;5;14;170;0;0;0;18;0;0;3
2020-01-27 16:45:00;74;109;8;0;20;7;18;182;0;0;0;20;0;0;1
2020-01-27 17:00:00;125;116;6;0;22;10;46;178;0;0;0;23;0;0;0
2020-01-27 17:15:00;138;88;26;0;25;4;26;170;0;0;0;26;0;0;4
2020-01-27 17:30:00;115;92;18;2;19;3;63;185;0;0;0;18;0;0;3
2020-01-27 17:45:00;131;93;26;0;20;3;29;186;0;0;0;22;3;0;4
2020-01-27 18:00:00;130;77;11;0;9;6;62;173;0;0;0;7;1;0;0
2020-01-27 18:15:00;116;70;18;1;4;5;38;161;0;0;0;5;5;0;0
2020-01-27 18:30:00;113;82;17;2;3;4;49;142;0;0;0;7;0;0;0
2020-01-27 18:45:00;106;69;13;1;4;0;39;126;0;0;0;5;2;0;0
2020-01-27 19:00:00;72;44;5;0;4;4;27;102;0;0;0;1;0;0;1
2020-01-27 19:15:00;113;55;11;2;4;5;39;112;0;0;0;7;0;0;0
2020-01-27 19:30:00;67;47;8;0;4;2;53;115;0;0;0;4;0;0;0
2020-01-27 19:45:00;50;40;1;0;7;3;42;73;0;0;0;7;0;0;0
2020-01-27 20:00:00;72;43;0;0;1;1;39;71;0;0;0;1;0;0;0
2020-01-27 20:15:00;56;49;4;0;5;1;40;70;0;0;0;5;0;0;0
2020-01-27 20:30:00;64;38;2;0;2;1;42;61;0;0;0;2;0;0;0
2020-01-27 20:45:00;67;50;1;0;2;3;41;53;0;0;0;3;0;0;0
2020-01-27 21:00:00;85;45;2;0;1;0;48;66;0;0;0;1;0;0;0
2020-01-27 21:15:00;87;52;3;0;0;1;41;52;0;0;0;0;0;0;0
2020-01-27 21:30:00;76;38;2;0;0;1;32;49;0;0;0;1;0;0;0
2020-01-27 21:45:00;44;41;3;0;2;1;42;73;0;0;0;2;0;0;0
2020-01-27 22:00:00;46;32;9;0;2;4;45;74;0;0;0;2;0;0;0
2020-01-27 22:15:00;75;41;6;0;0;0;44;83;0;0;0;0;0;0;0
2020-01-27 22:30:00;38;25;1;0;1;2;37;46;0;0;0;1;0;0;0
2020-01-27 22:45:00;36;29;1;0;0;2;38;41;0;0;0;0;0;0;0
2020-01-27 23:00:00;32;24;1;0;0;0;37;45;0;0;0;0;0;0;0
2020-01-27 23:15:00;32;20;0;0;0;0;29;32;0;0;0;0;0;0;0
2020-01-27 23:30:00;9;12;0;1;0;0;12;11;0;0;0;0;0;0;0
2020-01-27 23:45:00;13;16;0;0;0;0;17;21;0;0;0;0;0;0;0
