DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-03-27 12:15:00;0;79;62;35;34;5;0;0;0;1;2;0
2020-03-27 12:30:00;0;65;46;48;34;0;1;0;0;13;0;0
2020-03-27 12:45:00;0;72;48;48;42;3;1;0;0;5;1;2
2020-03-27 13:00:00;0;58;54;39;32;0;0;0;0;3;1;0
2020-03-27 13:15:00;0;52;46;50;33;1;1;0;0;3;4;3
2020-03-27 13:30:00;0;67;58;61;35;1;1;0;0;1;0;0
2020-03-27 13:45:00;0;51;45;30;33;3;5;0;0;1;3;0
2020-03-27 14:00:00;0;67;55;50;42;1;1;0;0;1;1;0
2020-03-27 14:15:00;0;75;53;40;38;4;1;0;0;8;3;0
2020-03-27 14:30:00;0;62;42;42;29;2;1;0;0;10;4;3
2020-03-27 14:45:00;0;61;59;40;32;0;2;0;0;1;0;0
2020-03-27 15:00:00;0;55;42;42;27;1;1;0;0;0;2;0
2020-03-27 15:15:00;0;49;56;33;59;4;0;0;0;11;4;12
2020-03-27 15:30:00;0;48;44;29;46;0;5;0;0;21;0;0
2020-03-27 15:45:00;0;54;35;43;34;0;1;0;0;0;0;3
2020-03-27 16:00:00;0;54;48;41;30;2;1;0;0;0;1;2
2020-03-27 16:15:00;0;55;43;43;38;0;0;0;0;8;1;1
2020-03-27 16:30:00;0;43;37;32;30;0;2;0;0;7;2;0
2020-03-27 16:45:00;0;48;44;33;20;0;2;0;0;4;1;3
2020-03-27 17:00:00;0;42;34;41;26;6;1;0;0;12;4;1
2020-03-27 17:15:00;0;49;48;37;29;1;2;0;0;17;2;4
2020-03-27 17:30:00;0;43;35;49;35;3;2;0;0;15;1;1
2020-03-27 17:45:00;0;38;28;33;29;3;3;0;0;0;2;1
2020-03-27 18:00:00;0;34;28;33;29;4;0;0;0;1;1;3
2020-03-27 18:15:00;0;33;30;31;26;1;0;0;0;0;3;12
2020-03-27 18:30:00;0;29;32;40;21;0;1;0;0;1;1;0
2020-03-27 18:45:00;0;22;29;24;12;8;1;0;0;13;3;0
2020-03-27 19:00:00;0;35;17;30;18;2;5;0;0;7;0;0
2020-03-27 19:15:00;0;22;22;28;19;1;1;0;0;3;1;5
2020-03-27 19:30:00;0;21;16;24;13;0;0;0;0;0;0;0
2020-03-27 19:45:00;0;23;20;20;15;2;0;0;0;5;0;0
2020-03-27 20:00:00;0;15;12;15;15;0;0;0;0;0;0;0
2020-03-27 20:15:00;0;14;29;13;15;0;0;0;0;0;0;0
2020-03-27 20:30:00;0;18;13;11;10;0;0;0;0;0;0;0
2020-03-27 20:45:00;0;6;9;18;14;0;0;0;0;0;0;0
2020-03-27 21:00:00;0;23;18;12;6;0;0;0;0;0;0;0
2020-03-27 21:15:00;0;18;10;6;8;0;0;0;0;0;0;0
2020-03-27 21:30:00;0;6;6;10;2;0;0;0;0;0;0;0
2020-03-27 21:45:00;0;8;5;8;7;0;1;0;0;4;0;0
2020-03-27 22:00:00;0;8;8;16;9;1;0;0;0;2;0;0
2020-03-27 22:15:00;0;13;6;7;5;0;1;0;0;1;0;0
2020-03-27 22:30:00;0;4;12;5;5;0;0;0;0;0;0;0
2020-03-27 22:45:00;0;3;1;7;6;0;0;0;0;0;0;0
2020-03-27 23:00:00;0;6;9;7;4;0;0;0;0;0;0;0
2020-03-27 23:15:00;0;4;1;5;1;0;0;0;0;0;0;0
2020-03-27 23:30:00;0;6;8;3;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
