DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-10-11 12:45:00;71;5;17;3;3;2;4;0;1
2019-10-11 13:00:00;82;13;13;3;4;4;4;0;2
2019-10-11 13:15:00;53;10;21;8;4;1;1;20;1
2019-10-11 13:30:00;72;14;19;5;3;1;7;0;2
2019-10-11 13:45:00;79;21;18;7;3;0;1;0;3
2019-10-11 14:00:00;75;9;19;5;5;3;5;2;5
2019-10-11 14:15:00;74;31;18;2;1;6;2;1;0
2019-10-11 14:30:00;71;10;15;10;6;0;5;8;1
2019-10-11 14:45:00;46;14;22;4;2;1;6;2;1
2019-10-11 15:00:00;63;10;15;3;4;2;2;1;2
2019-10-11 15:15:00;63;30;21;3;3;5;4;0;1
2019-10-11 15:30:00;74;11;17;4;5;3;2;11;0
2019-10-11 15:45:00;72;22;19;4;4;2;4;1;24
2019-10-11 16:00:00;70;23;28;9;7;2;1;34;0
2019-10-11 16:15:00;77;11;17;7;8;3;3;1;4
2019-10-11 16:30:00;78;16;36;4;14;1;3;0;15
2019-10-11 16:45:00;85;8;18;8;3;1;2;20;1
2019-10-11 17:00:00;99;8;16;8;4;0;8;40;4
2019-10-11 17:15:00;83;14;16;10;5;3;2;19;0
2019-10-11 17:30:00;83;20;19;7;4;0;6;1;10
2019-10-11 17:45:00;81;18;23;7;2;3;5;0;30
2019-10-11 18:00:00;62;8;17;2;4;6;4;0;1
2019-10-11 18:15:00;72;9;27;7;2;4;5;0;11
2019-10-11 18:30:00;82;10;11;5;4;1;4;2;1
2019-10-11 18:45:00;82;11;17;3;5;1;4;5;0
2019-10-11 19:00:00;71;13;11;6;2;0;3;3;0
2019-10-11 19:15:00;79;3;11;6;1;2;3;2;0
2019-10-11 19:30:00;75;2;5;11;5;1;3;4;4
2019-10-11 19:45:00;77;2;3;8;3;2;3;14;0
2019-10-11 20:00:00;79;7;5;2;9;3;2;36;9
2019-10-11 20:15:00;31;15;9;4;3;1;3;1;1
2019-10-11 20:30:00;29;3;4;3;3;2;1;13;7
2019-10-11 20:45:00;16;2;6;1;2;0;2;0;3
2019-10-11 21:00:00;15;0;2;0;2;0;3;0;0
2019-10-11 21:15:00;20;0;3;2;0;0;4;0;1
2019-10-11 21:30:00;13;0;4;0;0;2;1;0;0
2019-10-11 21:45:00;18;3;6;2;0;1;0;7;0
2019-10-11 22:00:00;22;6;8;0;0;0;1;0;0
2019-10-11 22:15:00;32;0;1;2;1;0;1;0;0
2019-10-11 22:30:00;34;3;4;2;3;1;2;1;10
2019-10-11 22:45:00;22;4;1;1;1;1;0;0;0
2019-10-11 23:00:00;15;2;2;0;0;0;0;0;0
2019-10-11 23:15:00;11;0;1;0;0;0;0;0;0
2019-10-11 23:30:00;6;0;2;0;0;1;0;0;0
2019-10-11 23:45:00;8;0;0;0;0;0;0;0;0
