DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-02-01 08:45:00;48;4;1;0;0;28;13;28;2;0;0
2020-02-01 09:00:00;67;1;1;0;0;36;19;36;4;1;0
2020-02-01 09:15:00;93;0;1;0;0;38;11;38;6;5;2
2020-02-01 09:30:00;127;1;0;2;0;53;23;53;22;10;0
2020-02-01 09:45:00;112;1;0;0;1;63;20;63;14;6;0
2020-02-01 10:00:00;83;1;1;0;0;84;15;83;14;6;0
2020-02-01 10:15:00;116;0;0;0;1;88;28;88;13;11;1
2020-02-01 10:30:00;120;1;1;0;0;85;38;85;10;11;0
2020-02-01 10:45:00;133;0;0;0;0;99;32;99;21;12;0
2020-02-01 11:00:00;124;2;0;0;0;85;32;87;20;6;3
2020-02-01 11:15:00;120;1;0;0;1;136;32;135;28;5;0
2020-02-01 11:30:00;108;2;2;0;1;99;30;99;14;10;1
2020-02-01 11:45:00;105;0;0;0;0;140;45;140;26;8;0
2020-02-01 12:00:00;117;2;0;0;1;105;42;104;18;8;0
2020-02-01 12:15:00;150;2;1;3;3;99;44;100;14;18;12
2020-02-01 12:30:00;154;3;2;2;2;103;42;103;34;18;2
2020-02-01 12:45:00;160;12;6;6;2;100;41;98;27;13;0
2020-02-01 13:00:00;221;7;5;4;5;95;62;94;25;9;7
2020-02-01 13:15:00;206;10;8;13;4;101;58;104;37;12;5
2020-02-01 13:30:00;160;7;5;10;3;97;44;98;40;14;4
2020-02-01 13:45:00;140;6;5;6;2;102;29;101;24;6;1
2020-02-01 14:00:00;106;2;1;0;2;114;27;113;24;9;0
2020-02-01 14:15:00;109;3;3;0;3;131;18;131;21;11;0
2020-02-01 14:30:00;103;0;1;0;2;139;23;140;25;8;2
2020-02-01 14:45:00;118;1;0;2;0;138;16;137;17;6;2
2020-02-01 15:00:00;113;4;1;0;2;115;19;116;21;5;0
2020-02-01 15:15:00;87;3;3;1;4;110;17;110;16;10;0
2020-02-01 15:30:00;98;5;0;0;0;114;18;114;18;16;0
2020-02-01 15:45:00;96;4;2;1;1;131;21;132;65;53;7
2020-02-01 16:00:00;93;6;1;72;1;147;15;148;83;91;11
2020-02-01 16:15:00;89;5;4;5;3;190;36;181;64;56;29
2020-02-01 16:30:00;99;8;2;0;0;151;13;149;42;25;5
2020-02-01 16:45:00;89;5;1;0;0;135;5;133;25;8;6
2020-02-01 17:00:00;69;1;1;0;0;116;6;116;4;8;0
2020-02-01 17:15:00;89;2;1;0;0;118;7;117;4;5;0
2020-02-01 17:30:00;76;1;1;0;0;89;14;89;6;3;0
2020-02-01 17:45:00;86;5;4;0;0;101;7;100;7;3;0
2020-02-01 18:00:00;68;2;2;1;0;106;9;105;2;1;0
2020-02-01 18:15:00;64;2;0;0;0;86;10;86;2;3;0
2020-02-01 18:30:00;81;5;4;0;0;76;11;75;7;0;0
2020-02-01 18:45:00;85;3;1;0;0;67;17;67;5;4;0
2020-02-01 19:00:00;67;5;3;0;0;59;7;59;4;3;0
2020-02-01 19:15:00;54;1;0;0;0;64;5;63;3;2;0
2020-02-01 19:30:00;43;3;1;0;0;47;6;47;7;4;0
2020-02-01 19:45:00;53;3;1;0;0;40;5;39;3;2;0
2020-02-01 20:00:00;37;0;0;0;0;56;7;55;1;3;0
2020-02-01 20:15:00;39;1;0;0;0;61;3;61;2;1;0
2020-02-01 20:30:00;33;5;3;0;0;47;2;47;8;7;0
2020-02-01 20:45:00;44;7;5;0;0;40;6;40;1;0;0
2020-02-01 21:00:00;37;3;1;0;0;41;4;41;6;0;0
2020-02-01 21:15:00;30;4;3;0;0;21;0;21;4;2;0
2020-02-01 21:30:00;40;3;4;0;1;28;5;29;1;1;0
2020-02-01 21:45:00;22;4;2;0;0;34;3;34;1;4;0
2020-02-01 22:00:00;28;3;1;1;0;38;0;38;1;1;0
2020-02-01 22:15:00;22;4;3;1;0;37;2;37;2;1;0
2020-02-01 22:30:00;28;2;0;0;0;37;1;37;2;0;0
2020-02-01 22:45:00;24;2;2;0;0;50;3;50;0;0;0
2020-02-01 23:00:00;26;5;3;0;0;99;5;99;0;0;0
2020-02-01 23:15:00;12;2;2;0;0;33;1;33;0;0;0
2020-02-01 23:30:00;13;4;2;0;0;31;6;29;2;1;0
2020-02-01 23:45:00;10;4;2;0;0;30;4;30;0;1;2
