DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-05 05:00:00;6;8;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 05:15:00;15;8;2;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 05:30:00;16;12;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 05:45:00;13;7;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:00:00;14;6;2;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:15:00;14;8;0;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:30:00;10;4;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 06:45:00;9;7;1;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:00:00;15;11;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:15:00;19;6;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:30:00;13;8;0;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 07:45:00;20;14;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:00:00;29;20;0;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:15:00;23;20;0;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:30:00;39;17;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 08:45:00;46;23;0;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:00:00;48;37;1;35;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:15:00;40;38;0;31;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:30:00;48;34;2;33;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 09:45:00;67;45;1;47;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:00:00;61;35;0;30;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:15:00;59;47;0;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:30:00;51;36;1;45;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 10:45:00;89;65;2;48;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:00:00;63;51;1;49;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:15:00;75;40;4;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:30:00;95;59;0;69;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 11:45:00;98;61;0;86;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:00:00;90;68;2;65;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:15:00;72;59;0;61;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:30:00;89;50;1;61;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 12:45:00;66;49;1;59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:00:00;101;63;3;54;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:15:00;77;54;5;50;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:30:00;89;69;3;51;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 13:45:00;96;79;18;74;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:00:00;103;75;10;64;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:15:00;93;77;8;87;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:30:00;90;74;5;95;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 14:45:00;104;78;8;83;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:00:00;80;69;3;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:15:00;98;69;7;63;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:30:00;102;79;11;65;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 15:45:00;88;52;12;59;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:00:00;96;81;6;63;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:15:00;93;70;12;57;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:30:00;95;82;33;71;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 16:45:00;98;89;13;63;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:00:00;92;72;3;59;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:15:00;90;60;2;55;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:30:00;81;74;9;63;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 17:45:00;109;88;4;77;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:00:00;69;52;2;57;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:15:00;98;79;5;57;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:30:00;93;77;2;55;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 18:45:00;95;72;1;58;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:00:00;86;65;6;53;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:15:00;99;52;8;32;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:30:00;72;54;7;44;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 19:45:00;64;60;7;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:00:00;66;56;3;49;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:15:00;45;37;0;28;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:30:00;47;42;0;36;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;41;32;3;31;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:00:00;58;34;6;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;46;28;3;30;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:30:00;56;24;2;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;44;39;3;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;31;24;1;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:15:00;47;25;3;21;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:30:00;36;29;2;22;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 22:45:00;55;29;2;35;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:00:00;30;21;5;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:15:00;33;23;8;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:30:00;34;25;2;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;21;25;3;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
