DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-11 11:45:00;137;133;1;103;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:00:00;119;122;5;90;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:15:00;160;130;2;105;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:30:00;111;105;4;83;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:45:00;126;101;3;83;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:00:00;138;116;3;95;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:15:00;123;110;2;99;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:30:00;160;142;3;117;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:45:00;128;129;3;99;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:00:00;148;126;7;109;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:15:00;137;109;6;89;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:30:00;140;134;15;109;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:45:00;139;122;2;112;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:00:00;126;126;6;114;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:15:00;138;131;6;98;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:30:00;121;114;11;86;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:45:00;130;144;14;80;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:00:00;101;104;13;80;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:15:00;145;136;7;93;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:30:00;108;101;7;70;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:45:00;113;117;5;86;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:00:00;115;97;9;90;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:15:00;105;112;1;72;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:30:00;141;138;2;99;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:45:00;106;105;1;74;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:00:00;129;124;3;72;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:15:00;116;81;6;66;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:30:00;100;83;16;67;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:45:00;139;109;18;81;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:00:00;123;96;18;58;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:15:00;106;86;35;111;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:30:00;85;78;26;60;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:45:00;104;83;8;55;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:00:00;69;58;6;54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:15:00;69;52;2;54;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;56;38;1;43;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;53;56;3;45;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;72;41;4;54;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;64;44;3;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;57;44;10;43;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;56;46;7;45;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;69;56;28;73;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;68;44;14;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;55;35;12;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;52;31;1;24;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;36;20;3;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;45;32;4;16;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;38;22;1;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;41;22;2;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
