DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-01 12:45:00;17;16;30;18;23;63;59;59;44;37;55;49;99;114;80;13;0;0;27;0;0;0;0;0
2020-12-01 13:00:00;29;26;42;38;21;77;73;58;50;33;59;59;92;87;78;14;0;0;29;0;0;0;0;0
2020-12-01 13:15:00;18;28;42;28;19;76;83;66;50;22;64;62;97;105;85;16;0;0;30;0;0;0;0;0
2020-12-01 13:30:00;18;22;38;30;18;64;81;42;37;40;69;56;98;76;92;19;0;0;30;0;0;0;0;0
2020-12-01 13:45:00;17;17;33;31;23;79;71;43;50;38;51;58;111;100;95;23;0;0;30;0;0;0;0;0
2020-12-01 14:00:00;23;27;35;29;25;84;100;45;43;38;50;40;112;107;87;23;0;0;30;0;0;0;0;0
2020-12-01 14:15:00;30;24;29;26;25;66;81;52;42;42;46;49;116;118;91;16;0;0;30;0;0;0;0;0
2020-12-01 14:30:00;29;36;43;24;23;88;99;60;54;46;46;50;110;99;87;13;0;0;30;0;0;0;0;0
2020-12-01 14:45:00;24;34;48;31;30;71;108;55;48;43;49;43;117;117;83;27;0;0;30;0;0;0;0;0
2020-12-01 15:00:00;41;40;50;44;23;78;111;62;52;33;60;54;99;90;75;10;0;0;30;0;0;0;0;0
2020-12-01 15:15:00;23;32;41;27;33;93;104;52;48;41;57;42;97;100;66;20;0;0;30;0;0;0;0;0
2020-12-01 15:30:00;39;28;56;27;40;82;87;56;58;43;56;52;97;87;83;14;0;0;30;0;0;0;0;0
2020-12-01 15:45:00;58;43;45;57;26;78;94;60;62;43;62;53;108;105;91;18;0;0;30;0;0;0;0;0
2020-12-01 16:00:00;40;48;67;49;21;90;100;54;57;39;52;51;115;97;88;14;0;0;30;0;0;0;0;0
2020-12-01 16:15:00;43;49;57;43;26;90;89;60;64;32;50;54;115;84;72;25;0;0;30;0;0;0;0;0
2020-12-01 16:30:00;52;41;64;46;27;84;75;70;65;31;53;43;94;79;69;17;0;0;30;0;0;0;0;0
2020-12-01 16:45:00;42;41;43;38;38;80;78;90;81;28;45;37;90;88;85;14;0;0;30;0;0;0;0;0
2020-12-01 17:00:00;44;36;51;43;40;96;92;78;77;37;57;51;99;100;94;17;0;0;30;0;0;0;0;0
2020-12-01 17:15:00;46;45;61;44;25;77;69;66;66;39;54;48;108;88;81;15;0;0;30;0;0;0;0;0
2020-12-01 17:30:00;31;34;47;31;25;84;95;52;56;41;51;49;109;87;90;9;0;0;30;0;0;0;0;0
2020-12-01 17:45:00;26;26;38;24;23;72;75;55;56;32;48;46;108;84;81;6;0;0;30;0;0;0;0;0
2020-12-01 18:00:00;32;21;39;35;19;67;88;39;37;23;47;46;85;104;82;15;0;0;30;0;0;0;0;0
2020-12-01 18:15:00;24;23;28;19;24;78;89;37;39;33;46;39;97;94;75;14;0;0;30;0;0;0;0;0
2020-12-01 18:30:00;26;17;36;22;13;57;65;33;29;22;40;28;86;107;69;11;0;0;30;0;0;0;0;0
2020-12-01 18:45:00;15;19;19;17;14;60;66;34;35;20;27;20;75;97;73;12;0;0;30;0;0;0;0;0
2020-12-01 19:00:00;12;13;19;17;5;48;46;23;37;16;40;24;64;79;56;11;0;0;30;0;0;0;0;0
2020-12-01 19:15:00;15;22;29;26;14;58;47;19;28;14;35;25;70;87;63;6;0;0;30;0;0;0;0;0
2020-12-01 19:30:00;8;16;27;12;13;37;46;29;37;24;29;29;52;62;35;9;0;0;30;0;0;0;0;0
2020-12-01 19:45:00;14;12;11;11;14;42;41;13;27;21;23;15;64;95;55;3;0;0;30;0;0;0;0;0
2020-12-01 20:00:00;10;8;20;17;7;32;40;20;29;10;24;30;44;65;52;10;0;0;30;0;0;0;0;0
2020-12-01 20:15:00;13;12;7;5;8;32;37;22;22;9;32;22;37;67;54;5;0;0;30;0;0;0;0;0
2020-12-01 20:30:00;8;10;20;19;9;28;24;10;19;8;24;11;42;48;24;5;0;0;30;0;0;0;0;0
2020-12-01 20:45:00;12;11;13;10;3;21;30;11;12;12;31;21;41;69;50;4;0;0;30;0;0;0;0;0
2020-12-01 21:00:00;5;10;17;13;4;28;19;8;11;12;32;31;25;50;41;4;0;0;30;0;0;0;0;0
2020-12-01 21:15:00;7;12;12;14;3;25;10;11;13;7;32;29;36;57;44;1;0;0;30;0;0;0;0;0
2020-12-01 21:30:00;6;8;8;12;3;23;31;9;15;6;23;18;24;43;29;1;0;0;30;0;0;0;0;0
2020-12-01 21:45:00;5;6;4;4;4;27;36;20;21;5;14;13;53;63;22;3;0;0;30;0;0;0;0;0
2020-12-01 22:00:00;3;10;8;5;3;26;37;20;24;4;12;10;47;54;25;0;0;0;30;0;0;0;0;0
2020-12-01 22:15:00;4;6;5;3;6;19;23;12;20;4;7;2;66;78;26;1;0;0;30;0;0;0;0;0
2020-12-01 22:30:00;1;3;4;2;2;13;10;9;15;5;17;12;24;39;18;0;0;0;30;0;0;0;0;0
2020-12-01 22:45:00;3;3;9;2;5;13;8;7;8;5;4;3;20;35;18;2;0;0;30;0;0;0;0;0
2020-12-01 23:00:00;3;4;4;2;3;7;7;4;3;2;14;6;11;23;16;0;0;0;30;0;0;0;0;0
2020-12-01 23:15:00;0;3;2;1;0;11;10;3;10;5;7;2;7;19;14;0;0;0;30;0;0;0;0;0
2020-12-01 23:30:00;0;2;1;0;3;9;5;3;6;3;9;5;8;15;8;1;0;0;30;0;0;0;0;0
