DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-21 20:45:00;41;47;29;5;39;62;19;13;0;0;0;0;0;0
2019-10-21 21:00:00;54;40;71;11;42;53;13;19;0;3;0;0;6;0
2019-10-21 21:15:00;61;40;84;5;37;48;16;15;0;0;0;0;0;0
2019-10-21 21:30:00;72;35;55;6;31;41;14;24;0;0;4;0;0;0
2019-10-21 21:45:00;37;39;33;7;24;27;53;41;0;23;1;0;0;0
2019-10-21 22:00:00;30;29;18;6;20;36;106;63;0;0;0;0;0;0
2019-10-21 22:15:00;39;31;11;6;23;44;60;44;0;0;0;0;0;0
2019-10-21 22:30:00;25;26;15;6;20;28;21;10;0;0;0;0;0;0
2019-10-21 22:45:00;18;17;10;3;17;21;14;5;0;0;0;0;0;0
2019-10-21 23:00:00;9;13;7;4;13;19;4;3;0;0;0;0;0;0
2019-10-21 23:15:00;10;12;3;1;7;18;6;5;0;0;0;0;0;0
2019-10-21 23:30:00;13;8;7;1;8;17;8;7;0;0;3;0;0;0
2019-10-21 23:45:00;11;8;4;0;7;9;6;5;0;0;0;0;0;0
