DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-27 14:15:00;56;71;41;43;57;11;27;4;0;18;0;2;14;1;0;0;0;1;0;0;0;0
2020-07-27 14:30:00;59;75;30;36;77;13;38;7;0;23;0;2;0;1;0;0;0;0;0;1;1;0
2020-07-27 14:45:00;58;76;52;41;77;10;26;6;0;18;0;0;0;1;3;0;0;1;0;1;0;0
2020-07-27 15:00:00;53;64;37;38;71;12;42;5;0;22;0;6;16;4;5;0;0;0;0;3;2;0
2020-07-27 15:15:00;49;60;51;34;76;15;42;4;0;29;0;1;2;1;0;0;0;0;0;3;0;0
2020-07-27 15:30:00;47;49;42;33;82;18;45;8;0;19;0;0;0;1;1;0;2;0;0;0;0;0
2020-07-27 15:45:00;38;48;40;27;66;21;46;6;0;19;0;1;5;7;16;0;0;0;0;1;0;0
2020-07-27 16:00:00;52;60;36;38;87;12;39;6;0;18;0;1;1;2;0;0;0;0;0;23;3;0
2020-07-27 16:15:00;71;66;37;32;91;12;49;5;0;16;0;2;2;2;0;0;0;0;0;0;2;0
2020-07-27 16:30:00;52;52;47;52;63;12;31;7;0;13;0;1;5;1;0;0;0;1;3;1;0;0
2020-07-27 16:45:00;43;53;45;42;86;10;48;3;0;22;0;0;0;1;0;6;0;0;0;1;3;0
2020-07-27 17:00:00;45;55;41;30;88;8;43;5;0;13;0;0;1;2;0;0;0;1;0;1;1;0
2020-07-27 17:15:00;48;46;51;33;102;11;45;5;0;11;0;5;1;1;3;0;0;1;0;2;4;0
2020-07-27 17:30:00;51;57;36;28;60;8;32;4;0;20;0;3;6;0;0;0;0;1;0;0;0;0
2020-07-27 17:45:00;47;39;29;23;77;7;30;8;0;23;0;5;8;0;0;0;0;1;0;4;3;0
2020-07-27 18:00:00;26;38;35;20;83;8;34;4;0;14;0;0;0;1;2;0;0;1;0;0;0;0
2020-07-27 18:15:00;35;40;31;27;72;11;34;5;0;16;0;0;0;2;14;0;0;0;0;1;0;0
2020-07-27 18:30:00;17;28;26;30;54;9;30;4;0;8;0;0;0;1;0;0;0;1;7;0;0;0
2020-07-27 18:45:00;16;28;28;18;62;7;23;3;0;6;0;0;0;0;0;0;0;1;24;1;0;0
2020-07-27 19:00:00;23;23;29;16;53;6;14;2;0;8;0;1;0;0;0;0;0;0;0;2;1;0
2020-07-27 19:15:00;21;24;22;20;40;10;15;1;0;9;0;0;0;2;3;0;0;0;0;1;3;0
2020-07-27 19:30:00;14;29;25;18;43;11;20;3;0;7;0;1;10;1;2;0;0;0;0;0;0;0
2020-07-27 19:45:00;15;16;21;23;51;7;16;1;0;4;0;3;0;4;0;0;0;0;0;0;0;0
2020-07-27 20:00:00;20;27;20;17;35;8;23;2;0;6;0;0;2;2;0;0;0;5;16;0;0;1
2020-07-27 20:15:00;17;19;16;13;39;13;15;1;0;8;0;3;2;1;0;0;0;1;0;0;0;0
2020-07-27 20:30:00;23;18;13;12;44;14;23;4;0;10;0;2;2;1;0;0;0;0;0;2;2;1
2020-07-27 20:45:00;18;22;21;12;51;11;11;1;0;7;0;3;0;1;0;0;1;1;0;0;0;0
2020-07-27 21:00:00;8;11;16;9;42;6;17;0;0;3;0;0;0;9;9;8;0;0;1;2;0;0
2020-07-27 21:15:00;15;16;10;12;55;8;13;2;0;3;0;0;0;2;3;0;0;0;0;0;0;0
2020-07-27 21:30:00;4;13;11;8;35;9;7;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-27 21:45:00;16;15;12;8;37;11;6;0;0;5;0;1;1;2;0;0;0;2;0;0;0;0
2020-07-27 22:00:00;13;24;11;10;26;5;11;1;0;6;0;1;3;1;8;0;0;0;0;3;2;0
2020-07-27 22:15:00;12;12;12;9;21;5;10;0;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-27 22:30:00;7;9;7;8;22;4;7;0;0;1;0;11;0;1;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;7;8;5;5;19;3;2;0;0;6;0;1;0;1;9;0;0;0;0;0;0;0
2020-07-27 23:00:00;14;4;4;5;19;5;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;12;3;3;4;7;2;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;3;7;9;3;14;7;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;9;3;8;2;5;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
