DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-05-10 11:15:00;53;6;15;7;8;8;3;83;0;0;0;0;0
2020-05-10 11:30:00;68;17;32;11;9;10;9;86;0;0;0;0;0
2020-05-10 11:45:00;61;11;22;9;9;11;4;80;0;1;0;0;0
2020-05-10 12:00:00;70;13;27;8;9;7;6;88;0;0;0;0;0
2020-05-10 12:15:00;61;15;20;8;10;7;5;62;0;0;0;0;0
2020-05-10 12:30:00;66;17;26;13;14;14;2;68;0;0;0;0;0
2020-05-10 12:45:00;54;18;28;5;9;9;6;74;0;0;0;0;0
2020-05-10 13:00:00;75;13;26;7;13;12;8;85;0;1;0;0;0
2020-05-10 13:15:00;59;14;15;5;9;10;3;83;0;0;0;0;0
2020-05-10 13:30:00;70;14;19;7;8;12;8;102;0;0;0;0;0
2020-05-10 13:45:00;98;22;18;13;18;15;7;103;0;0;0;0;0
2020-05-10 14:00:00;97;17;25;13;16;19;7;106;0;0;0;0;0
2020-05-10 14:15:00;99;10;17;8;14;14;4;93;0;0;0;0;0
2020-05-10 14:30:00;86;15;22;13;10;9;4;89;0;0;0;0;0
2020-05-10 14:45:00;102;22;26;6;6;5;7;95;0;0;0;0;0
2020-05-10 15:00:00;98;10;15;5;16;17;8;110;2;0;0;0;0
2020-05-10 15:15:00;83;16;15;2;10;10;8;82;0;0;0;0;0
2020-05-10 15:30:00;78;14;25;11;13;14;2;72;0;0;0;0;0
2020-05-10 15:45:00;94;14;19;8;8;8;7;80;1;0;0;0;0
2020-05-10 16:00:00;102;22;32;10;10;9;6;96;0;0;0;0;0
2020-05-10 16:15:00;80;20;26;8;11;9;4;66;0;0;0;0;0
2020-05-10 16:30:00;91;19;28;7;14;16;8;108;0;0;0;0;0
2020-05-10 16:45:00;96;16;21;10;10;9;7;65;0;0;0;0;0
2020-05-10 17:00:00;106;22;26;10;15;13;3;103;0;0;0;0;0
2020-05-10 17:15:00;102;9;12;7;11;12;7;84;0;0;0;0;0
2020-05-10 17:30:00;105;19;22;5;17;16;9;91;0;0;0;0;0
2020-05-10 17:45:00;88;14;18;3;11;11;5;86;0;0;0;0;0
2020-05-10 18:00:00;102;22;26;14;13;13;9;110;0;0;0;0;0
2020-05-10 18:15:00;89;13;17;7;12;9;5;86;0;0;0;0;0
2020-05-10 18:30:00;109;13;18;5;12;20;3;103;0;0;0;0;0
2020-05-10 18:45:00;87;18;26;7;10;8;10;76;0;0;0;0;0
2020-05-10 19:00:00;84;17;27;11;15;13;10;90;0;0;0;0;0
2020-05-10 19:15:00;97;6;18;4;9;10;2;82;0;0;0;0;0
2020-05-10 19:30:00;93;17;25;11;6;5;3;87;0;0;0;0;0
2020-05-10 19:45:00;90;22;19;9;7;5;9;70;0;0;0;0;0
2020-05-10 20:00:00;81;15;20;12;12;13;7;77;0;0;0;0;0
2020-05-10 20:15:00;61;15;20;9;6;6;3;67;1;0;0;0;0
2020-05-10 20:30:00;58;19;29;9;4;2;6;83;0;0;0;0;0
2020-05-10 20:45:00;65;14;17;10;9;10;5;52;0;0;0;0;0
2020-05-10 21:00:00;47;15;15;5;4;4;2;47;0;0;0;0;0
2020-05-10 21:15:00;43;8;15;8;5;3;3;38;0;0;0;0;0
2020-05-10 21:30:00;60;7;13;3;3;2;4;56;0;0;0;0;0
2020-05-10 21:45:00;38;10;14;8;4;4;6;37;0;0;0;0;0
2020-05-10 22:00:00;47;9;14;4;4;4;1;45;0;0;0;0;0
2020-05-10 22:15:00;30;7;7;2;1;1;1;33;0;0;0;0;0
2020-05-10 22:30:00;30;1;3;2;0;0;3;28;0;0;0;0;0
2020-05-10 22:45:00;15;3;6;4;1;1;2;21;0;0;0;0;0
2020-05-10 23:00:00;21;6;9;2;2;2;1;36;0;0;0;0;0
2020-05-10 23:15:00;15;3;5;1;0;0;1;7;0;0;0;0;0
2020-05-10 23:30:00;17;0;6;3;0;0;3;20;0;0;0;0;0
2020-05-10 23:45:00;10;3;5;3;0;1;1;11;0;0;0;0;0
