DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-12-26 06:30:00;4;4;1;0;4;3;5;3;13;5;279;0;0
2019-12-26 06:45:00;2;2;0;0;2;10;6;7;2;1;408;0;0
2019-12-26 07:00:00;7;3;0;0;11;6;6;3;4;2;351;0;0
2019-12-26 07:15:00;4;1;0;0;6;8;6;3;3;5;1200;0;0
2019-12-26 07:30:00;1;1;0;0;8;4;8;4;3;1;896;0;0
2019-12-26 07:45:00;3;3;0;0;3;5;7;3;9;3;195;0;0
2019-12-26 08:00:00;3;3;0;0;3;6;6;3;7;0;0;0;0
2019-12-26 08:15:00;6;1;0;0;4;4;8;4;7;0;0;0;0
2019-12-26 08:30:00;7;3;1;0;7;7;9;2;3;0;0;0;2
2019-12-26 08:45:00;4;4;0;1;17;13;7;4;11;3;0;0;0
2019-12-26 09:00:00;6;3;1;0;14;15;15;2;7;4;1;0;0
2019-12-26 09:15:00;7;4;0;0;11;16;8;2;13;3;0;0;1
2019-12-26 09:30:00;4;2;0;1;16;15;10;4;17;5;1;0;1
2019-12-26 09:45:00;4;1;0;0;11;16;14;6;23;7;4;0;0
2019-12-26 10:00:00;8;6;1;2;25;18;16;5;15;3;1;0;0
2019-12-26 10:15:00;10;4;0;0;18;19;17;5;20;3;105;1;0
2019-12-26 10:30:00;9;6;1;0;28;23;15;8;13;6;2;0;1
2019-12-26 10:45:00;10;7;1;3;21;26;21;8;27;12;6;0;0
2019-12-26 11:00:00;15;15;0;4;30;40;25;9;29;8;0;0;0
2019-12-26 11:15:00;21;11;1;0;30;28;32;12;17;5;2;1;0
2019-12-26 11:30:00;12;9;1;2;38;39;43;10;27;6;7;0;2
2019-12-26 11:45:00;18;8;0;4;31;36;42;22;31;10;1;0;0
2019-12-26 12:00:00;9;9;1;0;28;37;35;9;19;8;2;2;0
2019-12-26 12:15:00;16;16;1;0;19;25;30;20;33;11;3;0;1
2019-12-26 12:30:00;13;7;2;0;30;22;34;13;25;7;0;0;3
2019-12-26 12:45:00;12;12;0;1;24;29;37;16;27;7;2;0;0
2019-12-26 13:00:00;12;14;0;0;21;27;31;14;22;5;1;0;0
2019-12-26 13:15:00;19;12;1;0;32;27;34;14;29;8;1;0;0
2019-12-26 13:30:00;18;18;2;1;31;26;33;12;29;6;4;0;1
2019-12-26 13:45:00;15;8;0;0;35;20;34;20;23;15;4;0;0
2019-12-26 14:00:00;20;11;0;2;43;41;38;8;38;11;7;1;0
2019-12-26 14:15:00;16;18;0;3;39;41;33;13;27;13;7;0;1
2019-12-26 14:30:00;20;16;2;5;42;45;36;13;25;11;9;2;0
2019-12-26 14:45:00;28;14;2;0;24;29;33;11;38;15;10;1;0
2019-12-26 15:00:00;22;12;1;3;43;36;47;17;24;11;7;2;0
2019-12-26 15:15:00;25;14;3;3;34;35;38;12;24;11;2;0;1
2019-12-26 15:30:00;19;13;0;3;28;32;45;15;26;9;2;0;1
2019-12-26 15:45:00;17;6;0;0;32;38;47;18;30;11;1;3;0
2019-12-26 16:00:00;10;14;1;4;46;45;36;14;21;9;5;3;0
2019-12-26 16:15:00;15;12;2;1;34;39;26;15;33;10;7;1;1
2019-12-26 16:30:00;22;18;2;0;32;39;38;19;30;10;611;1;2
2019-12-26 16:45:00;18;20;2;1;32;33;48;14;25;6;1262;1;0
2019-12-26 17:00:00;17;12;0;1;28;38;38;21;36;12;2236;1;16
2019-12-26 17:15:00;17;11;1;1;21;28;29;19;22;6;1463;3;2
2019-12-26 17:30:00;24;16;2;5;38;38;36;18;18;8;874;2;2
2019-12-26 17:45:00;22;11;0;3;34;39;34;12;26;11;481;4;0
2019-12-26 18:00:00;20;11;0;2;25;32;21;16;38;10;2127;3;1
2019-12-26 18:15:00;12;6;2;0;12;22;33;14;28;9;1278;0;2
2019-12-26 18:30:00;20;16;1;0;16;28;26;9;32;10;531;0;1
2019-12-26 18:45:00;18;15;2;0;19;29;26;19;34;15;1001;0;0
2019-12-26 19:00:00;21;9;0;1;26;29;25;11;26;13;2007;3;0
2019-12-26 19:15:00;15;9;1;1;25;27;31;13;21;6;1176;4;1
2019-12-26 19:30:00;15;9;0;2;19;20;28;12;19;9;511;1;1
2019-12-26 19:45:00;18;8;0;0;26;32;23;13;25;10;399;0;0
2019-12-26 20:00:00;12;8;2;0;24;22;14;7;14;5;1976;0;0
2019-12-26 20:15:00;14;6;0;1;29;18;22;13;17;10;1365;0;0
2019-12-26 20:30:00;15;11;1;1;27;34;25;15;25;10;609;2;0
2019-12-26 20:45:00;16;10;2;2;14;15;28;11;18;4;97;1;0
2019-12-26 21:00:00;17;18;1;4;30;31;21;9;24;7;919;4;0
2019-12-26 21:15:00;8;11;0;1;15;15;15;10;19;1;1189;2;0
2019-12-26 21:30:00;11;9;1;0;10;20;24;11;15;4;1653;0;0
2019-12-26 21:45:00;8;4;0;0;17;20;16;10;17;3;2174;0;0
2019-12-26 22:00:00;7;7;1;1;22;15;14;12;19;10;1631;0;0
2019-12-26 22:15:00;9;5;1;0;26;26;15;5;10;3;1514;0;0
2019-12-26 22:30:00;6;6;0;0;15;20;14;9;12;3;700;0;0
2019-12-26 22:45:00;7;3;0;0;12;10;10;9;9;1;1480;0;0
2019-12-26 23:00:00;8;7;0;0;21;26;11;6;8;5;1714;0;0
2019-12-26 23:15:00;5;4;0;0;10;12;5;5;14;1;55;0;0
2019-12-26 23:30:00;2;6;1;1;9;12;9;5;7;1;2234;0;1
2019-12-26 23:45:00;4;4;1;0;8;6;11;9;5;3;978;0;0
