DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-10-11 03:45:00;0;0;2;3;0;4;3;1;2;1;4;1;5;14;9;0;0;1;39;0;0;0;0;0
2019-10-11 04:00:00;0;1;2;2;2;8;4;1;7;0;7;0;4;11;8;0;0;1;39;0;0;0;0;0
2019-10-11 04:15:00;0;0;1;0;0;4;5;0;3;1;6;4;12;24;16;1;0;0;39;0;0;0;0;0
2019-10-11 04:30:00;1;0;2;3;0;6;4;2;5;3;10;4;10;31;23;0;0;0;36;0;0;0;0;0
2019-10-11 04:45:00;2;2;2;2;1;8;5;4;6;1;10;11;6;32;24;2;0;1;39;0;0;0;0;0
2019-10-11 05:00:00;3;5;2;2;5;22;14;11;12;11;30;28;25;52;36;1;0;1;30;0;0;0;0;0
2019-10-11 05:15:00;2;1;4;7;5;30;20;6;13;10;47;46;24;63;53;2;0;0;30;0;0;0;0;0
2019-10-11 05:30:00;4;4;10;7;3;29;27;18;10;13;53;50;34;67;65;1;0;0;30;0;0;0;0;0
2019-10-11 05:45:00;3;6;14;7;5;34;36;20;21;17;33;37;66;97;67;1;0;0;30;0;0;0;0;0
2019-10-11 06:00:00;3;7;14;13;9;43;41;33;30;17;44;33;74;89;81;9;0;1;30;0;0;0;0;0
2019-10-11 06:15:00;7;8;16;7;19;53;40;14;20;20;58;53;71;123;93;14;0;0;30;0;0;0;0;0
2019-10-11 06:30:00;2;8;19;13;18;54;47;26;27;39;80;83;79;95;95;11;0;0;29;0;0;0;0;0
2019-10-11 06:45:00;6;9;15;22;29;61;63;34;21;50;75;85;59;76;90;20;0;0;30;0;0;0;0;0
2019-10-11 07:00:00;10;14;26;18;44;81;79;31;27;47;72;63;55;88;87;23;0;0;30;0;0;0;0;0
2019-10-11 07:15:00;14;16;18;17;50;80;81;35;30;82;80;82;75;93;93;34;0;0;30;0;0;0;0;0
2019-10-11 07:30:00;17;28;44;34;67;66;79;52;50;119;96;101;68;93;83;49;0;0;29;1;0;0;0;0
2019-10-11 07:45:00;30;27;32;32;80;68;91;62;54;85;69;62;54;96;89;50;0;2;30;0;0;0;0;0
2019-10-11 08:00:00;21;25;34;27;40;77;76;50;41;60;71;75;82;83;100;29;0;0;30;0;0;0;0;0
2019-10-11 08:15:00;15;13;20;22;28;65;69;49;45;53;62;51;56;82;92;35;0;0;30;0;0;0;0;0
2019-10-11 08:30:00;12;15;30;26;20;60;61;46;31;46;64;58;67;101;101;26;0;1;30;0;0;0;0;0
2019-10-11 08:45:00;14;15;22;17;36;82;74;48;36;42;67;64;71;105;105;18;0;0;30;0;0;0;0;0
2019-10-11 09:00:00;15;22;27;27;25;61;60;31;31;46;55;53;58;91;94;22;0;0;30;0;0;0;0;0
2019-10-11 09:15:00;11;21;18;15;24;61;67;37;34;43;50;46;67;87;89;19;0;0;27;0;0;0;0;0
2019-10-11 09:30:00;15;19;31;24;41;67;54;44;40;47;54;49;68;86;80;28;0;0;30;0;0;0;0;0
2019-10-11 09:45:00;22;23;29;27;30;66;71;36;29;39;58;43;68;96;98;18;0;0;30;0;0;0;0;0
2019-10-11 10:00:00;16;18;32;27;24;60;62;51;43;30;56;41;91;83;74;18;0;0;30;0;0;0;0;0
2019-10-11 10:15:00;26;20;30;28;18;71;73;41;40;36;53;50;60;77;69;26;0;0;30;0;0;0;0;0
2019-10-11 10:30:00;24;27;37;30;17;60;69;49;38;42;54;41;81;96;99;15;0;0;30;0;0;0;0;0
2019-10-11 10:45:00;26;26;31;24;25;59;61;45;40;41;48;43;79;69;79;28;0;1;30;0;0;0;0;0
2019-10-11 11:00:00;15;23;42;31;29;60;66;46;40;38;47;56;88;108;85;33;0;0;30;0;0;0;0;0
2019-10-11 11:15:00;22;39;52;34;29;59;60;37;39;42;50;49;57;53;59;28;0;1;30;0;0;0;0;0
2019-10-11 11:30:00;20;27;43;36;29;62;74;54;54;30;53;45;71;74;73;34;0;1;27;0;0;0;0;0
2019-10-11 11:45:00;35;22;41;36;31;56;71;54;45;44;57;53;99;104;85;31;0;0;30;0;0;0;0;0
2019-10-11 12:00:00;27;20;43;24;31;79;84;51;51;40;66;62;103;92;99;22;0;0;29;1;0;0;0;0
2019-10-11 12:15:00;28;25;43;41;23;98;111;53;44;38;60;51;96;102;100;17;0;0;30;0;0;0;0;0
2019-10-11 12:30:00;37;25;51;38;30;80;91;65;56;41;54;52;106;87;95;20;0;0;29;0;0;0;0;0
2019-10-11 12:45:00;39;35;49;57;37;79;93;64;44;39;65;66;111;106;91;14;0;0;30;1;0;0;0;0
2019-10-11 13:00:00;35;35;51;47;23;78;94;51;43;48;55;61;99;74;85;20;0;0;29;0;0;0;0;0
2019-10-11 13:15:00;33;41;68;45;32;107;121;62;51;33;71;63;102;112;99;12;0;0;30;1;0;0;0;0
2019-10-11 13:30:00;33;32;61;38;8;96;99;62;54;33;69;68;108;98;93;13;0;1;30;0;0;0;0;0
2019-10-11 13:45:00;38;38;44;47;28;105;113;63;59;47;73;73;107;96;81;16;0;0;30;0;0;0;0;0
2019-10-11 14:00:00;25;37;52;40;22;84;107;72;61;30;66;62;105;101;90;15;0;0;30;0;0;0;0;0
2019-10-11 14:15:00;32;33;52;44;29;89;108;55;52;41;60;54;102;81;93;15;0;0;30;0;0;0;0;0
2019-10-11 14:30:00;32;38;54;37;29;87;102;67;54;25;72;71;114;103;82;20;0;0;30;0;0;0;0;0
2019-10-11 14:45:00;24;29;42;49;38;101;109;74;67;34;59;56;123;78;83;13;0;0;30;0;0;0;0;0
2019-10-11 15:00:00;32;33;53;36;21;103;117;58;50;40;72;64;119;93;91;17;0;0;30;0;0;0;0;0
2019-10-11 15:15:00;27;34;42;32;40;100;106;70;67;33;63;58;105;96;92;16;0;0;30;0;0;0;0;0
2019-10-11 15:30:00;24;27;45;48;24;105;123;71;65;41;56;49;108;97;109;19;0;0;30;0;0;0;0;0
2019-10-11 15:45:00;37;41;52;49;34;105;115;68;70;38;63;57;103;101;96;19;0;0;30;0;0;0;0;0
2019-10-11 16:00:00;31;25;46;38;28;81;95;53;50;46;63;58;101;70;88;13;0;0;26;0;0;0;0;0
2019-10-11 16:15:00;35;29;44;37;20;85;102;67;53;36;54;47;108;103;98;17;0;0;30;0;0;0;0;0
2019-10-11 16:30:00;19;31;44;34;20;87;94;71;68;29;57;44;90;111;95;16;0;1;30;0;0;0;0;0
2019-10-11 16:45:00;33;24;41;29;23;106;110;71;71;29;58;53;130;108;94;17;0;0;30;0;0;0;0;0
2019-10-11 17:00:00;24;26;42;29;26;98;111;65;57;36;61;61;100;119;95;19;0;1;30;0;0;0;0;0
2019-10-11 17:15:00;24;35;33;41;36;88;108;68;58;40;65;59;108;124;107;17;0;0;30;0;0;0;0;0
2019-10-11 17:30:00;32;29;45;40;25;99;94;67;53;49;58;53;103;97;92;18;0;0;30;0;0;0;0;0
2019-10-11 17:45:00;31;18;32;36;34;94;87;61;57;47;60;58;126;103;84;15;0;0;30;0;0;0;0;0
2019-10-11 18:00:00;29;34;46;32;24;96;87;53;59;42;67;63;110;82;104;17;0;0;30;0;0;0;0;0
2019-10-11 18:15:00;23;34;47;35;29;86;102;55;47;47;63;53;111;102;88;21;0;0;30;0;0;0;0;0
2019-10-11 18:30:00;27;22;25;35;17;98;102;66;55;31;55;46;114;115;101;16;0;0;30;0;0;0;0;0
2019-10-11 18:45:00;25;19;21;23;24;80;86;51;48;35;66;57;120;107;92;14;0;0;30;0;0;0;0;0
2019-10-11 19:00:00;22;18;33;30;25;77;87;41;42;31;58;50;99;110;89;13;0;0;30;0;0;0;0;0
2019-10-11 19:15:00;13;14;23;22;31;87;83;39;40;34;53;46;105;123;82;16;0;0;30;0;0;0;0;0
2019-10-11 19:30:00;16;17;28;13;27;66;60;36;33;40;48;41;73;101;83;13;0;0;30;0;0;0;0;0
2019-10-11 19:45:00;15;13;18;8;18;67;60;33;34;29;56;53;84;105;68;4;0;0;30;0;0;0;0;0
2019-10-11 20:00:00;11;14;27;19;14;54;55;26;32;19;47;33;71;99;76;5;0;0;30;0;0;0;0;0
2019-10-11 20:15:00;10;10;19;17;15;52;55;30;29;24;40;34;92;120;86;4;0;0;30;0;0;0;0;0
2019-10-11 20:30:00;9;8;17;13;12;48;47;35;38;25;43;26;68;88;66;6;0;0;30;0;0;0;0;0
2019-10-11 20:45:00;10;11;14;13;10;45;42;24;24;11;55;35;66;98;58;8;0;0;30;0;0;0;0;0
2019-10-11 21:00:00;9;11;19;9;8;31;43;18;20;20;45;40;66;91;52;5;0;1;27;0;0;0;0;0
2019-10-11 21:15:00;4;16;16;10;9;41;27;25;23;9;39;40;46;78;54;4;0;0;30;0;0;0;0;0
2019-10-11 21:30:00;19;17;23;28;7;33;39;20;19;16;41;33;64;83;51;11;0;0;30;0;0;0;0;0
2019-10-11 21:45:00;14;15;11;14;5;38;45;33;28;14;28;19;59;76;42;2;0;0;30;0;0;0;0;0
2019-10-11 22:00:00;10;12;24;13;5;43;60;36;36;18;36;19;104;123;60;2;0;0;30;0;0;0;0;0
2019-10-11 22:15:00;8;13;25;11;11;36;34;22;26;24;30;21;129;118;64;2;0;0;30;0;0;0;0;0
2019-10-11 22:30:00;17;12;18;12;6;29;27;14;18;12;27;15;67;95;52;6;0;0;30;0;0;0;0;0
2019-10-11 22:45:00;4;9;10;7;9;25;20;15;18;11;25;16;47;74;42;9;0;0;30;0;0;0;0;0
2019-10-11 23:00:00;7;11;13;10;6;33;33;16;15;13;23;10;39;62;41;3;0;0;30;0;0;0;0;0
2019-10-11 23:15:00;5;9;15;9;4;25;20;7;9;6;17;7;28;41;28;3;0;0;27;0;0;0;0;0
2019-10-11 23:30:00;4;10;10;5;7;23;26;9;15;11;18;11;43;58;30;7;0;0;30;0;0;0;0;0
2019-10-11 23:45:00;7;8;13;10;8;14;21;7;7;7;14;14;26;40;22;3;0;1;30;0;0;0;0;0
