DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-10-09 11:00:00;0;0;0;0;45;81;121;40;0;0;0;0;0;0
2020-10-09 11:15:00;0;0;0;0;40;96;106;38;0;0;0;0;0;0
2020-10-09 11:30:00;0;0;0;0;39;102;120;48;0;0;0;0;6;7
2020-10-09 11:45:00;0;0;0;0;42;89;109;55;0;0;0;0;0;0
2020-10-09 12:00:00;0;0;0;0;31;96;130;55;0;0;0;0;0;0
2020-10-09 12:15:00;0;0;0;0;41;126;151;44;0;0;0;0;1;4
2020-10-09 12:30:00;0;0;0;0;51;123;137;59;0;0;1;0;6;0
2020-10-09 12:45:00;0;0;0;0;54;133;151;57;0;0;1;0;4;2
2020-10-09 13:00:00;0;0;0;0;76;120;140;48;0;0;24;0;13;3
2020-10-09 13:15:00;0;0;0;0;78;106;143;57;0;0;60;0;12;0
2020-10-09 13:30:00;0;0;0;0;52;134;147;49;0;0;30;0;1;0
2020-10-09 13:45:00;0;0;0;0;48;114;132;61;0;0;0;0;1;0
2020-10-09 14:00:00;0;0;0;0;46;114;123;43;0;0;0;0;0;0
2020-10-09 14:15:00;0;0;0;0;38;130;155;52;0;0;0;0;0;0
2020-10-09 14:30:00;0;0;0;0;43;130;150;65;0;0;0;0;2;0
2020-10-09 14:45:00;0;0;0;0;47;137;151;60;0;0;0;0;0;0
2020-10-09 15:00:00;0;0;0;0;44;135;154;68;0;0;2;5;0;0
2020-10-09 15:15:00;0;0;0;0;43;98;120;38;0;0;0;0;2;4
2020-10-09 15:30:00;0;0;0;0;35;114;121;52;0;0;2;0;0;0
2020-10-09 15:45:00;0;0;0;0;45;121;120;52;0;0;4;0;0;0
2020-10-09 16:00:00;0;0;0;0;42;113;118;44;0;0;4;0;0;0
2020-10-09 16:15:00;0;0;0;0;50;108;116;45;0;0;0;0;0;8
2020-10-09 16:30:00;0;0;0;0;44;114;120;40;0;0;0;4;1;0
2020-10-09 16:45:00;0;0;0;0;40;107;133;49;0;0;1;0;0;0
2020-10-09 17:00:00;0;0;0;0;57;107;112;43;0;0;0;0;0;0
2020-10-09 17:15:00;0;0;0;0;46;105;126;55;0;0;3;5;4;0
2020-10-09 17:30:00;0;0;0;0;47;103;107;46;0;0;1;0;3;0
2020-10-09 17:45:00;0;0;0;0;39;119;139;48;0;0;0;0;9;5
2020-10-09 18:00:00;0;0;0;0;42;114;127;33;0;0;0;0;1;0
2020-10-09 18:15:00;0;0;0;0;45;95;101;43;0;0;0;0;0;0
2020-10-09 18:30:00;0;0;0;0;43;98;109;37;0;0;0;0;1;0
2020-10-09 18:45:00;0;0;0;0;41;99;106;50;0;0;9;0;1;0
2020-10-09 19:00:00;0;0;0;0;37;86;92;27;0;0;0;0;0;0
2020-10-09 19:15:00;0;0;0;0;29;89;89;24;0;0;0;0;0;0
2020-10-09 19:30:00;0;0;0;0;29;71;82;24;0;0;0;13;15;0
2020-10-09 19:45:00;0;0;0;0;24;71;65;31;0;0;0;0;0;86
2020-10-09 20:00:00;0;0;0;0;20;79;72;37;0;0;0;0;0;0
2020-10-09 20:15:00;0;0;0;0;15;54;58;36;0;0;0;0;0;0
2020-10-09 20:30:00;0;0;0;0;22;69;57;23;0;0;0;0;0;0
2020-10-09 20:45:00;0;0;0;0;18;51;53;17;0;0;0;0;0;0
2020-10-09 21:00:00;0;0;0;0;13;45;41;14;0;0;0;0;0;0
2020-10-09 21:15:00;0;0;0;0;19;47;50;14;0;0;0;0;0;0
2020-10-09 21:30:00;0;0;0;0;12;56;56;20;0;0;0;0;2;0
2020-10-09 21:45:00;0;0;0;0;15;59;68;21;0;0;0;0;0;0
2020-10-09 22:00:00;0;0;0;0;13;82;74;17;0;0;3;0;0;0
2020-10-09 22:15:00;0;0;0;0;5;75;70;32;0;0;0;0;0;0
2020-10-09 22:30:00;0;0;0;0;6;41;38;12;0;0;0;0;0;0
2020-10-09 22:45:00;0;0;0;0;5;24;31;12;0;0;1;0;0;0
2020-10-09 23:00:00;0;0;0;0;9;43;34;13;0;0;0;0;0;0
2020-10-09 23:15:00;0;0;0;0;4;32;18;13;0;0;0;0;0;0
2020-10-09 23:30:00;0;0;0;0;5;37;31;13;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
