DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-11 16:15:00;163;0;112;0;5;7;0;0;0;3;0;0
2020-08-11 16:30:00;167;0;107;0;6;6;0;0;0;1;0;0
2020-08-11 16:45:00;145;0;97;0;3;6;0;0;0;4;0;0
2020-08-11 17:00:00;186;0;109;0;4;5;0;0;0;4;0;0
2020-08-11 17:15:00;177;0;112;0;7;5;0;0;0;0;0;0
2020-08-11 17:30:00;143;0;109;0;4;7;0;0;0;2;0;0
2020-08-11 17:45:00;152;0;129;0;8;4;0;0;0;2;0;0
2020-08-11 18:00:00;140;0;132;0;4;7;0;0;0;5;0;0
2020-08-11 18:15:00;141;0;101;0;4;3;0;0;0;5;0;0
2020-08-11 18:30:00;130;0;103;0;5;4;0;0;0;3;0;0
2020-08-11 18:45:00;116;0;102;0;5;3;0;0;0;6;0;0
2020-08-11 19:00:00;117;0;109;0;4;4;0;0;0;4;0;0
2020-08-11 19:15:00;89;0;69;0;3;9;0;0;0;2;0;0
2020-08-11 19:30:00;88;0;79;0;3;6;0;0;0;8;6;0
2020-08-11 19:45:00;77;0;81;0;1;3;0;0;0;2;1;0
2020-08-11 20:00:00;78;0;77;0;4;2;0;0;0;2;0;0
2020-08-11 20:15:00;74;0;57;0;1;7;0;0;0;1;1;0
2020-08-11 20:30:00;61;0;57;0;0;0;0;0;0;1;0;0
2020-08-11 20:45:00;60;0;59;0;0;0;0;0;0;1;0;0
2020-08-11 21:00:00;67;0;60;0;0;0;0;0;0;0;0;0
2020-08-11 21:15:00;54;0;64;0;0;1;0;0;0;0;0;0
2020-08-11 21:30:00;85;0;54;0;0;0;0;0;0;1;1;0
2020-08-11 21:45:00;51;0;31;0;1;0;0;0;0;0;0;0
2020-08-11 22:00:00;44;0;39;0;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;49;0;18;0;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;33;0;27;0;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;15;0;17;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;21;0;24;0;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;17;0;14;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;19;0;17;0;0;0;0;0;0;0;0;0
