DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-25 13:00:00;117;0;114;0;1;5;0;0;0;9;13;0
2020-08-25 13:15:00;128;0;123;0;5;2;0;0;0;4;2;0
2020-08-25 13:30:00;108;0;142;0;4;5;0;0;0;10;11;0
2020-08-25 13:45:00;119;0;136;0;7;6;0;0;0;1;0;0
2020-08-25 14:00:00;146;0;101;0;3;5;0;0;0;0;0;0
2020-08-25 14:15:00;146;0;103;0;3;4;0;0;0;7;1;0
2020-08-25 14:30:00;208;0;126;0;6;7;0;0;0;2;0;0
2020-08-25 14:45:00;186;0;93;0;4;5;0;0;0;11;0;0
2020-08-25 15:00:00;183;0;96;0;5;6;0;0;0;2;0;0
2020-08-25 15:15:00;157;0;109;0;4;3;0;0;0;4;1;0
2020-08-25 15:30:00;197;0;98;0;5;4;0;0;0;4;1;0
2020-08-25 15:45:00;156;0;120;0;4;9;0;0;0;1;1;0
2020-08-25 16:00:00;214;0;98;0;5;4;0;0;0;5;0;0
2020-08-25 16:15:00;209;0;102;0;3;10;0;0;0;2;0;0
2020-08-25 16:30:00;219;0;127;0;2;5;0;0;0;4;1;0
2020-08-25 16:45:00;200;0;124;0;4;1;0;0;0;4;0;0
2020-08-25 17:00:00;206;0;99;0;3;7;0;0;0;4;0;0
2020-08-25 17:15:00;210;0;125;0;5;10;0;0;0;4;0;0
2020-08-25 17:30:00;179;0;103;0;6;4;0;0;0;5;1;0
2020-08-25 17:45:00;178;0;129;0;3;9;0;0;0;4;1;0
2020-08-25 18:00:00;170;0;129;0;4;6;0;0;0;1;0;0
2020-08-25 18:15:00;160;0;103;0;3;5;0;0;0;4;2;0
2020-08-25 18:30:00;137;0;81;0;5;4;0;0;0;3;0;0
2020-08-25 18:45:00;150;0;94;0;2;6;0;0;0;10;2;0
2020-08-25 19:00:00;111;0;95;0;3;5;0;0;0;2;6;0
2020-08-25 19:15:00;128;0;65;0;5;5;0;0;0;1;1;0
2020-08-25 19:30:00;95;0;83;0;2;3;0;0;0;3;0;0
2020-08-25 19:45:00;85;0;77;0;3;6;0;0;0;3;0;0
2020-08-25 20:00:00;86;0;56;0;1;5;0;0;0;0;0;0
2020-08-25 20:15:00;87;0;60;0;0;2;0;0;0;1;0;0
2020-08-25 20:30:00;69;0;60;0;0;7;0;0;0;1;3;0
2020-08-25 20:45:00;54;0;53;0;0;0;0;0;0;0;0;0
2020-08-25 21:00:00;59;0;85;0;0;0;0;0;0;1;0;0
2020-08-25 21:15:00;63;0;60;0;0;0;0;0;0;0;0;0
2020-08-25 21:30:00;65;0;35;0;0;0;0;0;0;0;0;0
2020-08-25 21:45:00;83;0;27;0;0;0;0;0;0;0;0;0
2020-08-25 22:00:00;96;0;40;0;0;0;0;0;0;0;0;0
2020-08-25 22:15:00;70;0;28;0;0;0;0;0;0;0;0;0
2020-08-25 22:30:00;41;0;30;0;0;0;0;0;0;0;0;0
2020-08-25 22:45:00;36;0;20;0;3;0;0;0;0;0;0;0
2020-08-25 23:00:00;29;0;18;0;0;0;0;0;0;0;0;0
2020-08-25 23:15:00;17;0;18;0;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;25;0;14;0;0;0;0;0;0;0;0;0
