DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-18 09:15:00;71;0;145;0;2;2;0;0;0;2;0;0
2020-08-18 09:30:00;88;0;132;0;6;1;0;0;0;3;0;0
2020-08-18 09:45:00;79;0;126;0;4;0;0;0;0;1;0;0
2020-08-18 10:00:00;86;0;131;0;5;1;0;0;0;2;0;0
2020-08-18 10:15:00;93;0;133;0;2;1;0;0;0;1;0;0
2020-08-18 10:30:00;82;0;114;0;2;4;0;0;0;2;0;0
2020-08-18 10:45:00;99;0;134;0;8;2;0;0;0;1;2;0
2020-08-18 11:00:00;99;0;131;0;2;3;0;0;0;2;0;0
2020-08-18 11:15:00;98;0;101;0;2;5;0;0;0;0;0;0
2020-08-18 11:30:00;103;0;120;0;2;7;0;0;0;3;1;0
2020-08-18 11:45:00;118;0;98;0;3;1;0;0;0;1;0;0
2020-08-18 12:00:00;114;0;100;0;2;1;0;0;0;2;2;0
2020-08-18 12:15:00;90;0;92;0;4;2;0;0;0;2;0;0
2020-08-18 12:30:00;138;0;130;0;5;2;0;0;0;6;0;0
2020-08-18 12:45:00;108;0;112;0;3;3;0;0;0;4;0;0
2020-08-18 13:00:00;101;0;106;0;14;3;0;0;0;1;0;0
2020-08-18 13:15:00;110;0;128;0;5;3;0;0;0;2;0;0
2020-08-18 13:30:00;116;0;133;0;8;0;0;0;0;2;2;0
2020-08-18 13:45:00;126;0;134;0;4;5;0;0;0;5;2;0
2020-08-18 14:00:00;123;0;99;0;5;2;0;0;0;3;0;0
2020-08-18 14:15:00;140;0;124;0;21;4;0;0;0;0;0;0
2020-08-18 14:30:00;154;0;120;0;30;3;0;0;0;2;3;0
2020-08-18 14:45:00;154;0;107;0;46;4;0;0;0;5;1;0
2020-08-18 15:00:00;154;0;138;0;23;5;0;0;0;0;7;0
2020-08-18 15:15:00;205;0;124;0;38;3;0;0;0;5;0;0
2020-08-18 15:30:00;182;0;112;0;28;6;0;0;0;2;0;0
2020-08-18 15:45:00;179;0;103;0;38;5;0;0;0;7;0;0
2020-08-18 16:00:00;169;0;119;0;20;4;0;0;0;7;1;0
2020-08-18 16:15:00;216;0;109;0;19;8;0;0;0;0;0;0
2020-08-18 16:30:00;196;0;133;0;22;6;0;0;0;3;0;0
2020-08-18 16:45:00;214;0;116;0;28;2;0;0;0;7;0;0
2020-08-18 17:00:00;202;0;144;0;1;8;0;0;0;1;0;0
2020-08-18 17:15:00;219;0;137;0;4;8;0;0;0;3;1;0
2020-08-18 17:30:00;187;0;104;0;3;5;0;0;0;3;1;0
2020-08-18 17:45:00;178;0;119;0;4;1;0;0;0;9;4;0
2020-08-18 18:00:00;130;0;124;0;19;5;0;0;0;4;1;0
2020-08-18 18:15:00;141;0;116;0;0;10;0;0;0;5;2;0
2020-08-18 18:30:00;113;0;99;0;3;5;0;0;0;4;0;0
2020-08-18 18:45:00;107;0;97;0;3;5;0;0;0;4;0;0
2020-08-18 19:00:00;123;0;80;0;3;2;0;0;0;7;0;0
2020-08-18 19:15:00;88;0;79;0;4;0;0;0;0;2;0;0
2020-08-18 19:30:00;92;0;78;0;5;0;0;0;0;1;1;0
2020-08-18 19:45:00;66;0;87;0;1;3;0;0;0;1;2;0
2020-08-18 20:00:00;85;0;67;0;1;9;0;0;0;4;2;0
2020-08-18 20:15:00;74;0;56;0;1;1;0;0;0;3;0;0
2020-08-18 20:30:00;56;0;54;0;0;1;0;0;0;2;0;0
2020-08-18 20:45:00;84;0;59;0;0;0;0;0;0;0;0;0
2020-08-18 21:00:00;67;0;60;0;0;0;0;0;0;0;0;0
2020-08-18 21:15:00;60;0;62;0;0;0;0;0;0;0;0;0
2020-08-18 21:30:00;57;0;37;0;0;0;0;0;0;0;0;0
2020-08-18 21:45:00;57;0;39;0;0;0;0;0;0;0;0;0
2020-08-18 22:00:00;48;0;28;0;0;0;0;0;0;0;0;0
2020-08-18 22:15:00;44;0;34;0;0;0;0;0;0;0;0;0
2020-08-18 22:30:00;30;0;21;0;0;0;0;0;0;0;0;0
2020-08-18 22:45:00;40;0;25;0;0;0;0;0;0;0;0;0
2020-08-18 23:00:00;33;0;20;0;0;0;0;0;0;0;0;0
2020-08-18 23:15:00;31;0;20;0;0;0;0;0;0;1;1;0
2020-08-18 23:30:00;15;0;18;0;0;0;0;0;0;0;0;0
