DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-24 11:15:00;71;19;22;27;30;9;8;3;60;0;0;0;0;0;0
2019-08-24 11:30:00;96;24;26;34;42;14;15;1;55;0;0;2;0;0;0
2019-08-24 11:45:00;84;26;33;23;27;18;19;5;71;0;0;0;0;0;0
2019-08-24 12:00:00;77;26;29;31;31;9;9;5;62;0;0;0;0;0;0
2019-08-24 12:15:00;71;36;36;20;21;9;12;0;67;0;0;0;0;0;0
2019-08-24 12:30:00;65;26;31;26;29;10;9;0;64;0;0;0;0;0;0
2019-08-24 12:45:00;50;25;26;24;26;6;9;0;54;0;0;1;0;0;0
2019-08-24 13:00:00;87;28;26;25;29;16;16;1;65;0;0;0;1;0;0
2019-08-24 13:15:00;69;17;25;24;28;9;8;1;77;0;0;0;0;0;0
2019-08-24 13:30:00;88;26;31;24;26;15;15;1;74;0;0;0;0;0;0
2019-08-24 13:45:00;57;15;20;27;32;10;11;1;63;0;0;0;0;0;0
2019-08-24 14:00:00;78;17;21;17;20;6;6;2;57;0;0;0;0;0;0
2019-08-24 14:15:00;72;20;36;22;24;9;7;2;57;0;0;0;0;0;0
2019-08-24 14:30:00;87;22;22;22;26;9;9;6;70;0;0;0;0;0;0
2019-08-24 14:45:00;66;18;19;21;24;14;15;3;62;0;0;1;0;0;0
2019-08-24 15:00:00;54;18;24;19;23;8;7;2;72;0;0;0;0;0;0
2019-08-24 15:15:00;65;18;22;19;22;11;7;2;68;0;0;0;0;0;0
2019-08-24 15:30:00;77;27;27;23;23;9;9;4;59;0;0;1;3;0;0
2019-08-24 15:45:00;64;18;26;13;14;9;10;5;51;0;0;0;0;0;0
2019-08-24 16:00:00;70;27;31;11;12;8;8;5;53;0;0;0;0;0;0
2019-08-24 16:15:00;60;21;25;19;23;5;3;1;53;0;0;0;0;0;0
2019-08-24 16:30:00;64;18;23;18;24;13;12;1;50;0;0;0;0;0;0
2019-08-24 16:45:00;60;14;17;21;22;9;12;2;43;0;0;0;0;0;0
2019-08-24 17:00:00;59;16;22;21;17;12;14;3;39;0;0;0;0;0;0
2019-08-24 17:15:00;69;24;31;20;21;4;4;2;59;0;0;1;0;0;0
2019-08-24 17:30:00;72;20;18;18;20;11;11;2;50;0;0;5;0;0;0
2019-08-24 17:45:00;74;21;24;14;16;7;8;0;66;0;0;2;0;0;0
2019-08-24 18:00:00;66;14;19;12;16;9;11;3;42;0;0;1;0;0;0
2019-08-24 18:15:00;70;21;22;18;19;11;13;5;55;0;0;0;0;0;0
2019-08-24 18:30:00;40;21;25;10;11;9;7;4;49;0;0;0;0;0;0
2019-08-24 18:45:00;44;17;23;17;19;5;5;0;38;0;0;0;0;0;0
2019-08-24 19:00:00;38;21;23;13;16;7;7;3;39;0;0;0;0;0;0
2019-08-24 19:15:00;41;13;18;19;21;9;9;2;42;0;0;0;0;0;0
2019-08-24 19:30:00;38;18;24;10;10;3;2;0;30;0;0;0;0;0;0
2019-08-24 19:45:00;43;16;22;10;10;3;3;2;50;0;0;0;0;0;0
2019-08-24 20:00:00;41;18;21;15;14;9;9;1;29;0;0;0;0;0;0
2019-08-24 20:15:00;28;19;17;10;10;6;6;2;22;0;0;1;0;0;0
2019-08-24 20:30:00;27;9;18;8;7;7;6;0;29;0;0;0;0;0;0
2019-08-24 20:45:00;12;10;15;12;12;8;5;0;26;0;0;0;0;0;0
2019-08-24 21:00:00;24;10;15;5;5;2;2;0;23;0;0;0;0;0;0
2019-08-24 21:15:00;24;6;10;12;12;6;5;1;18;0;0;0;0;0;0
2019-08-24 21:30:00;25;6;10;7;6;7;5;1;20;0;0;0;0;0;0
2019-08-24 21:45:00;14;4;11;5;4;3;3;2;26;0;0;0;0;0;0
2019-08-24 22:00:00;24;2;9;6;6;5;5;2;19;0;0;0;0;0;0
2019-08-24 22:15:00;14;6;9;5;5;1;1;1;18;0;0;0;0;0;0
2019-08-24 22:30:00;16;5;10;10;10;3;4;0;22;0;0;0;0;0;0
2019-08-24 22:45:00;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-24 23:00:00;17;5;12;9;8;7;7;0;17;0;0;0;0;0;0
2019-08-24 23:15:00;13;4;8;4;4;3;2;0;19;0;0;0;0;0;0
2019-08-24 23:30:00;19;3;7;2;2;3;3;0;10;0;0;0;0;0;0
2019-08-24 23:45:00;16;3;4;4;4;2;1;1;20;0;0;0;0;0;0
