DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-31 06:30:00;9;9;10;14;14;4;3;0;17;0;0;1;0;0;0
2019-08-31 06:45:00;21;9;10;9;9;0;0;0;16;0;0;0;0;0;0
2019-08-31 07:00:00;16;3;12;5;5;0;0;0;15;0;0;0;0;0;0
2019-08-31 07:15:00;25;4;13;5;5;1;0;2;19;0;0;0;0;0;0
2019-08-31 07:30:00;21;7;9;3;3;3;3;0;25;0;0;0;0;0;0
2019-08-31 07:45:00;32;8;10;9;9;3;3;0;26;0;0;0;0;0;0
2019-08-31 08:00:00;30;8;11;15;16;3;3;0;25;0;0;1;0;0;0
2019-08-31 08:15:00;31;13;13;13;13;10;9;2;25;0;0;0;0;0;0
2019-08-31 08:30:00;47;10;10;14;14;12;13;1;34;0;0;0;0;0;0
2019-08-31 08:45:00;54;15;22;20;22;10;10;4;44;0;0;0;0;0;0
2019-08-31 09:00:00;50;12;16;14;16;5;6;1;39;0;0;0;0;0;0
2019-08-31 09:15:00;64;17;22;31;33;8;7;0;57;0;0;0;0;0;0
2019-08-31 09:30:00;69;11;19;26;27;13;12;3;41;0;0;4;0;0;0
2019-08-31 09:45:00;94;22;35;27;27;13;15;0;54;0;0;1;0;0;0
2019-08-31 10:00:00;75;19;27;33;33;9;10;0;44;0;0;3;0;0;0
2019-08-31 10:15:00;85;24;25;25;30;10;11;5;61;0;0;2;0;0;0
2019-08-31 10:30:00;90;20;26;28;29;8;8;4;80;0;0;3;0;0;0
2019-08-31 10:45:00;80;26;33;29;35;11;11;2;80;0;0;10;1;0;0
2019-08-31 11:00:00;78;36;34;29;32;11;12;3;67;0;0;4;0;0;0
2019-08-31 11:15:00;76;26;29;28;31;12;15;4;61;0;0;0;0;0;0
2019-08-31 11:30:00;86;34;35;24;30;13;12;1;70;0;0;2;3;0;0
2019-08-31 11:45:00;79;22;27;23;26;9;10;3;77;0;0;0;0;0;0
2019-08-31 12:00:00;65;18;19;33;38;9;12;2;74;0;0;4;0;0;0
2019-08-31 12:15:00;82;19;27;31;32;14;15;6;64;0;0;0;0;0;0
2019-08-31 12:30:00;82;24;28;40;46;12;12;0;79;0;0;5;0;0;0
2019-08-31 12:45:00;90;25;33;15;18;9;9;3;72;0;0;1;0;0;0
2019-08-31 13:00:00;73;30;31;23;26;9;9;6;61;0;0;2;0;0;0
2019-08-31 13:15:00;83;32;37;28;35;12;13;2;66;0;0;0;0;0;0
2019-08-31 13:30:00;79;26;26;25;26;6;7;4;70;0;0;1;0;0;0
2019-08-31 13:45:00;66;27;29;25;26;13;11;3;68;0;0;11;11;0;0
2019-08-31 14:00:00;91;18;26;23;25;9;11;3;72;0;0;0;0;0;0
2019-08-31 14:15:00;89;24;26;15;16;19;17;0;66;0;0;1;0;0;0
2019-08-31 14:30:00;70;21;24;24;27;8;11;1;77;0;0;0;0;0;0
2019-08-31 14:45:00;70;16;24;22;23;9;8;2;64;0;0;0;0;0;0
2019-08-31 15:00:00;68;16;26;20;20;11;12;1;68;0;0;0;0;0;0
2019-08-31 15:15:00;73;31;30;15;15;10;10;2;67;0;0;2;0;0;0
2019-08-31 15:30:00;61;26;24;25;29;9;8;4;61;0;0;0;0;0;0
2019-08-31 15:45:00;65;26;29;27;29;13;14;5;59;0;0;0;0;0;0
2019-08-31 16:00:00;53;16;17;18;18;15;17;3;61;0;0;0;0;0;0
2019-08-31 16:15:00;67;18;26;16;18;11;11;0;64;0;0;0;0;0;0
2019-08-31 16:30:00;68;25;27;22;27;7;8;0;81;0;0;0;2;0;0
2019-08-31 16:45:00;72;21;24;14;12;11;12;4;50;0;0;0;0;0;0
2019-08-31 17:00:00;67;21;27;25;27;14;17;2;47;0;0;1;0;0;0
2019-08-31 17:15:00;64;21;27;16;22;11;9;3;46;0;0;0;0;0;0
2019-08-31 17:30:00;71;21;25;25;23;11;12;3;73;0;0;4;0;0;0
2019-08-31 17:45:00;71;24;28;17;16;15;16;1;86;0;0;0;0;0;0
2019-08-31 18:00:00;85;23;27;18;17;12;11;2;59;0;0;0;0;0;0
2019-08-31 18:15:00;76;22;26;19;21;10;12;3;37;0;0;0;0;0;0
2019-08-31 18:30:00;61;26;29;17;19;8;8;4;49;0;0;0;0;0;0
2019-08-31 18:45:00;57;24;23;12;12;13;13;6;44;0;0;1;0;0;0
2019-08-31 19:00:00;55;23;23;21;24;12;14;2;47;0;0;0;0;0;0
2019-08-31 19:15:00;36;21;22;15;15;11;11;3;41;0;0;0;0;0;0
2019-08-31 19:30:00;42;28;28;17;18;12;13;2;49;0;0;0;0;0;0
2019-08-31 19:45:00;53;12;19;15;14;7;4;2;54;0;0;3;0;0;0
2019-08-31 20:00:00;40;33;37;13;13;8;4;0;38;0;0;0;0;0;0
2019-08-31 20:15:00;35;17;21;13;14;9;6;0;34;0;0;1;0;0;0
2019-08-31 20:30:00;34;16;19;11;10;10;6;1;30;0;0;0;0;0;0
2019-08-31 20:45:00;34;19;22;8;8;7;7;0;20;0;0;0;0;0;0
2019-08-31 21:00:00;21;6;8;6;5;3;4;2;26;0;0;0;0;0;0
2019-08-31 21:15:00;16;7;10;10;10;5;5;1;23;0;0;0;0;0;0
2019-08-31 21:30:00;21;6;10;7;6;5;4;0;25;0;0;0;0;0;0
2019-08-31 21:45:00;22;6;11;7;7;4;4;0;13;0;0;0;0;0;0
2019-08-31 22:00:00;19;4;5;8;9;8;7;0;26;0;0;0;0;0;0
2019-08-31 22:15:00;20;6;9;5;5;3;3;0;16;0;0;0;0;0;0
2019-08-31 22:30:00;19;6;9;5;5;4;3;1;16;0;0;0;0;0;0
2019-08-31 22:45:00;17;7;9;6;6;6;5;0;21;0;0;0;0;0;0
2019-08-31 23:00:00;13;0;0;6;6;5;4;0;19;0;0;0;0;0;0
2019-08-31 23:15:00;12;7;8;3;2;3;3;0;17;0;0;0;0;0;0
2019-08-31 23:30:00;10;2;3;11;11;0;1;0;15;0;0;0;0;0;0
2019-08-31 23:45:00;12;4;6;7;6;5;4;0;15;0;0;0;0;0;0
