DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-11 06:30:00;5;13;16;0;0;0;0;1;3;0;0;0;0;0;0
2019-08-11 06:45:00;4;4;6;2;2;1;1;0;6;0;0;0;0;0;0
2019-08-11 07:00:00;9;2;4;1;1;2;2;0;4;0;0;0;0;0;0
2019-08-11 07:15:00;8;2;2;7;7;5;5;0;3;0;0;0;0;0;0
2019-08-11 07:30:00;11;3;7;5;4;7;6;0;11;0;0;0;0;0;0
2019-08-11 07:45:00;10;2;5;6;6;4;4;0;8;0;0;0;0;0;0
2019-08-11 08:00:00;10;0;5;3;3;1;1;0;13;0;0;0;0;0;0
2019-08-11 08:15:00;12;3;4;5;5;5;5;0;10;0;0;0;0;0;0
2019-08-11 08:30:00;18;2;3;8;8;4;4;0;10;0;0;0;0;0;0
2019-08-11 08:45:00;25;5;14;5;5;2;1;0;10;0;0;0;0;0;0
2019-08-11 09:00:00;15;6;7;9;9;3;3;0;11;0;0;1;0;0;0
2019-08-11 09:15:00;25;4;9;14;14;8;6;1;21;0;0;0;0;0;0
2019-08-11 09:30:00;19;7;9;11;11;4;4;2;18;0;0;0;0;0;0
2019-08-11 09:45:00;32;6;12;9;8;11;11;1;23;0;0;0;0;0;0
2019-08-11 10:00:00;20;11;15;11;10;4;5;3;20;0;0;0;0;0;0
2019-08-11 10:15:00;30;17;21;12;11;9;9;2;20;0;0;0;0;0;0
2019-08-11 10:30:00;35;11;15;8;8;8;8;2;26;0;0;0;0;0;0
2019-08-11 10:45:00;38;9;15;11;12;6;6;1;26;0;0;0;0;0;0
2019-08-11 11:00:00;30;12;15;15;15;7;6;2;32;0;0;0;0;0;0
2019-08-11 11:15:00;33;6;14;15;15;4;4;5;31;0;0;0;0;0;0
2019-08-11 11:30:00;31;13;20;24;22;7;7;1;28;0;0;0;0;0;0
2019-08-11 11:45:00;42;30;36;20;20;11;12;1;38;0;0;0;0;0;0
2019-08-11 12:00:00;37;20;26;16;15;13;12;5;33;0;0;0;0;0;0
2019-08-11 12:15:00;38;16;26;19;18;6;7;4;32;0;0;0;0;0;0
2019-08-11 12:30:00;43;8;13;15;14;8;6;0;31;0;0;0;0;0;0
2019-08-11 12:45:00;36;15;18;13;12;8;7;1;32;0;0;0;0;0;0
2019-08-11 13:00:00;25;7;11;19;17;5;4;0;25;0;0;0;0;0;0
2019-08-11 13:15:00;38;9;19;20;18;14;14;1;36;0;0;0;0;0;0
2019-08-11 13:30:00;50;9;16;13;12;6;6;0;28;0;0;0;0;0;0
2019-08-11 13:45:00;42;9;12;18;17;7;8;1;46;0;0;0;0;0;0
2019-08-11 14:00:00;47;13;19;21;21;7;7;1;23;0;0;0;0;0;0
2019-08-11 14:15:00;41;11;18;19;17;7;7;2;34;0;0;0;0;0;0
2019-08-11 14:30:00;56;10;15;19;17;8;7;0;40;0;0;0;0;0;0
2019-08-11 14:45:00;46;21;36;12;11;10;10;0;32;0;0;0;0;0;0
2019-08-11 15:00:00;36;11;14;6;6;2;2;1;30;0;0;0;0;0;0
2019-08-11 15:15:00;35;14;19;11;11;8;8;1;33;0;0;0;0;0;0
2019-08-11 15:30:00;36;10;15;13;13;5;6;2;31;0;0;0;0;0;0
2019-08-11 15:45:00;29;8;15;13;13;6;5;3;21;0;0;0;0;0;0
2019-08-11 16:00:00;34;11;13;14;12;4;5;0;29;0;0;0;0;0;0
2019-08-11 16:15:00;46;6;10;10;8;11;11;1;24;0;0;0;0;0;0
2019-08-11 16:30:00;36;16;20;14;14;8;8;0;27;0;0;0;0;0;0
2019-08-11 16:45:00;41;15;21;14;15;5;4;2;41;0;0;0;0;0;0
2019-08-11 17:00:00;49;8;13;17;16;6;7;2;27;0;0;0;0;0;0
2019-08-11 17:15:00;35;10;21;21;21;8;6;3;51;0;0;0;0;0;0
2019-08-11 17:30:00;39;22;28;12;11;3;2;4;44;0;0;0;0;0;0
2019-08-11 17:45:00;36;23;30;18;18;4;5;2;47;0;0;0;0;0;0
2019-08-11 18:00:00;40;11;20;11;11;6;6;1;28;0;0;0;0;0;0
2019-08-11 18:15:00;35;13;19;9;9;14;14;0;30;0;0;0;0;0;0
2019-08-11 18:30:00;45;12;23;12;12;3;4;2;37;0;0;0;0;0;0
2019-08-11 18:45:00;37;13;17;16;16;5;3;2;52;0;0;0;0;0;0
2019-08-11 19:00:00;42;22;29;13;13;4;3;3;30;0;0;0;0;0;0
2019-08-11 19:15:00;40;20;29;22;22;9;10;5;34;0;0;0;0;0;0
2019-08-11 19:30:00;47;16;23;11;10;9;8;2;27;0;0;0;0;0;0
2019-08-11 19:45:00;31;17;23;8;8;7;8;1;28;0;0;0;0;0;0
2019-08-11 20:00:00;30;10;17;10;9;7;5;1;37;0;0;0;0;0;0
2019-08-11 20:15:00;17;5;11;7;6;8;8;0;33;0;0;0;0;0;0
2019-08-11 20:30:00;12;9;12;16;16;9;9;2;23;0;0;0;0;0;0
2019-08-11 20:45:00;19;13;18;18;13;13;13;2;32;0;0;0;0;0;0
2019-08-11 21:00:00;21;5;9;10;10;8;6;1;30;0;0;0;0;0;0
2019-08-11 21:15:00;20;12;22;13;12;4;4;1;32;0;0;0;0;0;0
2019-08-11 21:30:00;22;8;18;6;6;6;6;1;24;0;0;0;0;0;0
2019-08-11 21:45:00;17;6;10;5;5;5;2;1;21;0;0;0;0;0;0
2019-08-11 22:00:00;19;6;10;3;3;5;2;0;12;0;0;0;0;0;0
2019-08-11 22:15:00;4;5;8;5;4;6;8;0;22;0;0;0;0;0;0
2019-08-11 22:30:00;10;9;11;7;7;3;3;0;17;0;0;0;0;0;0
2019-08-11 22:45:00;6;5;9;3;2;5;4;0;9;0;0;0;0;0;0
2019-08-11 23:00:00;6;2;4;8;7;3;3;0;7;0;0;0;0;0;0
2019-08-11 23:15:00;6;0;3;2;2;2;1;1;11;0;0;0;0;0;0
2019-08-11 23:30:00;8;1;5;5;5;3;2;0;11;0;0;0;0;0;0
2019-08-11 23:45:00;9;0;5;2;2;0;1;0;7;0;0;0;0;0;0
