DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-17 08:15:00;38;3;7;5;4;9;8;0;20;0;0;0;0;0;0
2019-08-17 08:30:00;38;5;10;17;19;6;6;1;26;0;0;0;0;0;0
2019-08-17 08:45:00;41;6;10;16;16;11;9;1;26;0;0;0;0;0;0
2019-08-17 09:00:00;44;12;16;10;13;6;6;1;38;0;0;0;0;0;0
2019-08-17 09:15:00;58;18;21;21;29;7;7;0;46;0;0;1;0;0;0
2019-08-17 09:30:00;63;20;19;16;15;7;8;4;45;0;0;0;0;0;0
2019-08-17 09:45:00;65;20;23;17;17;9;9;1;50;0;0;0;0;0;0
2019-08-17 10:00:00;68;10;16;21;24;16;17;2;59;0;0;0;0;0;0
2019-08-17 10:15:00;68;17;21;18;19;11;13;1;63;0;0;0;0;0;0
2019-08-17 10:30:00;74;15;18;21;20;17;15;6;76;0;0;4;0;0;0
2019-08-17 10:45:00;69;18;24;13;15;7;8;5;64;0;0;0;0;0;0
2019-08-17 11:00:00;80;18;16;20;23;9;10;2;46;0;0;1;0;0;0
2019-08-17 11:15:00;70;23;23;17;19;11;14;3;85;0;0;0;0;0;0
2019-08-17 11:30:00;76;22;25;25;25;9;8;7;70;0;0;0;0;0;0
2019-08-17 11:45:00;85;17;26;21;24;8;8;1;50;0;0;0;0;0;0
2019-08-17 12:00:00;67;15;22;26;27;18;16;1;60;0;0;0;1;0;0
2019-08-17 12:15:00;67;18;21;15;16;12;13;0;68;0;0;0;0;0;0
2019-08-17 12:30:00;72;20;24;19;22;7;7;1;55;0;0;0;0;0;0
2019-08-17 12:45:00;73;19;23;32;33;9;9;3;78;0;0;2;0;0;0
2019-08-17 13:00:00;75;17;22;28;34;10;11;2;61;0;0;2;0;0;0
2019-08-17 13:15:00;62;17;19;19;20;13;14;1;49;0;0;0;0;0;0
2019-08-17 13:30:00;72;19;28;19;21;8;10;8;53;0;0;0;0;0;0
2019-08-17 13:45:00;77;12;23;23;24;11;12;2;78;0;0;0;0;0;0
2019-08-17 14:00:00;75;29;29;20;22;11;10;2;64;0;0;0;1;0;0
2019-08-17 14:15:00;75;17;23;20;25;11;11;3;59;0;0;0;0;0;0
2019-08-17 14:30:00;58;18;23;21;25;8;8;3;59;0;0;1;0;0;0
2019-08-17 14:45:00;56;17;22;25;25;15;16;1;53;0;0;0;0;0;0
2019-08-17 15:00:00;55;18;23;20;22;12;12;1;56;0;0;0;0;0;0
2019-08-17 15:15:00;54;13;17;16;17;5;6;1;65;0;0;0;0;0;0
2019-08-17 15:30:00;57;28;26;16;20;8;8;0;62;0;0;0;0;0;0
2019-08-17 15:45:00;62;24;27;17;23;9;8;2;53;0;0;0;0;0;0
2019-08-17 16:00:00;58;23;25;19;20;11;13;1;41;0;0;0;0;0;0
2019-08-17 16:15:00;49;24;26;14;14;9;10;2;40;0;0;0;0;0;0
2019-08-17 16:30:00;62;13;16;14;16;5;6;0;53;0;0;0;0;0;0
2019-08-17 16:45:00;62;17;18;16;16;13;13;1;69;0;0;0;0;0;0
2019-08-17 17:00:00;52;20;22;16;19;10;12;5;50;0;0;0;0;0;0
2019-08-17 17:15:00;64;14;22;11;10;15;16;2;58;0;0;0;0;0;0
2019-08-17 17:30:00;62;19;21;16;17;11;12;2;57;0;0;0;0;0;0
2019-08-17 17:45:00;48;12;22;16;19;9;9;2;52;0;0;1;0;0;0
2019-08-17 18:00:00;68;17;25;14;14;17;16;4;54;0;0;0;0;0;0
2019-08-17 18:15:00;56;19;21;18;22;6;7;5;47;0;0;2;0;0;0
2019-08-17 18:30:00;55;21;27;16;17;11;11;3;42;0;0;0;0;0;0
2019-08-17 18:45:00;45;18;21;15;16;6;6;5;50;0;0;0;0;0;0
2019-08-17 19:00:00;40;9;13;12;12;7;8;2;31;0;0;1;0;0;0
2019-08-17 19:15:00;41;20;21;9;10;3;2;1;37;0;0;0;0;0;0
2019-08-17 19:30:00;32;15;19;15;12;10;8;3;35;0;0;0;0;0;0
2019-08-17 19:45:00;27;23;23;7;8;7;7;6;31;0;0;0;0;0;0
2019-08-17 20:00:00;50;8;15;9;9;6;6;3;33;0;0;0;0;0;0
2019-08-17 20:15:00;40;13;21;12;12;4;4;2;34;0;0;0;0;0;0
2019-08-17 20:30:00;27;10;17;6;6;5;5;0;19;0;0;0;0;0;0
2019-08-17 20:45:00;34;3;9;9;7;7;5;1;19;0;0;0;0;0;0
2019-08-17 21:00:00;25;8;14;6;6;6;4;1;16;0;0;0;0;0;0
2019-08-17 21:15:00;15;5;9;10;10;5;3;1;20;0;0;0;0;0;0
2019-08-17 21:30:00;24;8;10;3;3;1;1;0;22;0;0;0;0;0;0
2019-08-17 21:45:00;20;7;15;6;6;5;5;1;17;0;0;0;0;0;0
2019-08-17 22:00:00;14;2;8;4;4;3;2;1;17;0;0;0;0;0;0
2019-08-17 22:15:00;15;8;12;4;4;5;6;1;21;0;0;0;0;0;0
2019-08-17 22:30:00;17;6;11;3;2;2;2;0;12;0;0;0;0;0;0
2019-08-17 22:45:00;18;2;5;2;2;2;1;0;13;0;0;0;0;0;0
2019-08-17 23:00:00;13;7;15;5;6;3;4;0;16;0;0;0;0;0;0
2019-08-17 23:15:00;6;2;6;7;7;3;1;2;16;0;0;0;0;0;0
2019-08-17 23:30:00;13;4;6;3;3;1;1;0;14;0;0;0;0;0;0
2019-08-17 23:45:00;11;2;5;4;4;3;3;0;15;0;0;0;0;0;0
