DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-18 05:30:00;7;2;3;4;4;1;1;0;2;0;0;0;0;0;0
2019-08-18 05:45:00;5;3;3;2;2;0;0;0;3;0;0;0;0;0;0
2019-08-18 06:00:00;4;0;2;3;2;3;2;0;8;0;0;0;0;0;0
2019-08-18 06:15:00;6;3;3;2;2;0;0;0;3;0;0;0;0;0;0
2019-08-18 06:30:00;2;1;2;1;1;1;1;0;4;0;0;0;0;0;0
2019-08-18 06:45:00;7;3;4;1;1;1;1;0;6;0;0;0;0;0;0
2019-08-18 07:00:00;10;1;3;0;0;1;1;1;2;0;0;0;0;0;0
2019-08-18 07:15:00;9;3;3;2;2;3;2;0;2;0;0;0;0;0;0
2019-08-18 07:30:00;7;1;4;5;5;1;1;0;13;0;0;0;0;0;0
2019-08-18 07:45:00;9;1;3;1;1;1;1;1;8;0;0;0;0;0;0
2019-08-18 08:00:00;9;1;7;3;3;1;0;0;8;0;0;0;0;0;0
2019-08-18 08:15:00;8;7;11;1;1;1;1;0;5;0;0;0;0;0;0
2019-08-18 08:30:00;14;3;6;3;3;0;0;0;14;0;0;0;0;0;0
2019-08-18 08:45:00;19;3;9;3;3;3;2;1;9;0;0;0;0;0;0
2019-08-18 09:00:00;19;6;8;3;3;2;1;0;12;0;0;0;0;0;0
2019-08-18 09:15:00;16;6;9;8;8;3;2;0;15;0;0;0;0;0;0
2019-08-18 09:30:00;25;4;11;11;11;6;5;2;21;0;0;0;0;0;0
2019-08-18 09:45:00;24;11;17;9;9;3;3;1;26;0;0;0;0;0;0
2019-08-18 10:00:00;31;3;10;16;16;2;3;1;19;0;0;0;0;0;0
2019-08-18 10:15:00;26;12;17;8;8;5;5;4;25;0;0;0;0;0;0
2019-08-18 10:30:00;30;8;16;15;15;4;3;2;21;0;0;0;0;0;0
2019-08-18 10:45:00;37;18;21;17;17;11;8;1;34;0;0;0;0;0;0
2019-08-18 11:00:00;26;5;8;13;13;10;10;2;23;0;0;0;0;0;0
2019-08-18 11:15:00;36;8;15;21;21;7;6;1;34;0;0;0;0;0;0
2019-08-18 11:30:00;45;12;21;19;19;6;6;0;46;0;0;0;0;0;0
2019-08-18 11:45:00;42;13;19;16;16;8;7;1;33;0;0;0;0;0;0
2019-08-18 12:00:00;35;9;12;21;22;11;12;3;33;0;0;0;0;0;0
2019-08-18 12:15:00;29;9;13;10;9;9;9;2;35;0;0;0;0;0;0
2019-08-18 12:30:00;38;11;14;15;14;5;6;2;29;0;0;0;0;0;0
2019-08-18 12:45:00;30;4;9;23;22;9;9;0;37;0;0;0;0;0;0
2019-08-18 13:00:00;22;14;18;10;10;9;8;0;27;0;0;0;0;0;0
2019-08-18 13:15:00;28;21;27;11;10;6;6;0;35;0;0;0;0;0;0
2019-08-18 13:30:00;34;9;15;12;12;6;7;0;40;0;0;0;0;0;0
2019-08-18 13:45:00;39;15;22;18;19;5;5;2;40;0;0;0;0;0;0
2019-08-18 14:00:00;39;9;14;21;17;10;8;1;27;0;0;0;0;0;0
2019-08-18 14:15:00;45;14;22;10;10;9;10;0;43;0;0;0;0;0;0
2019-08-18 14:30:00;39;17;21;18;19;4;4;2;25;0;0;0;0;0;0
2019-08-18 14:45:00;42;10;18;14;14;11;12;2;27;0;0;0;0;0;0
2019-08-18 15:00:00;25;6;12;13;13;7;5;2;24;0;0;0;0;0;0
2019-08-18 15:15:00;30;13;21;6;6;5;5;1;43;0;0;0;0;0;0
2019-08-18 15:30:00;45;9;14;10;10;3;3;0;30;0;0;0;0;0;0
2019-08-18 15:45:00;37;10;18;12;12;4;5;2;37;0;0;0;0;0;0
2019-08-18 16:00:00;40;18;25;12;12;4;5;3;26;0;0;0;0;0;0
2019-08-18 16:15:00;37;10;16;9;9;4;4;2;38;0;0;0;0;0;0
2019-08-18 16:30:00;27;16;20;22;20;6;5;2;27;0;0;0;0;0;0
2019-08-18 16:45:00;44;8;15;11;10;11;11;1;39;0;0;0;0;0;0
2019-08-18 17:00:00;47;16;29;13;13;6;6;3;35;0;0;0;0;0;0
2019-08-18 17:15:00;42;19;31;17;15;10;9;2;37;0;0;0;0;0;0
2019-08-18 17:30:00;52;13;21;13;13;5;6;1;31;0;0;0;0;0;0
2019-08-18 17:45:00;37;13;23;15;14;8;7;1;51;0;0;0;0;0;0
2019-08-18 18:00:00;39;19;26;11;10;8;9;1;37;0;0;0;0;0;0
2019-08-18 18:15:00;49;12;23;17;16;9;7;2;35;0;0;0;0;0;0
2019-08-18 18:30:00;40;12;22;9;9;3;3;2;27;0;0;0;0;0;0
2019-08-18 18:45:00;36;16;22;16;15;11;11;0;29;0;0;0;0;0;0
2019-08-18 19:00:00;44;12;20;15;13;5;5;3;32;0;0;0;0;0;0
2019-08-18 19:15:00;48;18;30;13;10;13;13;1;34;0;0;0;0;0;0
2019-08-18 19:30:00;44;17;26;19;17;8;6;1;32;0;0;0;0;0;0
2019-08-18 19:45:00;55;8;23;12;12;4;4;0;25;0;0;0;0;0;0
2019-08-18 20:00:00;39;5;13;11;10;7;6;1;25;0;0;0;0;0;0
2019-08-18 20:15:00;22;14;19;13;12;9;6;1;20;0;0;0;0;0;0
2019-08-18 20:30:00;25;17;27;13;13;8;9;0;31;0;0;0;0;0;0
2019-08-18 20:45:00;25;12;19;6;6;2;2;0;20;0;0;0;0;0;0
2019-08-18 21:00:00;22;7;13;9;7;8;5;0;20;0;0;0;0;0;0
2019-08-18 21:15:00;21;5;12;7;7;3;3;2;20;0;0;0;0;0;0
2019-08-18 21:30:00;23;5;12;11;10;7;6;0;23;0;0;0;0;0;0
2019-08-18 21:45:00;21;7;9;11;11;3;3;0;12;0;0;0;0;0;0
2019-08-18 22:00:00;18;10;12;7;6;4;3;0;20;0;0;0;0;0;0
2019-08-18 22:15:00;15;6;15;2;2;4;3;0;18;0;0;0;0;0;0
2019-08-18 22:30:00;14;3;6;8;7;4;1;0;22;0;0;0;0;0;0
2019-08-18 22:45:00;9;4;9;3;3;3;2;0;12;0;0;0;0;0;0
2019-08-18 23:00:00;9;2;6;5;5;2;0;0;7;0;0;0;0;0;0
2019-08-18 23:15:00;10;1;2;3;2;2;2;0;10;0;0;0;0;0;0
2019-08-18 23:30:00;7;4;4;2;1;1;1;0;10;0;0;0;0;0;0
2019-08-18 23:45:00;5;6;8;1;1;1;2;1;6;0;0;0;0;0;0
