DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-13 16:00:00;170;0;102;0;2;4;0;0;0;2;0;0
2019-08-13 16:15:00;175;0;105;0;6;3;0;0;0;7;0;0
2019-08-13 16:30:00;187;0;121;0;4;4;0;0;0;11;0;0
2019-08-13 16:45:00;163;0;103;0;4;5;0;0;0;5;1;0
2019-08-13 17:00:00;193;0;83;0;7;4;0;0;0;12;1;0
2019-08-13 17:15:00;182;0;114;0;1;11;0;0;0;5;0;0
2019-08-13 17:30:00;135;0;98;0;4;7;0;0;0;3;0;0
2019-08-13 17:45:00;172;0;112;0;6;7;0;0;0;4;1;0
2019-08-13 18:00:00;170;0;114;0;2;6;0;0;0;6;1;0
2019-08-13 18:15:00;130;0;100;0;4;5;0;0;0;9;0;0
2019-08-13 18:30:00;137;0;77;0;5;7;0;0;0;1;0;0
2019-08-13 18:45:00;134;0;84;0;4;8;0;0;0;2;2;0
2019-08-13 19:00:00;103;0;87;0;2;4;0;0;0;6;0;0
2019-08-13 19:15:00;89;0;78;0;4;4;0;0;0;3;0;0
2019-08-13 19:30:00;87;0;63;0;0;4;0;0;0;5;3;0
2019-08-13 19:45:00;93;0;91;0;2;2;0;0;0;4;0;0
2019-08-13 20:00:00;91;0;58;0;0;1;0;0;0;3;0;0
2019-08-13 20:15:00;82;0;49;0;1;2;0;0;0;0;0;0
2019-08-13 20:30:00;67;0;48;0;0;0;0;0;0;4;0;0
2019-08-13 20:45:00;69;0;51;0;0;0;0;0;0;0;0;0
2019-08-13 21:00:00;70;0;54;0;0;0;0;0;0;1;4;0
2019-08-13 21:15:00;64;0;55;0;1;0;0;0;0;0;0;0
2019-08-13 21:30:00;68;0;48;0;0;0;0;0;0;1;0;0
2019-08-13 21:45:00;47;0;29;0;0;0;0;0;0;0;0;0
2019-08-13 22:00:00;63;0;33;0;0;0;0;0;0;0;0;0
2019-08-13 22:15:00;38;0;23;0;0;0;0;0;0;0;0;0
2019-08-13 22:30:00;49;0;24;0;0;0;0;0;0;0;0;0
2019-08-13 22:45:00;39;0;14;0;0;0;0;0;0;0;0;0
2019-08-13 23:00:00;30;0;15;0;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;22;0;6;0;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;16;0;14;0;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;15;0;11;0;0;0;0;0;0;0;0;0
