DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-08-28 14:30:00;75;9;19;1;3;2;1;0;0
2020-08-28 14:45:00;55;12;25;4;4;2;2;0;0
2020-08-28 15:00:00;67;12;25;5;4;1;5;0;3
2020-08-28 15:15:00;75;8;25;5;6;1;4;2;10
2020-08-28 15:30:00;59;16;23;4;3;2;2;1;0
2020-08-28 15:45:00;68;8;16;5;2;0;3;0;0
2020-08-28 16:00:00;74;4;12;6;4;0;0;3;0
2020-08-28 16:15:00;48;4;5;4;0;0;4;1;0
2020-08-28 16:30:00;62;2;8;3;3;3;3;0;0
2020-08-28 16:45:00;87;5;7;3;2;1;2;0;4
2020-08-28 17:00:00;67;7;9;4;0;1;4;0;1
2020-08-28 17:15:00;29;6;12;5;2;0;2;2;16
2020-08-28 17:30:00;78;8;12;2;3;3;0;1;4
2020-08-28 17:45:00;89;9;9;4;5;0;2;0;0
2020-08-28 18:00:00;87;6;15;2;5;0;2;4;0
2020-08-28 18:15:00;108;5;10;3;1;1;2;0;0
2020-08-28 18:30:00;45;2;14;1;4;0;5;4;7
2020-08-28 18:45:00;65;0;4;2;1;4;2;0;3
2020-08-28 19:00:00;53;1;1;2;6;0;2;0;18
2020-08-28 19:15:00;63;2;6;3;4;1;2;2;0
2020-08-28 19:30:00;57;5;9;1;5;2;2;4;0
2020-08-28 19:45:00;75;4;5;3;1;4;2;0;0
2020-08-28 20:00:00;87;11;10;4;0;0;1;0;0
2020-08-28 20:15:00;34;1;5;3;1;1;3;0;1
2020-08-28 20:30:00;20;3;5;3;0;1;1;3;0
2020-08-28 20:45:00;11;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;21;2;4;0;3;0;0;0;3
2020-08-28 21:15:00;14;0;3;1;0;4;0;0;0
2020-08-28 21:30:00;19;1;3;0;0;0;2;0;0
2020-08-28 21:45:00;7;0;3;1;1;0;1;0;1
2020-08-28 22:00:00;12;1;1;0;1;2;1;0;0
2020-08-28 22:15:00;17;1;2;0;2;0;0;0;6
2020-08-28 22:30:00;7;1;1;0;0;0;0;0;0
2020-08-28 22:45:00;7;2;1;0;0;0;0;0;0
2020-08-28 23:00:00;10;1;2;0;0;0;0;0;0
2020-08-28 23:15:00;12;0;2;0;0;0;0;0;0
2020-08-28 23:30:00;6;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
