DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-20 10:00:00;1;16;2;2;0;3;0;25;0;0;0;0;0
2019-10-20 10:15:00;0;17;2;2;0;3;0;22;0;0;0;0;0
2019-10-20 10:30:00;0;19;4;4;1;4;1;27;0;0;0;0;0
2019-10-20 10:45:00;1;24;1;2;1;1;1;25;0;0;0;0;0
2019-10-20 11:00:00;2;26;3;3;1;2;1;20;0;0;0;0;0
2019-10-20 11:15:00;0;26;2;2;1;3;1;24;0;0;0;0;0
2019-10-20 11:30:00;1;25;2;2;4;3;4;27;0;0;0;0;0
2019-10-20 11:45:00;1;27;1;1;4;1;4;32;0;0;0;0;0
2019-10-20 12:00:00;0;37;3;4;4;5;4;14;0;0;0;0;0
2019-10-20 12:15:00;1;23;6;7;3;4;3;23;0;0;0;0;0
2019-10-20 12:30:00;0;34;2;2;2;2;2;28;0;0;0;0;0
2019-10-20 12:45:00;0;27;3;3;3;1;3;23;0;0;0;0;0
2019-10-20 13:00:00;0;25;1;1;4;2;4;32;0;0;0;0;0
2019-10-20 13:15:00;0;58;5;6;0;6;1;29;0;0;0;0;0
2019-10-20 13:30:00;0;32;4;5;6;4;6;35;0;0;0;0;0
2019-10-20 13:45:00;1;44;3;3;2;3;2;25;0;0;0;0;0
2019-10-20 14:00:00;0;38;3;4;5;1;5;32;0;0;0;0;0
2019-10-20 14:15:00;1;34;4;3;3;4;3;25;0;0;0;0;0
2019-10-20 14:30:00;1;40;8;8;2;5;1;27;0;0;0;0;0
2019-10-20 14:45:00;1;45;4;5;5;5;5;41;0;0;0;0;0
2019-10-20 15:00:00;0;44;4;5;7;6;8;35;0;0;0;0;0
2019-10-20 15:15:00;0;22;7;7;3;4;3;37;0;0;0;0;0
2019-10-20 15:30:00;1;33;6;7;2;7;4;26;0;0;0;0;0
2019-10-20 15:45:00;0;28;1;1;4;6;3;37;0;0;0;0;0
2019-10-20 16:00:00;0;32;1;2;5;5;5;32;0;0;0;0;0
2019-10-20 16:15:00;0;22;4;4;3;9;3;30;0;0;0;0;0
2019-10-20 16:30:00;1;25;2;4;3;4;3;25;0;0;0;0;0
2019-10-20 16:45:00;0;25;1;2;3;6;4;26;0;0;0;0;0
2019-10-20 17:00:00;1;18;2;3;5;4;5;41;0;0;0;0;0
2019-10-20 17:15:00;1;27;8;8;5;6;7;38;0;0;0;0;0
2019-10-20 17:30:00;0;23;4;5;2;5;3;52;0;0;0;0;0
2019-10-20 17:45:00;1;28;3;4;3;4;3;38;0;0;0;0;0
2019-10-20 18:00:00;0;31;2;3;3;2;3;39;0;0;0;0;0
2019-10-20 18:15:00;0;29;6;7;1;4;2;37;0;0;0;0;0
2019-10-20 18:30:00;0;28;1;2;2;4;3;26;0;0;0;0;0
2019-10-20 18:45:00;0;35;0;2;1;6;1;30;0;0;0;0;0
2019-10-20 19:00:00;0;24;6;6;2;2;2;26;0;0;0;0;0
2019-10-20 19:15:00;1;26;6;6;2;3;3;14;0;0;0;0;0
2019-10-20 19:30:00;0;23;3;3;2;3;2;24;0;0;0;0;0
2019-10-20 19:45:00;1;28;4;5;5;1;5;24;0;0;0;0;0
2019-10-20 20:00:00;1;27;4;4;2;2;2;20;0;0;0;0;0
2019-10-20 20:15:00;0;21;3;4;3;2;3;9;0;0;0;0;0
2019-10-20 20:30:00;1;12;3;4;0;4;1;5;0;0;0;0;0
2019-10-20 20:45:00;0;15;1;2;2;0;2;14;0;0;0;0;0
2019-10-20 21:00:00;0;11;0;0;2;2;3;8;0;0;0;0;0
2019-10-20 21:15:00;0;13;6;6;2;2;1;15;0;0;0;0;0
2019-10-20 21:30:00;0;5;11;11;2;6;2;14;0;0;0;0;0
2019-10-20 21:45:00;0;4;1;2;1;2;1;8;0;0;0;0;0
2019-10-20 22:00:00;0;12;2;0;2;5;4;7;0;0;0;0;0
2019-10-20 22:15:00;0;16;4;2;2;5;2;5;0;0;0;0;0
2019-10-20 22:30:00;0;5;1;1;0;0;0;5;0;0;0;0;0
2019-10-20 22:45:00;0;5;0;0;1;1;1;3;0;0;0;0;0
2019-10-20 23:00:00;0;7;0;0;0;1;0;6;0;0;0;0;0
2019-10-20 23:15:00;0;7;0;1;0;1;0;3;0;0;0;0;0
2019-10-20 23:30:00;0;3;1;1;0;1;0;0;0;0;0;0;0
2019-10-20 23:45:00;0;2;1;1;0;0;0;4;0;0;0;0;0
