DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-06 15:15:00;1;24;3;3;3;3;3;43;0;0;0;0;0
2019-10-06 15:30:00;0;30;6;6;3;4;4;16;0;0;0;0;0
2019-10-06 15:45:00;0;24;5;5;3;2;2;36;0;0;0;0;0
2019-10-06 16:00:00;1;31;2;2;1;4;1;31;0;0;0;0;0
2019-10-06 16:15:00;1;28;6;6;6;6;9;45;0;0;0;0;0
2019-10-06 16:30:00;0;31;4;6;3;3;4;49;0;0;0;0;0
2019-10-06 16:45:00;1;35;3;3;6;5;6;38;0;0;0;0;0
2019-10-06 17:00:00;1;30;4;6;3;2;3;33;0;0;0;0;0
2019-10-06 17:15:00;0;36;3;4;5;7;6;30;0;0;0;0;0
2019-10-06 17:30:00;1;38;9;13;4;2;4;38;0;0;0;0;0
2019-10-06 17:45:00;1;35;5;5;4;5;4;35;0;0;0;0;0
2019-10-06 18:00:00;0;22;3;4;2;4;2;25;0;0;0;0;0
2019-10-06 18:15:00;0;27;2;2;4;4;5;25;0;0;0;0;0
2019-10-06 18:30:00;0;41;3;6;0;7;0;20;0;0;0;0;0
2019-10-06 18:45:00;1;32;3;4;1;1;1;21;0;0;0;0;0
2019-10-06 19:00:00;0;28;2;2;3;3;2;19;0;0;0;0;0
2019-10-06 19:15:00;1;31;6;9;2;1;2;20;0;0;0;0;0
2019-10-06 19:30:00;2;24;3;4;2;1;3;23;0;0;0;0;0
2019-10-06 19:45:00;0;27;4;4;4;2;4;20;0;0;0;0;0
2019-10-06 20:00:00;1;25;3;4;0;3;0;16;0;0;0;0;0
2019-10-06 20:15:00;1;17;4;5;2;3;2;14;0;0;0;0;0
2019-10-06 20:30:00;0;17;4;5;1;4;2;18;0;0;0;0;0
2019-10-06 20:45:00;0;15;5;5;1;1;1;13;0;0;0;0;0
2019-10-06 21:00:00;2;25;10;11;1;3;1;15;0;0;0;0;0
2019-10-06 21:15:00;0;19;18;17;0;4;1;16;0;0;0;0;0
2019-10-06 21:30:00;1;12;20;20;4;5;3;10;0;0;0;0;0
2019-10-06 21:45:00;0;9;4;5;1;5;1;9;0;0;0;0;0
2019-10-06 22:00:00;0;14;2;4;0;4;0;11;0;0;0;0;0
2019-10-06 22:15:00;0;8;1;1;1;0;1;4;0;0;0;0;0
2019-10-06 22:30:00;0;7;0;0;2;2;2;8;0;0;0;0;0
2019-10-06 22:45:00;1;4;0;0;1;2;1;7;0;0;0;0;0
2019-10-06 23:00:00;0;12;1;0;0;0;0;7;0;0;0;0;0
2019-10-06 23:15:00;0;8;0;1;0;0;0;2;0;0;0;0;0
2019-10-06 23:30:00;1;8;6;6;1;1;0;2;0;0;0;0;0
2019-10-06 23:45:00;0;4;1;2;0;0;0;3;0;0;0;0;0
