DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-26 08:15:00;4;12;5;5;3;8;3;18;0;0;0;0;0
2019-10-26 08:30:00;2;9;9;9;7;6;7;15;0;0;0;0;0
2019-10-26 08:45:00;1;15;7;8;3;4;3;18;0;0;0;0;0
2019-10-26 09:00:00;3;11;14;15;2;4;2;16;0;0;0;0;0
2019-10-26 09:15:00;1;9;8;8;3;7;4;14;0;0;0;0;0
2019-10-26 09:30:00;1;16;8;8;2;7;2;19;0;0;0;0;0
2019-10-26 09:45:00;1;11;8;8;3;8;3;21;0;0;0;0;0
2019-10-26 10:00:00;0;17;8;8;2;9;3;24;0;0;0;0;0
2019-10-26 10:15:00;3;20;13;12;6;8;6;23;0;0;0;0;0
2019-10-26 10:30:00;2;19;10;10;3;9;3;11;0;0;0;0;0
2019-10-26 10:45:00;0;19;9;10;1;15;1;32;0;0;0;0;0
2019-10-26 11:00:00;0;20;10;11;2;13;3;28;0;0;0;0;0
2019-10-26 11:15:00;1;18;4;4;2;16;4;26;0;0;0;0;0
2019-10-26 11:30:00;2;16;15;15;4;17;3;41;0;0;0;0;0
2019-10-26 11:45:00;0;22;8;8;4;16;8;37;0;0;0;0;0
2019-10-26 12:00:00;2;23;13;13;5;29;6;43;0;0;0;0;0
2019-10-26 12:15:00;1;15;7;8;6;19;6;50;0;0;0;0;0
2019-10-26 12:30:00;2;17;12;12;6;25;6;46;0;0;0;0;0
2019-10-26 12:45:00;1;14;10;11;7;29;5;39;0;0;0;0;0
2019-10-26 13:00:00;0;18;9;9;6;29;6;35;0;0;0;0;0
2019-10-26 13:15:00;2;23;14;14;7;26;7;55;0;0;0;0;0
2019-10-26 13:30:00;0;23;6;6;4;21;8;44;0;0;0;0;0
2019-10-26 13:45:00;1;30;7;9;4;26;5;35;0;0;0;0;0
2019-10-26 14:00:00;0;25;12;13;1;23;2;54;0;0;0;0;0
2019-10-26 14:15:00;0;26;6;6;6;30;8;54;0;0;0;0;0
2019-10-26 14:30:00;1;26;12;13;5;75;5;53;0;0;0;0;0
2019-10-26 14:45:00;1;16;7;7;3;39;4;49;0;0;0;0;0
2019-10-26 15:00:00;2;22;13;13;5;37;7;58;0;0;0;0;0
2019-10-26 15:15:00;2;16;5;5;3;32;3;54;0;0;0;0;0
2019-10-26 15:30:00;1;17;8;7;3;29;3;51;0;0;0;0;0
2019-10-26 15:45:00;2;25;9;10;2;23;2;38;0;0;0;0;0
2019-10-26 16:00:00;1;29;7;7;4;11;4;42;0;0;0;0;0
2019-10-26 16:15:00;2;25;5;5;5;19;5;42;0;0;0;0;0
2019-10-26 16:30:00;1;20;6;6;3;14;3;49;0;0;0;0;0
2019-10-26 16:45:00;1;10;3;4;4;13;4;47;0;0;0;0;0
2019-10-26 17:00:00;0;16;6;5;7;8;7;44;0;0;0;0;0
2019-10-26 17:15:00;2;18;8;8;2;19;4;48;0;0;0;0;0
2019-10-26 17:30:00;0;13;9;9;3;18;9;52;0;0;0;0;0
2019-10-26 17:45:00;0;19;6;5;7;12;7;52;0;0;0;0;0
2019-10-26 18:00:00;0;16;8;9;4;19;3;30;0;0;0;0;0
2019-10-26 18:15:00;0;15;7;6;2;13;2;41;0;0;0;0;0
2019-10-26 18:30:00;0;15;7;8;6;10;7;45;0;0;0;0;0
2019-10-26 18:45:00;0;16;4;5;1;12;1;37;0;0;0;0;0
2019-10-26 19:00:00;1;15;5;6;4;10;4;30;0;0;0;0;0
2019-10-26 19:15:00;0;11;2;2;2;13;2;23;0;0;0;0;0
2019-10-26 19:30:00;0;18;4;5;3;2;3;28;0;0;0;0;0
2019-10-26 19:45:00;1;9;4;4;2;16;2;27;0;0;0;0;0
2019-10-26 20:00:00;2;9;2;3;4;8;4;31;0;0;0;0;0
2019-10-26 20:15:00;0;3;5;5;1;7;1;24;0;0;0;0;0
2019-10-26 20:30:00;0;11;4;5;4;3;3;14;0;0;0;0;0
2019-10-26 20:45:00;0;8;6;7;3;3;2;6;0;0;0;0;0
2019-10-26 21:00:00;0;6;7;8;1;2;1;14;0;0;0;0;0
2019-10-26 21:15:00;0;5;4;5;0;1;0;14;0;0;0;0;0
2019-10-26 21:30:00;0;8;3;3;1;0;1;8;0;0;0;0;0
2019-10-26 21:45:00;0;3;5;5;0;3;0;6;0;0;0;0;0
2019-10-26 22:00:00;1;6;4;2;1;4;1;6;0;0;0;0;0
2019-10-26 22:15:00;0;11;0;1;0;1;0;23;0;0;0;0;0
2019-10-26 22:30:00;0;5;1;2;0;2;0;8;0;0;0;0;0
2019-10-26 22:45:00;0;8;4;4;0;2;0;15;0;0;0;0;0
2019-10-26 23:00:00;0;4;4;5;0;6;0;9;0;0;0;0;0
2019-10-26 23:15:00;0;4;4;3;1;2;1;7;0;0;0;0;0
2019-10-26 23:30:00;0;5;0;0;0;3;0;5;0;0;0;0;0
2019-10-26 23:45:00;0;2;2;2;0;2;0;1;0;0;0;0;0
