DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-23 10:15:00;44;20;16;16;3;15;26;10;2;3;9;7;0;0;1;0;2;0
2019-08-23 10:30:00;48;31;10;18;3;22;33;13;4;3;8;2;0;0;9;0;0;0
2019-08-23 10:45:00;34;17;10;16;3;16;34;6;1;1;8;4;0;0;7;0;0;0
2019-08-23 11:00:00;35;23;16;20;7;22;32;13;3;7;9;1;0;0;4;0;0;0
2019-08-23 11:15:00;41;27;24;14;3;29;35;2;1;2;5;0;0;0;8;0;0;0
2019-08-23 11:30:00;37;28;20;22;3;25;27;9;6;6;11;0;0;0;8;1;0;0
2019-08-23 11:45:00;29;26;17;22;3;26;31;15;3;2;5;8;0;0;7;0;0;0
2019-08-23 12:00:00;45;34;28;17;4;37;42;10;2;4;8;7;0;0;13;0;0;0
2019-08-23 12:15:00;49;31;28;21;5;34;52;4;2;3;11;15;1;0;5;0;0;0
2019-08-23 12:30:00;44;20;26;21;6;36;40;10;8;10;6;34;0;0;27;0;5;0
2019-08-23 12:45:00;41;27;18;28;5;37;49;8;4;2;7;23;0;0;25;0;0;0
2019-08-23 13:00:00;52;23;13;26;4;36;53;16;3;2;3;6;0;0;37;0;0;0
2019-08-23 13:15:00;40;30;21;34;5;27;46;8;2;2;5;5;4;0;10;2;0;0
2019-08-23 13:30:00;44;23;28;28;5;41;39;11;4;7;4;8;0;0;9;0;0;0
2019-08-23 13:45:00;50;35;34;23;1;26;44;9;3;4;8;14;0;0;39;0;1;0
2019-08-23 14:00:00;53;34;36;24;5;46;61;17;7;13;9;1;0;0;30;0;0;0
2019-08-23 14:15:00;44;34;28;14;4;44;59;12;2;8;4;21;2;0;14;4;0;0
2019-08-23 14:30:00;50;43;43;15;6;45;49;12;4;3;6;7;0;0;9;0;0;0
2019-08-23 14:45:00;53;26;34;15;6;37;46;9;2;5;6;10;2;0;14;0;0;0
2019-08-23 15:00:00;52;33;32;20;10;38;56;9;4;2;4;11;0;0;10;0;0;0
2019-08-23 15:15:00;49;60;48;23;8;36;41;9;3;4;5;7;0;0;8;0;0;0
2019-08-23 15:30:00;53;35;28;14;4;38;46;10;2;3;3;2;0;0;21;0;0;0
2019-08-23 15:45:00;34;26;23;22;6;38;39;6;4;7;3;31;0;1;65;0;0;0
2019-08-23 16:00:00;34;42;24;19;7;28;34;9;4;2;4;4;2;0;28;0;0;0
2019-08-23 16:15:00;27;31;26;19;3;25;40;6;3;6;5;16;0;0;27;0;0;0
2019-08-23 16:30:00;25;20;16;9;9;31;45;12;3;5;3;13;0;0;13;1;0;0
2019-08-23 16:45:00;28;22;18;20;7;30;43;11;3;4;3;0;0;0;11;0;1;0
2019-08-23 17:00:00;23;32;16;11;4;22;22;7;4;6;5;27;0;0;13;6;0;0
2019-08-23 17:15:00;23;23;16;13;5;28;34;7;3;3;7;0;0;0;7;1;0;0
2019-08-23 17:30:00;28;19;11;12;5;25;20;5;2;2;5;2;0;0;8;0;0;0
2019-08-23 17:45:00;14;14;13;14;4;25;31;3;3;2;2;0;0;0;14;0;0;0
2019-08-23 18:00:00;27;22;17;17;4;18;24;9;3;2;5;4;0;0;0;0;0;0
2019-08-23 18:15:00;24;18;13;15;3;20;16;2;2;4;3;0;0;0;2;0;0;0
2019-08-23 18:30:00;14;18;14;11;4;14;17;1;2;1;2;0;0;0;0;0;0;0
2019-08-23 18:45:00;25;16;11;9;3;24;15;2;1;1;2;17;0;0;7;0;0;0
2019-08-23 19:00:00;21;19;12;12;4;10;24;0;2;2;4;0;0;0;11;0;0;0
2019-08-23 19:15:00;16;12;11;13;1;13;10;0;2;3;1;0;0;0;4;0;0;0
2019-08-23 19:30:00;12;10;13;6;5;20;15;2;4;2;3;0;0;0;2;0;0;4
2019-08-23 19:45:00;12;7;7;5;1;15;15;2;2;2;1;10;0;0;0;0;0;0
2019-08-23 20:00:00;13;11;12;12;5;16;16;1;3;3;0;0;0;0;6;0;0;0
2019-08-23 20:15:00;7;7;14;12;5;15;8;1;0;0;0;0;0;0;1;0;0;0
2019-08-23 20:30:00;10;12;5;8;1;8;6;2;1;1;0;2;0;0;0;0;0;0
2019-08-23 20:45:00;6;4;8;8;4;13;12;1;2;2;0;0;0;0;0;0;0;0
2019-08-23 21:00:00;10;14;8;6;7;10;12;2;0;0;0;2;1;2;0;0;0;0
2019-08-23 21:15:00;16;17;7;12;4;9;15;1;0;0;1;5;0;0;6;0;0;0
2019-08-23 21:30:00;12;12;9;9;2;11;15;1;0;0;0;0;0;0;4;0;0;0
2019-08-23 21:45:00;17;14;8;4;1;13;15;3;1;1;0;0;0;0;1;0;0;0
2019-08-23 22:00:00;15;8;17;16;4;6;10;1;0;0;0;6;0;0;0;0;0;0
2019-08-23 22:15:00;9;10;12;5;0;3;8;0;0;0;0;6;0;0;0;0;0;0
2019-08-23 22:30:00;11;8;7;11;4;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 22:45:00;10;9;4;7;1;5;10;0;2;1;0;1;0;0;0;0;0;0
2019-08-23 23:00:00;6;6;7;3;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;6;8;4;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;3;3;2;3;0;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:45:00;3;9;6;2;1;3;2;2;3;1;0;0;0;0;0;0;0;0
