DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-07-11 16:00:00;189;9;24;6;16;16;6;212;1;5;0;0;0
2020-07-11 16:15:00;188;22;29;17;11;12;6;198;0;0;0;0;0
2020-07-11 16:30:00;218;10;17;7;8;8;3;185;1;0;0;0;0
2020-07-11 16:45:00;202;12;31;13;8;9;10;201;0;0;0;0;0
2020-07-11 17:00:00;170;12;23;8;11;14;15;197;1;0;0;0;0
2020-07-11 17:15:00;175;20;19;8;10;12;9;178;0;0;0;0;0
2020-07-11 17:30:00;194;12;16;8;6;7;10;183;0;0;0;0;0
2020-07-11 17:45:00;199;10;18;8;18;18;5;168;0;0;0;0;0
2020-07-11 18:00:00;207;13;18;6;8;7;11;172;0;0;0;0;0
2020-07-11 18:15:00;187;20;28;16;12;14;8;162;0;0;0;0;0
2020-07-11 18:30:00;157;17;22;7;17;16;4;159;0;1;0;0;0
2020-07-11 18:45:00;175;11;22;8;10;10;7;148;0;0;0;0;0
2020-07-11 19:00:00;169;17;27;12;15;15;6;138;1;0;0;0;0
2020-07-11 19:15:00;129;21;30;7;3;4;4;119;0;0;0;0;0
2020-07-11 19:30:00;152;26;28;6;10;9;5;131;0;0;0;0;0
2020-07-11 19:45:00;130;28;32;17;10;9;2;96;0;0;0;0;0
2020-07-11 20:00:00;196;23;26;9;4;2;4;114;0;0;0;0;0
2020-07-11 20:15:00;109;17;24;5;3;3;1;91;0;0;0;0;0
2020-07-11 20:30:00;115;19;21;8;7;5;4;89;0;0;0;0;0
2020-07-11 20:45:00;88;17;26;13;5;5;4;63;0;0;0;0;0
2020-07-11 21:00:00;98;7;23;6;3;3;4;87;0;0;0;0;0
2020-07-11 21:15:00;75;10;16;7;10;11;3;99;0;0;0;0;0
2020-07-11 21:30:00;72;20;30;7;5;6;2;88;0;0;0;0;0
2020-07-11 21:45:00;77;9;16;8;4;4;3;62;0;0;0;0;0
2020-07-11 22:00:00;79;13;21;8;6;7;7;92;0;1;0;0;0
2020-07-11 22:15:00;65;13;19;8;3;3;1;74;0;0;0;0;0
2020-07-11 22:30:00;62;7;21;7;4;5;3;76;0;0;0;0;0
2020-07-11 22:45:00;58;11;17;5;4;3;6;66;0;0;0;0;0
2020-07-11 23:00:00;72;20;22;8;6;6;5;81;0;0;0;0;0
2020-07-11 23:15:00;47;8;11;5;1;2;2;61;0;0;0;0;0
2020-07-11 23:30:00;54;9;16;6;1;1;2;67;0;0;0;0;0
2020-07-11 23:45:00;50;4;10;6;2;3;3;45;0;0;0;0;0
