DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-07-26 07:45:00;9;7;11;3;7;8;2;28;0;0;0;0;0
2020-07-26 08:00:00;25;6;5;3;5;4;1;19;0;0;0;0;0
2020-07-26 08:15:00;14;3;8;1;3;3;2;18;0;0;0;0;0
2020-07-26 08:30:00;31;8;10;1;3;3;0;31;0;0;0;0;0
2020-07-26 08:45:00;27;7;7;2;3;3;2;33;0;0;0;0;0
2020-07-26 09:00:00;42;10;16;4;8;4;1;40;0;0;0;0;0
2020-07-26 09:15:00;37;10;12;3;3;3;5;42;0;0;0;0;0
2020-07-26 09:30:00;75;17;20;8;6;8;1;54;0;0;0;0;0
2020-07-26 09:45:00;66;13;14;3;4;5;1;53;0;0;0;0;0
2020-07-26 10:00:00;50;13;13;5;6;7;4;61;0;0;0;0;0
2020-07-26 10:15:00;55;8;7;4;1;2;3;64;0;0;0;0;0
2020-07-26 10:30:00;79;13;24;9;8;10;4;87;0;0;0;0;0
2020-07-26 10:45:00;68;13;20;11;4;3;2;64;0;0;0;0;0
2020-07-26 11:00:00;72;16;26;10;14;15;5;84;0;0;0;0;0
2020-07-26 11:15:00;68;7;17;5;8;9;1;61;0;0;0;0;0
2020-07-26 11:30:00;92;9;25;3;10;8;7;93;0;0;0;0;0
2020-07-26 11:45:00;90;21;22;11;8;8;7;83;0;0;0;0;0
2020-07-26 12:00:00;80;16;26;12;12;13;5;101;0;0;0;0;0
2020-07-26 12:15:00;91;13;15;8;7;7;3;77;0;0;0;0;0
2020-07-26 12:30:00;95;20;27;11;10;7;5;102;0;0;0;0;0
2020-07-26 12:45:00;74;6;11;4;8;6;10;85;0;0;0;0;0
2020-07-26 13:00:00;91;12;15;7;7;6;6;91;0;0;0;0;0
2020-07-26 13:15:00;85;7;14;6;5;4;6;100;0;0;0;0;0
2020-07-26 13:30:00;93;14;22;11;12;13;6;136;0;0;0;0;0
2020-07-26 13:45:00;96;13;24;4;12;11;7;120;0;0;0;0;0
2020-07-26 14:00:00;104;13;12;6;12;11;4;108;8;0;0;0;0
2020-07-26 14:15:00;95;11;20;9;12;11;4;107;0;0;0;0;0
2020-07-26 14:30:00;104;15;17;7;8;8;8;115;0;0;0;0;0
2020-07-26 14:45:00;105;16;20;13;12;12;14;109;0;0;0;0;0
2020-07-26 15:00:00;111;12;16;10;18;17;5;114;0;0;0;0;0
2020-07-26 15:15:00;78;11;23;4;5;7;10;158;0;0;0;0;0
2020-07-26 15:30:00;100;12;20;12;12;11;8;109;0;0;0;0;0
2020-07-26 15:45:00;104;15;23;9;7;7;5;92;0;0;0;0;0
2020-07-26 16:00:00;102;11;15;5;12;12;2;113;0;0;0;0;0
2020-07-26 16:15:00;91;9;12;5;11;12;6;84;0;0;0;0;0
2020-07-26 16:30:00;130;13;20;8;2;2;4;118;0;0;0;0;0
2020-07-26 16:45:00;112;11;13;4;10;9;8;83;4;0;0;0;0
2020-07-26 17:00:00;114;15;18;12;13;14;7;94;0;2;0;0;0
2020-07-26 17:15:00;85;9;8;5;11;11;4;93;0;0;0;0;0
2020-07-26 17:30:00;141;20;25;10;16;15;7;109;2;0;0;0;0
2020-07-26 17:45:00;128;12;20;7;14;12;11;114;0;0;0;0;0
2020-07-26 18:00:00;114;13;17;9;13;9;5;110;0;0;0;0;0
2020-07-26 18:15:00;96;15;23;8;5;6;5;98;0;0;0;0;0
2020-07-26 18:30:00;107;13;22;7;13;12;3;107;5;1;0;0;0
2020-07-26 18:45:00;103;12;18;4;8;8;6;90;0;0;0;0;0
2020-07-26 19:00:00;105;7;17;6;6;4;4;96;0;0;0;0;0
2020-07-26 19:15:00;75;16;28;11;10;9;6;97;0;0;0;0;0
2020-07-26 19:30:00;102;14;21;7;11;9;8;101;0;0;0;0;0
2020-07-26 19:45:00;83;14;25;10;12;9;6;92;0;0;0;0;0
2020-07-26 20:00:00;102;19;24;9;7;7;4;105;0;0;0;0;0
2020-07-26 20:15:00;87;10;23;6;7;7;6;94;0;0;0;0;0
2020-07-26 20:30:00;67;13;18;4;13;12;8;97;0;0;0;0;0
2020-07-26 20:45:00;60;13;28;10;2;3;2;90;0;0;0;0;0
2020-07-26 21:00:00;66;38;45;8;5;6;1;110;0;0;0;0;0
2020-07-26 21:15:00;53;13;22;11;4;4;3;56;0;0;0;0;0
2020-07-26 21:30:00;62;19;24;10;6;6;2;61;0;0;0;0;0
2020-07-26 21:45:00;52;14;18;7;3;3;0;47;0;0;0;0;0
2020-07-26 22:00:00;65;14;20;6;2;2;1;53;0;0;0;0;0
2020-07-26 22:15:00;34;8;9;1;3;3;1;42;0;0;0;0;0
2020-07-26 22:30:00;28;7;14;2;2;2;1;48;0;0;0;0;0
2020-07-26 22:45:00;40;12;16;7;2;4;1;30;0;0;0;0;0
2020-07-26 23:00:00;27;11;15;3;3;3;2;35;0;0;0;0;0
2020-07-26 23:15:00;24;5;6;1;1;1;0;31;0;0;0;0;0
2020-07-26 23:30:00;16;2;5;4;2;2;4;20;0;0;0;0;0
2020-07-26 23:45:00;10;9;8;5;0;0;0;14;0;0;0;0;0
