DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-11 20:45:00;31;32;37;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:00:00;39;49;30;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:15:00;43;46;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;46;42;32;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;28;28;48;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;33;37;28;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;35;25;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;22;26;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;32;17;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;25;18;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;16;7;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:30:00;24;17;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:45:00;12;16;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
