DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-17 05:45:00;16;12;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:00:00;23;20;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:15:00;12;11;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:30:00;19;8;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 06:45:00;15;14;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 07:00:00;19;14;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 07:15:00;26;17;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 07:30:00;26;13;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 07:45:00;23;20;18;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 08:00:00;21;24;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 08:15:00;29;19;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 08:30:00;42;50;23;44;5;0;2;0;0;14;0;0;0;0;0;0;0;0;0;0
2019-08-17 08:45:00;51;44;35;56;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 09:00:00;49;47;36;56;3;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-17 09:15:00;52;61;34;55;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 09:30:00;60;63;40;71;10;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-17 09:45:00;75;67;48;80;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 10:00:00;72;81;50;86;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-17 10:15:00;72;88;56;98;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 10:30:00;92;109;65;101;1;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0
2019-08-17 10:45:00;72;76;47;83;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:00:00;92;78;60;122;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:15:00;81;99;82;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:30:00;91;84;61;106;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 11:45:00;85;86;50;100;4;9;3;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:00:00;75;87;68;97;7;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:15:00;83;98;60;111;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:30:00;99;84;72;125;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 12:45:00;94;114;64;117;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:00:00;94;110;57;111;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:15:00;66;99;69;104;9;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:30:00;83;91;70;118;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 13:45:00;96;86;68;124;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:00:00;83;94;70;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:15:00;91;94;57;101;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:30:00;101;90;69;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 14:45:00;94;124;58;141;0;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:00:00;80;85;57;107;2;6;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:15:00;86;97;52;93;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:30:00;107;115;64;131;5;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-17 15:45:00;92;86;59;106;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:00:00;79;100;59;125;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:15:00;92;93;45;94;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:30:00;84;98;67;113;10;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2019-08-17 16:45:00;92;89;60;97;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:00:00;77;77;45;93;0;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:15:00;91;110;72;108;2;14;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:30:00;82;78;69;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 17:45:00;74;93;73;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:00:00;81;85;63;108;0;2;0;0;4;1;0;2;0;0;0;0;0;0;0;0
2019-08-17 18:15:00;85;102;66;103;4;2;2;0;3;3;0;4;0;0;0;0;0;0;0;0
2019-08-17 18:30:00;78;67;60;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 18:45:00;83;69;66;90;5;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:00:00;83;90;67;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:15:00;55;60;50;90;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:30:00;51;56;54;85;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 19:45:00;37;46;45;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:00:00;54;54;67;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:15:00;58;51;44;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:30:00;30;39;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 20:45:00;41;36;47;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:00:00;33;33;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:15:00;43;39;30;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:30:00;30;31;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 21:45:00;29;35;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:00:00;23;36;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:15:00;28;33;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:30:00;35;27;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 22:45:00;23;21;28;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:00:00;30;25;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:15:00;23;19;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;30;16;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:45:00;31;18;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
