DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-25 09:15:00;36;22;37;45;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 09:30:00;37;29;31;34;0;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-08-25 09:45:00;42;39;40;47;23;11;0;0;20;7;0;0;0;0;0;0;0;0;0;0
2019-08-25 10:00:00;33;32;31;62;15;1;6;0;6;5;0;3;0;0;0;0;0;0;0;0
2019-08-25 10:15:00;49;31;45;61;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 10:30:00;35;44;33;45;2;9;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-08-25 10:45:00;40;42;41;38;22;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2019-08-25 11:00:00;53;37;35;73;7;7;0;0;17;3;0;0;0;0;0;0;0;0;0;0
2019-08-25 11:15:00;47;50;41;68;1;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-08-25 11:30:00;46;38;42;60;0;14;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 11:45:00;47;34;41;61;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:00:00;40;48;45;58;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:15:00;39;41;46;60;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:30:00;51;41;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 12:45:00;49;43;43;61;2;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0
2019-08-25 13:00:00;58;50;37;64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:15:00;46;59;42;68;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:30:00;57;57;40;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 13:45:00;56;49;31;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:00:00;60;46;42;68;0;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2019-08-25 14:15:00;60;61;37;65;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:30:00;43;59;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 14:45:00;58;58;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:00:00;43;56;44;83;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:15:00;53;52;32;64;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:30:00;53;61;56;75;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 15:45:00;51;38;36;41;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:00:00;53;65;60;70;3;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-25 16:15:00;50;55;49;66;1;3;0;1;14;1;2;0;0;0;0;0;0;0;0;0
2019-08-25 16:30:00;53;40;37;66;11;8;0;2;5;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 16:45:00;40;42;40;74;0;17;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:00:00;54;44;49;86;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:15:00;52;58;54;84;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:30:00;66;59;49;72;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 17:45:00;69;69;43;71;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:00:00;55;60;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:15:00;58;68;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:30:00;63;51;57;63;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 18:45:00;45;64;37;55;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:00:00;39;34;41;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:15:00;58;51;34;54;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:30:00;48;48;35;53;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 19:45:00;50;51;53;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:00:00;48;44;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:15:00;47;40;46;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:30:00;44;45;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 20:45:00;49;60;38;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:00:00;34;36;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;40;28;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;33;36;37;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;29;36;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;30;32;29;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;28;19;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:30:00;30;20;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;14;29;16;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;18;11;21;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;13;12;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;13;12;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;16;13;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
