DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-24 09:45:00;96;112;43;17;70;99;55;35;0;0;5;0;0;0
2019-10-24 10:00:00;99;114;49;31;81;100;30;19;0;2;0;0;0;0
2019-10-24 10:15:00;92;104;45;29;81;104;46;26;0;0;0;0;0;0
2019-10-24 10:30:00;71;97;46;19;70;92;49;35;10;0;0;0;0;1
2019-10-24 10:45:00;105;107;49;27;78;97;38;25;0;0;0;0;0;0
2019-10-24 11:00:00;99;86;38;21;80;109;47;38;0;0;0;0;0;2
2019-10-24 11:15:00;94;105;49;23;80;118;51;29;0;0;0;0;0;0
2019-10-24 11:30:00;98;114;64;33;71;97;48;34;0;0;0;0;0;0
2019-10-24 11:45:00;85;92;52;35;81;109;50;34;0;0;0;0;0;0
2019-10-24 12:00:00;102;104;39;34;72;96;45;31;0;0;0;0;0;0
2019-10-24 12:15:00;88;94;55;22;79;109;56;43;0;3;0;0;2;0
2019-10-24 12:30:00;93;95;48;32;82;104;50;27;0;0;0;0;0;0
2019-10-24 12:45:00;96;94;44;25;88;120;53;39;0;0;0;0;0;0
2019-10-24 13:00:00;100;99;80;28;83;109;52;47;0;0;0;0;0;0
2019-10-24 13:15:00;103;104;95;25;88;116;43;36;0;0;11;4;0;0
2019-10-24 13:30:00;98;109;110;26;82;113;51;30;0;0;0;0;0;0
2019-10-24 13:45:00;97;111;79;24;87;95;52;40;0;2;0;0;0;2
2019-10-24 14:00:00;92;115;53;28;70;104;67;63;0;3;0;0;0;4
2019-10-24 14:15:00;112;114;39;27;85;115;91;91;0;1;0;0;0;1
2019-10-24 14:30:00;115;115;51;40;91;100;95;81;0;3;0;0;0;0
2019-10-24 14:45:00;111;125;42;33;88;122;70;47;0;0;0;2;0;0
2019-10-24 15:00:00;100;99;57;32;108;147;76;47;0;1;0;0;0;0
2019-10-24 15:15:00;124;130;64;42;103;130;84;58;0;0;0;0;0;0
2019-10-24 15:30:00;134;99;61;43;134;143;80;67;0;0;55;0;0;17
2019-10-24 15:45:00;142;139;50;44;133;145;74;52;3;0;0;0;0;0
2019-10-24 16:00:00;125;117;68;47;133;154;84;60;0;0;12;0;0;11
2019-10-24 16:15:00;121;128;62;47;138;155;78;66;0;0;0;0;1;0
2019-10-24 16:30:00;121;118;65;38;131;149;75;51;0;0;0;0;1;0
2019-10-24 16:45:00;127;134;50;41;123;138;67;58;0;0;0;0;0;1
2019-10-24 17:00:00;127;145;53;41;155;158;66;50;0;0;17;0;3;0
2019-10-24 17:15:00;137;129;63;52;149;140;74;45;0;0;0;0;35;37
2019-10-24 17:30:00;130;121;48;39;144;157;61;44;0;0;5;0;0;0
2019-10-24 17:45:00;129;138;60;54;112;143;65;28;2;29;0;0;0;0
2019-10-24 18:00:00;129;126;50;22;118;136;58;51;0;0;1;0;0;0
2019-10-24 18:15:00;126;130;46;36;122;154;58;39;0;1;0;0;2;0
2019-10-24 18:30:00;102;115;55;23;112;135;46;31;0;1;0;0;0;16
2019-10-24 18:45:00;105;106;40;23;91;116;53;34;0;0;0;0;0;26
2019-10-24 19:00:00;111;114;42;24;67;104;48;32;0;0;6;1;0;0
2019-10-24 19:15:00;84;82;38;18;71;99;28;23;0;0;0;0;0;0
2019-10-24 19:30:00;77;75;26;17;75;98;26;15;0;0;0;0;0;25
2019-10-24 19:45:00;60;61;29;11;64;89;27;25;0;0;0;0;0;0
2019-10-24 20:00:00;52;64;35;23;71;104;39;24;0;0;4;0;0;1
2019-10-24 20:15:00;50;62;30;9;44;82;38;33;0;3;1;0;0;2
2019-10-24 20:30:00;60;50;40;6;51;57;31;15;0;0;0;0;0;8
2019-10-24 20:45:00;49;35;28;3;42;54;21;24;0;1;4;0;0;0
2019-10-24 21:00:00;47;36;60;10;35;57;20;20;0;0;0;0;0;2
2019-10-24 21:15:00;77;58;92;13;45;62;21;20;0;0;0;0;0;0
2019-10-24 21:30:00;67;34;70;19;35;49;18;20;0;0;0;0;0;3
2019-10-24 21:45:00;51;40;32;3;30;41;60;43;0;0;0;0;0;0
2019-10-24 22:00:00;49;37;21;10;30;36;108;66;0;0;0;0;0;0
2019-10-24 22:15:00;39;38;13;5;24;33;56;46;0;7;0;0;0;0
2019-10-24 22:30:00;30;35;17;4;27;27;26;13;0;0;0;0;0;7
2019-10-24 22:45:00;19;14;14;3;25;26;21;12;0;0;0;0;0;0
2019-10-24 23:00:00;16;12;13;4;16;24;9;9;0;0;3;0;2;4
2019-10-24 23:15:00;19;13;7;1;11;21;10;3;0;0;0;0;0;0
2019-10-24 23:30:00;14;11;5;2;11;21;4;4;0;0;0;0;0;0
2019-10-24 23:45:00;14;8;7;2;6;16;8;5;0;0;0;0;0;0
