DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-19 08:00:00;114;137;78;23;97;103;50;95;9;7;0;0;0;0;0;8;2;0;0
2019-12-19 08:15:00;106;123;77;28;107;112;51;75;12;4;0;0;0;0;0;4;1;0;0
2019-12-19 08:30:00;119;134;80;22;117;115;34;64;15;8;0;0;0;0;0;5;2;0;0
2019-12-19 08:45:00;116;139;80;20;94;89;50;86;14;8;0;0;0;0;0;5;3;0;5
2019-12-19 09:00:00;111;127;88;14;93;118;54;76;15;10;0;0;0;0;0;7;2;0;0
2019-12-19 09:15:00;115;140;96;25;89;89;61;75;28;16;0;0;0;0;0;8;0;0;0
2019-12-19 09:30:00;116;133;87;26;110;109;51;82;19;22;0;0;0;0;0;10;0;0;0
2019-12-19 09:45:00;121;141;96;16;109;100;50;70;18;11;0;0;0;0;0;14;0;0;0
2019-12-19 10:00:00;107;132;77;21;134;120;46;51;23;16;0;0;0;0;0;9;2;0;0
2019-12-19 10:15:00;123;143;92;20;124;110;53;73;31;18;0;0;0;0;0;12;0;0;0
2019-12-19 10:30:00;122;144;96;29;105;96;56;57;24;20;0;0;0;0;0;12;0;0;0
2019-12-19 10:45:00;125;133;104;18;136;136;49;76;29;28;0;0;0;0;0;11;5;0;0
2019-12-19 11:00:00;121;134;89;19;145;129;46;54;27;18;0;0;0;0;0;9;1;0;0
2019-12-19 11:15:00;112;131;105;22;121;122;43;102;20;21;0;0;0;0;0;10;4;0;0
2019-12-19 11:30:00;130;154;110;22;138;164;59;82;32;26;0;0;0;0;0;11;0;0;0
2019-12-19 11:45:00;113;133;92;23;155;171;58;78;24;21;0;0;0;0;0;7;5;0;2
2019-12-19 12:00:00;122;129;100;19;156;164;47;41;25;16;0;0;0;0;0;13;16;0;1
2019-12-19 12:15:00;96;137;116;13;167;168;58;119;32;27;0;0;0;0;0;11;5;0;0
2019-12-19 12:30:00;109;119;95;12;133;171;46;92;30;25;0;0;0;0;0;9;1;0;0
2019-12-19 12:45:00;123;147;96;25;141;142;55;78;33;32;0;0;0;0;0;8;5;0;0
2019-12-19 13:00:00;107;120;102;30;156;159;48;100;28;24;0;0;0;0;0;13;4;0;0
2019-12-19 13:15:00;109;142;99;22;139;133;54;84;20;22;0;0;0;0;0;8;3;0;0
2019-12-19 13:30:00;122;131;99;32;130;141;51;83;18;21;0;0;0;0;0;8;0;0;0
2019-12-19 13:45:00;135;168;78;19;135;132;50;86;24;19;0;0;0;0;0;12;0;0;0
2019-12-19 14:00:00;118;133;94;23;131;119;53;86;23;21;0;0;0;0;0;14;4;0;0
2019-12-19 14:15:00;111;130;90;16;143;128;59;106;18;10;0;0;0;0;0;8;3;0;0
2019-12-19 14:30:00;108;153;100;23;162;149;56;91;24;20;0;0;0;0;0;8;0;0;0
2019-12-19 14:45:00;141;137;86;27;142;133;61;77;15;13;0;0;0;0;0;15;1;0;1
2019-12-19 15:00:00;102;137;91;21;155;136;59;79;21;13;0;0;0;0;0;9;2;0;2
2019-12-19 15:15:00;120;131;104;20;149;136;38;84;26;13;0;0;0;0;0;10;15;0;0
2019-12-19 15:30:00;116;139;102;22;171;164;58;93;24;14;0;0;0;0;0;13;5;0;0
2019-12-19 15:45:00;122;159;107;14;164;141;51;48;30;21;0;0;0;0;0;9;0;0;0
2019-12-19 16:00:00;138;140;71;18;142;146;48;88;30;25;0;0;0;0;0;7;1;0;0
2019-12-19 16:15:00;124;131;95;13;152;134;49;64;25;21;0;0;0;0;0;9;1;0;0
2019-12-19 16:30:00;123;127;78;20;140;122;44;63;23;21;0;0;0;0;0;13;0;0;0
2019-12-19 16:45:00;133;128;71;24;149;140;36;66;25;22;0;0;0;0;0;14;6;6;2
2019-12-19 17:00:00;118;134;98;25;154;140;51;78;26;24;0;0;0;0;0;12;6;0;1
2019-12-19 17:15:00;127;159;91;19;152;121;38;58;15;18;0;0;0;0;0;6;2;0;0
2019-12-19 17:30:00;113;154;80;16;149;141;45;61;20;21;0;0;0;0;0;9;12;18;0
2019-12-19 17:45:00;142;155;71;16;153;148;50;62;19;23;0;0;0;0;0;7;0;0;0
2019-12-19 18:00:00;112;119;81;18;150;135;50;77;22;21;0;0;0;0;0;5;2;0;0
2019-12-19 18:15:00;118;130;79;13;142;112;41;60;29;14;0;0;0;0;4;9;2;2;0
2019-12-19 18:30:00;113;131;71;10;123;121;37;68;20;11;0;0;0;0;0;7;0;0;0
2019-12-19 18:45:00;112;110;73;13;128;115;32;65;22;18;0;0;0;0;0;7;0;1;0
2019-12-19 19:00:00;90;107;64;11;119;106;32;66;20;13;0;0;0;0;0;6;0;0;0
2019-12-19 19:15:00;88;91;64;7;117;96;28;74;18;18;0;0;0;0;0;11;17;0;0
2019-12-19 19:30:00;66;91;75;17;92;83;35;72;23;12;0;0;0;0;0;7;0;0;0
2019-12-19 19:45:00;72;73;62;18;112;81;17;65;18;6;0;0;0;0;0;3;0;0;0
2019-12-19 20:00:00;57;79;61;11;96;71;16;54;6;7;0;0;0;0;0;0;0;0;0
2019-12-19 20:15:00;50;65;43;8;100;75;17;46;1;2;0;0;0;0;0;1;0;0;0
2019-12-19 20:30:00;47;55;45;2;91;68;13;39;4;3;0;0;0;0;0;0;0;0;0
2019-12-19 20:45:00;52;54;45;11;73;57;12;38;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 21:00:00;32;38;39;6;67;63;12;36;0;0;0;0;0;0;0;1;0;0;0
2019-12-19 21:15:00;39;48;35;7;61;47;10;42;0;0;0;0;0;0;0;1;0;0;0
2019-12-19 21:30:00;33;42;37;6;77;73;8;33;0;0;0;0;0;0;0;1;20;0;0
2019-12-19 21:45:00;39;43;43;7;57;60;8;37;0;0;0;0;0;0;0;1;0;0;0
2019-12-19 22:00:00;28;39;32;3;93;87;12;30;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 22:15:00;33;36;29;5;81;73;11;31;0;0;0;0;0;0;0;1;0;0;0
2019-12-19 22:30:00;19;38;22;3;81;63;5;16;0;0;0;0;0;0;0;0;0;2;0
2019-12-19 22:45:00;32;36;21;4;45;42;6;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:00:00;19;23;22;5;64;58;3;16;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:15:00;15;24;13;4;30;31;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;26;24;17;2;40;43;5;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:45:00;11;17;13;0;26;23;4;12;0;0;0;0;0;0;0;0;0;0;0
