DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-17 11:00:00;11;63;20;46;43;7;6;6;2;7;8;2;7;8;0;0;0;1;0;0
2020-12-17 11:15:00;10;68;19;46;34;5;4;2;2;7;1;0;6;1;0;0;0;0;0;0
2020-12-17 11:30:00;17;65;21;53;50;8;3;8;5;7;6;4;8;6;0;2;2;2;0;0
2020-12-17 11:45:00;11;48;9;40;29;2;3;4;3;8;5;2;7;5;0;0;0;0;0;0
2020-12-17 12:00:00;11;64;20;42;37;9;7;8;7;9;6;2;7;7;0;0;0;0;0;0
2020-12-17 12:15:00;10;60;18;51;32;7;4;6;6;12;5;3;11;5;2;0;3;0;0;0
2020-12-17 12:30:00;6;69;15;52;24;9;6;9;5;9;5;3;9;5;0;0;0;0;0;0
2020-12-17 12:45:00;12;65;9;44;32;7;3;6;3;10;6;1;11;5;2;0;11;0;1;0
2020-12-17 13:00:00;9;73;16;47;31;8;1;7;2;17;6;2;16;4;0;0;0;0;0;0
2020-12-17 13:15:00;10;69;22;48;36;7;4;8;3;9;3;0;10;5;1;0;1;0;0;0
2020-12-17 13:30:00;19;59;14;46;36;3;8;5;4;12;4;2;11;4;0;1;0;1;0;0
2020-12-17 13:45:00;13;70;18;42;35;8;4;2;3;12;4;1;12;4;2;1;1;0;0;0
2020-12-17 14:00:00;12;51;14;58;40;4;5;3;5;12;2;3;13;1;0;2;0;12;0;0
2020-12-17 14:15:00;9;56;18;57;32;11;7;6;2;10;7;0;10;7;0;3;0;7;0;0
2020-12-17 14:30:00;13;82;31;49;37;6;3;4;3;10;3;1;9;3;5;1;3;0;0;0
2020-12-17 14:45:00;11;65;15;62;43;8;3;3;3;9;8;1;11;8;2;2;8;0;0;0
2020-12-17 15:00:00;21;76;23;57;35;6;4;5;3;19;8;2;19;7;0;3;0;7;0;0
2020-12-17 15:15:00;12;69;18;65;37;4;7;4;6;16;9;4;12;10;0;3;2;8;0;0
2020-12-17 15:30:00;12;73;17;58;45;6;6;2;4;11;6;2;13;6;5;6;3;6;0;0
2020-12-17 15:45:00;18;72;22;63;29;5;6;3;3;19;9;2;19;10;0;0;2;0;0;0
2020-12-17 16:00:00;13;73;21;77;22;6;3;6;7;23;9;5;22;10;2;0;0;0;0;0
2020-12-17 16:15:00;10;70;28;78;28;2;4;5;5;22;9;4;24;8;2;1;0;1;0;0
2020-12-17 16:30:00;12;70;20;87;24;5;2;2;7;15;11;4;15;11;1;0;3;1;0;0
2020-12-17 16:45:00;8;61;10;69;25;1;1;5;1;23;11;0;23;10;2;0;3;0;0;0
2020-12-17 17:00:00;12;58;11;89;28;7;2;2;3;14;1;1;10;4;1;0;0;0;0;0
2020-12-17 17:15:00;7;41;11;67;23;7;1;5;5;13;8;3;14;7;1;0;1;0;0;0
2020-12-17 17:30:00;7;43;14;47;16;5;1;3;1;8;5;1;8;6;0;0;0;0;0;0
2020-12-17 17:45:00;7;48;14;41;22;5;2;1;4;11;7;5;9;7;0;1;4;5;0;0
2020-12-17 18:00:00;3;48;12;49;10;1;1;5;5;15;4;3;14;5;1;0;3;0;0;0
2020-12-17 18:15:00;4;32;15;35;22;1;1;1;1;12;4;0;11;4;2;0;14;0;0;0
2020-12-17 18:30:00;6;25;4;25;13;2;1;3;0;8;3;0;8;3;1;0;0;0;0;0
2020-12-17 18:45:00;2;15;9;24;8;1;1;0;1;5;1;0;5;1;0;0;1;0;0;0
2020-12-17 19:00:00;5;32;4;32;5;3;1;1;1;4;1;1;4;1;0;1;0;10;0;0
2020-12-17 19:15:00;1;24;6;24;6;2;0;0;1;2;4;1;3;3;2;1;3;0;0;0
2020-12-17 19:30:00;0;20;5;11;3;1;1;1;3;0;0;1;0;0;0;0;0;0;0;0
2020-12-17 19:45:00;0;17;3;14;12;0;0;0;0;5;3;0;5;3;0;0;0;0;0;0
2020-12-17 20:00:00;0;18;2;24;4;0;0;3;1;7;1;0;7;1;0;0;0;0;0;0
2020-12-17 20:15:00;1;20;2;20;2;0;0;4;1;4;0;0;3;0;2;0;2;0;0;0
2020-12-17 20:30:00;1;15;1;19;4;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-12-17 20:45:00;0;24;2;16;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-17 21:00:00;2;18;0;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:15:00;0;16;0;8;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-17 21:30:00;0;5;0;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;0;5;1;10;3;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-17 22:00:00;0;5;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;0;8;0;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;0;8;0;8;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-17 22:45:00;0;7;0;5;0;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-17 23:00:00;0;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;0;9;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;0;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
