DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-08-20 06:30:00;116;122;0;0;87;42;4;6;0;2;101;120;39;117;40;0;6
2019-08-20 06:45:00;119;135;0;1;90;40;6;7;0;2;102;138;37;121;37;0;2
2019-08-20 07:00:00;88;125;5;1;73;51;9;10;2;4;85;125;53;113;48;0;1
2019-08-20 07:15:00;112;149;1;4;85;52;11;11;2;8;98;150;49;124;51;1;1
2019-08-20 07:30:00;129;190;0;0;87;60;11;10;1;4;111;192;57;136;57;0;0
2019-08-20 07:45:00;141;208;1;0;96;41;14;14;3;1;118;209;44;127;42;0;4
2019-08-20 08:00:00;113;193;2;1;96;52;16;15;1;5;98;195;48;139;50;0;0
2019-08-20 08:15:00;106;160;4;2;93;47;8;7;2;4;96;165;49;132;49;0;0
2019-08-20 08:30:00;97;188;2;1;97;64;15;15;3;4;84;190;59;138;60;0;0
2019-08-20 08:45:00;143;174;3;1;87;60;9;10;6;5;114;183;64;139;57;0;0
2019-08-20 09:00:00;89;104;0;1;74;45;9;9;7;0;80;106;44;114;43;0;0
2019-08-20 09:15:00;99;153;1;1;91;60;15;15;7;2;95;151;55;134;53;0;4
2019-08-20 09:30:00;115;111;2;0;109;56;15;15;11;1;109;114;58;153;60;8;0
2019-08-20 09:45:00;118;124;2;1;97;82;8;8;2;2;97;131;82;158;80;0;0
2019-08-20 10:00:00;114;102;3;1;106;74;10;8;9;3;95;106;72;165;71;0;0
2019-08-20 10:15:00;100;92;7;2;106;80;15;17;11;2;95;95;77;167;77;0;0
2019-08-20 10:30:00;115;121;0;2;107;65;19;18;11;0;104;125;68;154;70;0;0
2019-08-20 10:45:00;123;138;1;0;109;79;20;20;9;2;110;144;82;176;84;4;0
2019-08-20 11:00:00;96;93;2;0;133;79;18;17;11;4;86;94;86;187;81;0;2
2019-08-20 11:15:00;106;130;0;1;135;71;10;11;8;0;98;137;77;188;73;0;0
2019-08-20 11:30:00;104;129;2;1;136;101;16;17;12;2;98;133;96;207;93;1;2
2019-08-20 11:45:00;104;135;2;2;128;76;14;11;13;2;95;142;85;182;84;0;1
2019-08-20 12:00:00;106;133;4;1;128;87;21;21;15;2;104;144;91;201;91;0;6
2019-08-20 12:15:00;111;125;5;4;139;79;17;17;11;2;102;132;88;192;86;0;0
2019-08-20 12:30:00;101;108;2;0;135;99;15;15;13;5;98;116;108;218;103;1;0
2019-08-20 12:45:00;97;128;3;0;122;90;18;18;9;1;78;130;96;196;90;0;0
2019-08-20 13:00:00;113;110;2;5;128;90;16;16;14;3;102;122;91;206;86;0;0
2019-08-20 13:15:00;124;126;1;1;131;99;25;24;16;2;116;137;104;208;97;2;0
2019-08-20 13:30:00;96;142;1;2;132;103;13;14;4;1;83;141;99;212;99;0;2
2019-08-20 13:45:00;120;110;0;1;152;96;20;20;6;0;108;113;104;223;101;0;0
2019-08-20 14:00:00;102;114;0;1;134;77;16;16;10;3;89;118;82;187;79;0;0
2019-08-20 14:15:00;131;128;0;0;160;93;22;22;9;2;122;132;91;234;95;0;1
2019-08-20 14:30:00;116;128;3;2;154;118;27;28;25;11;119;132;122;235;117;6;0
2019-08-20 14:45:00;120;129;0;1;129;102;22;22;13;0;119;136;106;197;104;1;0
2019-08-20 15:00:00;125;144;2;0;159;105;32;33;13;5;120;143;114;230;114;3;2
2019-08-20 15:15:00;138;146;2;0;159;122;20;22;16;3;119;150;126;252;125;1;0
2019-08-20 15:30:00;110;117;1;0;181;83;35;37;15;0;112;121;93;233;88;0;2
2019-08-20 15:45:00;141;136;1;0;170;124;37;38;13;0;129;140;134;263;133;1;0
2019-08-20 16:00:00;128;131;3;0;165;131;23;23;22;3;119;139;140;245;134;1;8
2019-08-20 16:15:00;136;151;2;0;199;141;33;32;22;5;124;158;162;285;162;0;2
2019-08-20 16:30:00;135;133;6;0;216;145;50;49;27;1;128;133;154;313;150;0;14
2019-08-20 16:45:00;127;143;1;2;205;157;49;50;28;0;124;152;167;306;165;11;1
2019-08-20 17:00:00;117;123;1;1;217;146;34;34;25;0;114;125;148;304;152;0;9
2019-08-20 17:15:00;120;145;2;2;195;121;21;20;14;2;124;154;124;283;123;6;3
2019-08-20 17:30:00;103;104;6;2;177;124;16;17;11;1;95;115;125;256;128;0;1
2019-08-20 17:45:00;97;121;1;0;185;122;23;24;14;1;90;130;130;280;130;0;0
2019-08-20 18:00:00;85;102;1;1;153;117;20;21;13;4;80;112;118;233;118;0;0
2019-08-20 18:15:00;92;110;2;1;159;100;15;15;9;2;93;114;114;226;112;7;1
2019-08-20 18:30:00;60;77;1;2;132;74;14;16;5;2;60;78;84;192;85;0;1
2019-08-20 18:45:00;75;78;0;0;127;65;9;10;7;0;75;77;68;176;68;1;0
2019-08-20 19:00:00;62;58;0;1;116;71;13;11;7;1;57;65;81;179;81;1;0
2019-08-20 19:15:00;52;58;1;1;116;55;0;0;0;0;52;60;57;163;58;22;0
2019-08-20 19:30:00;54;51;0;0;97;38;5;5;2;1;52;48;45;129;44;0;0
2019-08-20 19:45:00;35;27;0;0;82;40;2;2;0;0;32;29;41;114;41;0;0
2019-08-20 20:00:00;34;35;0;0;81;35;5;5;0;0;33;32;40;111;40;0;0
2019-08-20 20:15:00;39;41;1;1;77;27;4;3;2;2;40;39;31;102;29;0;3
2019-08-20 20:30:00;33;19;0;0;48;16;1;1;0;0;31;18;16;59;17;2;0
2019-08-20 20:45:00;42;27;0;0;41;15;4;6;1;3;37;27;16;54;15;0;0
2019-08-20 21:00:00;22;22;0;0;41;7;4;4;0;0;18;23;7;49;7;5;0
2019-08-20 21:15:00;32;25;0;0;38;11;7;7;0;2;30;25;10;48;10;0;0
2019-08-20 21:30:00;24;16;0;0;22;21;3;3;0;1;24;15;23;42;23;0;0
2019-08-20 21:45:00;24;31;0;0;27;19;5;6;0;0;22;27;19;45;19;0;0
2019-08-20 22:00:00;29;20;0;0;35;13;5;5;0;0;30;18;13;46;13;0;0
2019-08-20 22:15:00;27;21;0;0;28;12;1;2;0;0;24;21;12;38;12;0;0
2019-08-20 22:30:00;21;13;0;0;41;18;2;2;0;0;21;13;18;57;19;0;0
2019-08-20 22:45:00;14;6;0;0;21;8;1;1;1;1;13;7;8;27;8;0;0
2019-08-20 23:00:00;14;4;0;0;22;3;2;2;0;0;13;6;3;25;3;0;0
2019-08-20 23:15:00;19;9;0;0;22;10;3;3;0;1;20;8;11;32;10;0;0
2019-08-20 23:30:00;9;12;0;0;15;4;1;1;0;0;7;12;4;19;5;0;0
2019-08-20 23:45:00;13;12;0;0;13;2;0;0;0;2;13;11;2;15;2;0;0
