DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-11 17:15:00;0;0;0;0;75;22;35;23;4;1;3;0;2
2020-12-11 17:30:00;0;0;0;0;63;28;38;45;1;0;2;0;0
2020-12-11 17:45:00;0;0;0;0;62;24;27;33;6;0;5;0;0
2020-12-11 18:00:00;0;0;0;0;51;26;34;47;3;0;10;0;0
2020-12-11 18:15:00;0;0;0;0;60;21;33;37;7;0;1;0;0
2020-12-11 18:30:00;0;0;0;0;47;20;20;35;2;0;9;0;0
2020-12-11 18:45:00;0;0;0;0;34;24;23;36;1;0;0;0;0
2020-12-11 19:00:00;0;0;0;0;37;18;19;31;8;3;10;1;1
2020-12-11 19:15:00;0;0;0;0;32;18;20;22;6;0;3;0;0
2020-12-11 19:30:00;0;0;0;0;41;13;29;38;3;0;0;0;0
2020-12-11 19:45:00;0;0;0;0;32;8;22;24;7;1;3;0;0
2020-12-11 20:00:00;0;0;0;0;34;3;21;17;0;0;0;0;0
2020-12-11 20:15:00;0;0;0;0;30;2;8;7;3;0;0;0;0
2020-12-11 20:30:00;0;0;0;0;27;1;4;11;0;0;0;0;0
2020-12-11 20:45:00;0;0;0;0;40;0;8;5;0;0;0;0;0
2020-12-11 21:00:00;2;2;2;2;82;1;14;16;0;0;0;0;0
2020-12-11 21:15:00;0;0;0;0;77;0;0;1;0;0;0;0;0
2020-12-11 21:30:00;0;0;0;0;34;2;0;2;0;0;0;0;0
2020-12-11 21:45:00;0;0;0;0;17;0;2;3;0;0;0;0;0
2020-12-11 22:00:00;0;0;0;0;17;0;7;8;0;0;0;0;0
2020-12-11 22:15:00;0;0;0;0;14;2;0;2;0;0;0;0;0
2020-12-11 22:30:00;0;0;0;0;12;2;0;3;0;0;0;0;0
2020-12-11 22:45:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-12-11 23:15:00;1;1;1;1;5;1;0;3;0;0;0;0;0
2020-12-11 23:30:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
