DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-27 18:00:00;44;34;93;45;74;75;35;24;64;64;0;0;0;0
2019-08-27 18:15:00;48;30;83;48;92;72;42;17;63;50;0;0;0;0
2019-08-27 18:30:00;47;35;79;43;71;68;29;14;47;46;0;0;0;0
2019-08-27 18:45:00;46;42;79;37;74;64;27;11;48;54;0;0;0;0
2019-08-27 19:00:00;57;35;75;48;68;58;26;19;44;39;0;0;0;0
2019-08-27 19:15:00;47;38;92;47;54;42;17;12;34;33;0;0;0;0
2019-08-27 19:30:00;39;35;49;17;57;44;24;9;34;27;0;0;0;0
2019-08-27 19:45:00;34;29;52;23;55;57;21;15;29;32;0;0;0;0
2019-08-27 20:00:00;45;35;58;21;87;63;31;16;24;30;0;0;0;0
2019-08-27 20:15:00;54;34;45;16;61;47;22;7;20;36;0;0;0;0
2019-08-27 20:30:00;34;29;51;25;54;48;18;5;23;23;0;0;0;0
2019-08-27 20:45:00;29;33;38;18;46;30;17;6;16;21;0;0;0;0
2019-08-27 21:00:00;56;31;38;19;34;32;15;7;27;32;0;0;0;0
2019-08-27 21:15:00;42;35;45;15;26;22;7;3;14;20;0;0;0;0
2019-08-27 21:30:00;46;42;27;13;27;31;16;6;18;20;0;0;0;0
2019-08-27 21:45:00;27;20;40;13;38;34;9;3;29;42;0;0;0;0
2019-08-27 22:00:00;25;20;36;11;32;25;18;10;45;46;0;0;0;0
2019-08-27 22:15:00;22;15;20;9;22;26;7;1;20;23;0;0;0;0
2019-08-27 22:30:00;17;14;28;12;20;18;15;6;21;18;0;0;0;0
2019-08-27 22:45:00;11;9;18;8;24;21;10;1;11;11;0;0;0;0
2019-08-27 23:00:00;17;11;23;7;24;14;7;3;9;13;0;0;0;0
2019-08-27 23:15:00;8;7;26;3;17;10;6;2;7;11;0;0;0;0
2019-08-27 23:30:00;8;6;18;6;14;6;5;1;5;5;0;0;0;0
2019-08-27 23:45:00;6;4;17;2;16;11;8;1;3;3;0;0;0;0
