DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-12-29 09:00:00;0;10;4;2;10;21;7;19;5;2;15;6;12
2019-12-29 09:15:00;0;18;11;3;14;18;6;18;7;4;16;7;57
2019-12-29 09:30:00;0;14;10;5;15;25;11;27;6;3;11;11;20
2019-12-29 09:45:00;0;23;14;1;19;31;7;27;16;2;18;20;24
2019-12-29 10:00:00;0;28;12;1;13;21;9;23;13;5;20;12;13
2019-12-29 10:15:00;0;20;16;2;11;26;13;30;13;5;18;13;25
2019-12-29 10:30:00;0;35;21;5;18;23;6;24;16;3;15;20;18
2019-12-29 10:45:00;0;29;23;4;16;32;7;36;21;4;21;18;14
2019-12-29 11:00:00;0;30;14;8;14;28;7;30;20;1;31;14;14
2019-12-29 11:15:00;0;27;24;3;23;32;8;40;21;3;25;29;18
2019-12-29 11:30:00;0;40;20;6;17;37;12;40;25;5;28;26;22
2019-12-29 11:45:00;0;21;16;4;33;40;7;39;20;7;31;23;14
2019-12-29 12:00:00;0;31;28;6;31;34;8;33;9;3;29;32;19
2019-12-29 12:15:00;0;36;25;4;16;37;8;43;23;7;36;25;26
2019-12-29 12:30:00;0;33;24;6;18;34;10;49;12;4;27;21;20
2019-12-29 12:45:00;0;30;19;2;24;36;14;40;19;8;31;28;14
2019-12-29 13:00:00;0;36;31;8;17;35;11;40;21;10;32;26;27
2019-12-29 13:15:00;0;28;24;7;17;47;8;49;25;2;39;30;32
2019-12-29 13:30:00;0;38;26;4;27;43;13;43;19;10;36;32;22
2019-12-29 13:45:00;0;35;22;1;25;34;12;63;30;5;36;39;35
2019-12-29 14:00:00;0;39;21;3;40;53;20;40;22;5;37;42;32
2019-12-29 14:15:00;0;41;32;6;32;58;10;63;34;4;30;27;24
2019-12-29 14:30:00;0;39;28;6;34;60;17;44;25;8;41;39;23
2019-12-29 14:45:00;0;45;27;6;26;52;13;42;28;4;38;43;26
2019-12-29 15:00:00;0;32;27;4;21;42;9;31;21;6;41;33;24
2019-12-29 15:15:00;0;44;32;4;27;41;15;36;16;4;29;22;20
2019-12-29 15:30:00;0;39;35;12;23;33;12;32;18;6;25;19;21
2019-12-29 15:45:00;0;40;30;3;25;38;11;44;19;7;34;40;33
2019-12-29 16:00:00;0;37;29;5;21;36;8;38;22;10;31;25;23
2019-12-29 16:15:00;0;41;38;5;22;31;11;44;20;4;38;30;22
2019-12-29 16:30:00;0;34;32;5;30;40;12;44;27;7;39;37;34
2019-12-29 16:45:00;0;28;25;7;36;49;11;36;26;6;28;36;20
2019-12-29 17:00:00;0;38;30;4;28;37;14;50;22;2;35;36;31
2019-12-29 17:15:00;0;35;30;4;24;48;5;34;18;5;43;33;25
2019-12-29 17:30:00;0;30;26;6;26;44;16;51;26;10;29;23;26
2019-12-29 17:45:00;0;28;26;3;29;50;11;51;23;10;38;39;19
2019-12-29 18:00:00;0;42;29;5;24;42;13;34;20;3;31;24;25
2019-12-29 18:15:00;0;32;20;2;26;39;11;35;17;4;25;26;127
2019-12-29 18:30:00;0;27;22;4;28;38;15;33;22;6;32;29;31
2019-12-29 18:45:00;0;24;17;4;17;38;11;36;19;0;33;27;24
2019-12-29 19:00:00;0;35;24;4;17;32;11;26;18;4;28;28;28
2019-12-29 19:15:00;0;27;19;3;19;31;16;32;19;3;31;28;18
2019-12-29 19:30:00;0;25;23;6;17;32;12;35;19;4;27;24;17
2019-12-29 19:45:00;0;34;28;6;21;22;7;42;21;3;30;26;15
2019-12-29 20:00:00;0;28;17;2;12;32;11;28;12;1;25;23;19
2019-12-29 20:15:00;0;31;21;5;17;30;4;26;12;4;23;14;16
2019-12-29 20:30:00;0;23;15;6;10;19;7;20;7;4;20;17;20
2019-12-29 20:45:00;0;28;16;3;8;20;5;20;11;4;20;22;9
2019-12-29 21:00:00;0;26;15;3;12;26;6;24;15;1;24;20;11
2019-12-29 21:15:00;0;32;22;3;8;13;7;24;12;0;16;22;19
2019-12-29 21:30:00;0;26;18;4;6;20;7;23;6;5;13;12;11
2019-12-29 21:45:00;0;28;17;2;16;21;8;20;7;2;14;13;8
2019-12-29 22:00:00;0;33;13;4;13;29;10;16;14;2;17;15;11
2019-12-29 22:15:00;0;13;6;2;5;7;5;14;6;1;13;10;6
2019-12-29 22:30:00;0;16;11;1;9;25;7;12;4;4;12;6;14
2019-12-29 22:45:00;0;20;12;1;8;12;4;18;8;1;17;12;10
2019-12-29 23:00:00;0;11;8;3;6;14;3;19;8;0;14;11;7
2019-12-29 23:15:00;0;17;13;1;5;4;3;9;4;0;11;13;10
2019-12-29 23:30:00;0;10;4;3;2;8;2;8;4;3;9;7;6
2019-12-29 23:45:00;0;8;6;2;3;13;5;16;5;1;4;4;4
