DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-14 14:45:00;90;27;47;27;99;123;134;0;0;3;0;0;0;0
2020-01-14 15:00:00;109;26;49;21;97;144;144;0;0;2;0;0;0;0
2020-01-14 15:15:00;104;40;53;19;105;126;142;0;0;1;0;0;0;0
2020-01-14 15:30:00;113;28;73;30;102;103;144;2;0;2;0;0;0;0
2020-01-14 15:45:00;134;42;59;24;106;93;141;0;0;2;0;0;0;0
2020-01-14 16:00:00;137;49;75;23;97;86;135;7;0;1;0;0;0;0
2020-01-14 16:15:00;134;49;63;24;96;91;137;2;0;5;0;0;0;0
2020-01-14 16:30:00;125;44;78;30;107;104;144;0;0;4;0;0;0;0
2020-01-14 16:45:00;123;36;62;29;109;105;146;2;0;6;0;0;0;0
2020-01-14 17:00:00;130;37;83;30;96;85;149;5;0;1;0;0;0;0
2020-01-14 17:15:00;162;55;62;24;104;92;151;9;0;1;0;0;0;0
2020-01-14 17:30:00;135;40;69;18;114;99;143;4;0;3;0;0;0;0
2020-01-14 17:45:00;121;30;38;21;114;119;176;0;0;2;0;0;0;0
2020-01-14 18:00:00;116;26;44;17;105;133;142;2;0;1;0;0;0;0
2020-01-14 18:15:00;123;33;40;16;114;136;149;1;0;13;0;0;0;0
2020-01-14 18:30:00;98;26;29;12;75;132;143;1;0;0;0;0;0;0
2020-01-14 18:45:00;94;26;35;13;83;120;119;5;0;0;0;0;0;8
2020-01-14 19:00:00;95;19;38;13;70;135;126;4;0;5;0;0;0;0
2020-01-14 19:15:00;88;13;24;13;74;129;126;2;0;0;0;0;0;0
2020-01-14 19:30:00;56;12;22;2;61;108;77;0;0;5;2;2;2;2
2020-01-14 19:45:00;63;12;9;10;59;98;90;3;0;6;0;0;0;0
2020-01-14 20:00:00;59;10;15;7;59;93;87;0;0;0;0;0;0;0
2020-01-14 20:15:00;43;8;17;14;54;92;75;0;0;3;0;0;0;0
2020-01-14 20:30:00;40;13;9;5;32;66;63;1;0;0;0;0;0;0
2020-01-14 20:45:00;44;8;10;3;40;68;71;0;0;0;0;0;0;0
2020-01-14 21:00:00;67;8;14;7;47;84;80;0;0;1;0;0;0;0
2020-01-14 21:15:00;66;12;8;12;29;60;90;0;0;0;0;0;0;0
2020-01-14 21:30:00;57;7;11;6;31;52;80;0;0;8;0;0;0;0
2020-01-14 21:45:00;27;8;10;4;54;99;51;0;0;0;0;0;0;0
2020-01-14 22:00:00;36;8;11;4;92;123;54;0;0;0;0;0;0;0
2020-01-14 22:15:00;28;5;10;2;54;99;54;0;0;0;0;0;0;0
2020-01-14 22:30:00;52;6;7;1;24;61;73;0;0;2;1;1;1;0
2020-01-14 22:45:00;33;4;9;4;21;42;40;0;0;0;0;0;0;0
2020-01-14 23:00:00;14;4;6;3;12;35;23;0;0;0;0;0;0;0
2020-01-14 23:15:00;17;0;6;6;11;31;18;0;0;0;0;0;0;0
2020-01-14 23:30:00;9;4;2;2;4;21;15;0;0;0;0;0;0;0
