DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-04 06:45:00;42;0;43;18;0;0;0;0;0;0;0;0
2020-09-04 07:00:00;37;0;59;11;0;1;0;0;0;0;0;0
2020-09-04 07:15:00;45;0;89;16;9;1;0;0;0;0;0;0
2020-09-04 07:30:00;31;0;72;13;4;0;3;0;0;0;0;0
2020-09-04 07:45:00;50;0;90;24;12;0;0;1;0;0;0;0
2020-09-04 08:00:00;54;0;71;23;4;0;1;2;0;0;0;0
2020-09-04 08:15:00;49;0;68;22;3;0;4;0;0;0;0;0
2020-09-04 08:30:00;54;0;70;15;4;2;1;2;0;0;0;0
2020-09-04 08:45:00;50;0;76;22;4;0;1;0;0;0;0;0
2020-09-04 09:00:00;45;0;58;15;3;1;1;0;0;0;0;0
2020-09-04 09:15:00;52;0;45;25;5;0;2;1;0;0;0;0
2020-09-04 09:30:00;50;0;69;21;2;0;4;3;0;0;0;0
2020-09-04 09:45:00;56;0;76;16;9;1;21;0;0;0;0;0
2020-09-04 10:00:00;67;0;62;23;4;0;1;0;0;0;0;0
2020-09-04 10:15:00;52;0;64;18;2;3;3;0;0;0;0;0
2020-09-04 10:30:00;57;0;67;27;2;1;14;0;0;0;0;0
2020-09-04 10:45:00;58;0;71;17;2;3;2;0;0;0;0;0
2020-09-04 11:00:00;75;0;61;26;1;0;8;0;0;0;0;0
2020-09-04 11:15:00;68;0;57;24;1;1;3;0;0;0;0;0
2020-09-04 11:30:00;79;0;61;32;8;0;1;0;0;0;0;0
2020-09-04 11:45:00;76;0;49;26;10;0;5;0;0;0;0;0
2020-09-04 12:00:00;67;0;74;31;5;0;1;6;0;0;0;0
2020-09-04 12:15:00;61;0;67;35;8;16;4;1;0;0;0;0
2020-09-04 12:30:00;58;0;71;18;1;0;0;0;0;0;0;0
2020-09-04 12:45:00;70;0;80;19;9;0;4;0;0;0;0;0
2020-09-04 13:00:00;78;0;61;32;96;3;20;0;0;0;0;0
2020-09-04 13:15:00;83;0;68;24;2;0;12;0;0;0;0;0
2020-09-04 13:30:00;80;0;85;37;2;0;22;2;0;0;0;0
2020-09-04 13:45:00;70;0;77;29;163;2;7;0;0;0;0;0
2020-09-04 14:00:00;86;0;67;28;6;1;0;0;0;0;0;0
2020-09-04 14:15:00;78;0;70;35;4;1;25;0;0;0;0;0
2020-09-04 14:30:00;91;0;74;34;4;0;13;6;0;0;0;0
2020-09-04 14:45:00;85;0;73;33;4;0;1;1;0;0;0;0
2020-09-04 15:00:00;78;0;70;28;2;3;2;0;0;0;0;0
2020-09-04 15:15:00;94;0;71;33;11;0;13;0;7;0;0;0
2020-09-04 15:30:00;86;0;71;27;5;2;0;0;0;0;0;0
2020-09-04 15:45:00;81;0;86;39;0;0;11;0;0;0;0;0
2020-09-04 16:00:00;74;0;90;25;4;8;7;0;0;0;0;0
2020-09-04 16:15:00;86;0;77;35;14;0;5;0;5;0;0;0
2020-09-04 16:30:00;95;0;66;30;6;0;57;2;0;0;0;0
2020-09-04 16:45:00;86;0;78;35;7;0;5;3;0;0;0;0
2020-09-04 17:00:00;76;0;86;32;1;0;24;9;8;0;0;0
2020-09-04 17:15:00;85;0;78;33;7;5;14;0;0;0;0;0
2020-09-04 17:30:00;78;0;82;23;2;1;0;8;0;7;0;0
2020-09-04 17:45:00;65;0;92;26;9;0;6;0;2;0;0;0
2020-09-04 18:00:00;77;0;72;29;11;0;39;3;2;0;0;0
2020-09-04 18:15:00;66;0;46;26;2;0;47;0;0;0;0;0
2020-09-04 18:30:00;69;0;70;28;6;0;23;0;17;0;0;0
2020-09-04 18:45:00;84;0;55;20;8;0;2;0;0;0;0;0
2020-09-04 19:00:00;49;0;53;23;6;0;6;0;17;0;0;0
2020-09-04 19:15:00;42;0;44;28;2;0;0;1;3;0;0;0
2020-09-04 19:30:00;56;0;37;12;1;1;1;2;0;0;0;0
2020-09-04 19:45:00;43;0;53;13;4;0;8;0;0;0;0;0
2020-09-04 20:00:00;49;0;50;20;7;3;0;2;0;0;0;0
2020-09-04 20:15:00;58;0;39;16;2;0;8;0;0;0;0;0
2020-09-04 20:30:00;48;0;36;19;1;0;0;0;0;0;0;0
2020-09-04 20:45:00;36;0;43;23;2;0;1;1;0;0;0;0
2020-09-04 21:00:00;34;0;45;14;0;0;3;0;0;0;0;0
2020-09-04 21:15:00;30;0;50;16;0;4;1;2;0;0;0;0
2020-09-04 21:30:00;24;0;23;12;0;0;1;1;0;0;0;0
2020-09-04 21:45:00;33;0;19;10;0;0;0;3;0;0;0;0
2020-09-04 22:00:00;38;0;25;11;1;0;2;0;0;0;0;0
2020-09-04 22:15:00;43;0;23;11;1;0;0;0;0;0;0;0
2020-09-04 22:30:00;22;0;33;10;0;0;3;0;0;0;0;0
2020-09-04 22:45:00;22;0;23;13;0;9;0;0;0;0;0;0
2020-09-04 23:00:00;14;0;20;6;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;18;0;11;7;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;14;0;12;2;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;24;0;14;4;0;0;0;0;0;0;0;0
