DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-18 14:45:00;110;0;98;31;1;0;2;0;0;0;0;0
2020-09-18 15:00:00;85;0;82;25;2;0;4;6;0;0;0;0
2020-09-18 15:15:00;87;0;83;27;6;0;10;0;0;0;0;0
2020-09-18 15:30:00;99;0;107;26;8;0;2;1;0;0;0;0
2020-09-18 15:45:00;92;0;89;29;7;0;0;0;0;0;0;0
2020-09-18 16:00:00;102;0;84;36;5;5;14;0;0;0;0;0
2020-09-18 16:15:00;88;0;81;31;11;0;3;0;0;0;0;0
2020-09-18 16:30:00;80;0;84;25;11;5;11;0;0;0;0;0
2020-09-18 16:45:00;88;0;78;33;29;0;12;5;0;0;0;0
2020-09-18 17:00:00;97;0;98;33;4;36;49;0;0;0;0;0
2020-09-18 17:15:00;92;0;79;28;4;0;2;0;0;0;0;0
2020-09-18 17:30:00;104;0;87;33;5;0;4;1;0;0;0;0
2020-09-18 17:45:00;76;0;85;20;97;0;1;0;0;0;0;0
2020-09-18 18:00:00;69;0;95;29;2;9;12;0;7;0;0;0
2020-09-18 18:15:00;79;0;77;29;8;0;2;0;0;0;0;0
2020-09-18 18:30:00;81;0;74;25;0;0;20;7;0;0;0;0
2020-09-18 18:45:00;80;0;67;21;3;0;4;0;0;0;0;0
2020-09-18 19:00:00;74;0;70;14;5;0;3;0;0;0;0;0
2020-09-18 19:15:00;62;0;66;22;2;0;1;0;0;0;0;0
2020-09-18 19:30:00;55;0;72;17;0;0;4;0;0;0;0;0
2020-09-18 19:45:00;54;0;52;24;0;2;14;0;0;0;0;0
2020-09-18 20:00:00;57;0;34;22;0;0;7;0;0;0;0;0
2020-09-18 20:15:00;35;0;44;19;10;0;1;0;0;0;0;0
2020-09-18 20:30:00;57;0;36;15;2;0;2;0;0;0;0;0
2020-09-18 20:45:00;32;0;37;14;0;0;12;0;0;0;0;0
2020-09-18 21:00:00;27;0;47;18;0;0;0;0;0;0;0;0
2020-09-18 21:15:00;23;0;33;11;0;0;3;0;0;0;0;0
2020-09-18 21:30:00;30;0;34;12;0;0;4;0;1;0;0;0
2020-09-18 21:45:00;40;0;22;11;0;0;0;0;0;0;0;0
2020-09-18 22:00:00;47;0;31;12;0;0;0;0;0;0;0;0
2020-09-18 22:15:00;37;0;25;6;0;0;46;0;0;0;0;0
2020-09-18 22:30:00;28;0;35;12;1;1;4;0;0;0;0;0
2020-09-18 22:45:00;20;0;35;11;0;0;1;0;0;0;0;0
2020-09-18 23:00:00;14;0;18;8;1;0;1;0;0;0;0;0
2020-09-18 23:15:00;13;0;20;5;0;0;0;0;0;0;0;0
2020-09-18 23:30:00;11;0;11;5;0;0;0;0;0;0;0;0
2020-09-18 23:45:00;15;0;8;2;0;0;0;0;0;0;0;0
