DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-25 15:30:00;77;0;98;33;4;2;20;0;0;0;0;0
2020-09-25 15:45:00;133;0;90;30;0;0;0;0;0;0;0;0
2020-09-25 16:00:00;82;0;98;30;0;0;7;0;0;0;0;0
2020-09-25 16:15:00;99;0;93;34;1;1;9;0;0;0;0;0
2020-09-25 16:30:00;93;0;96;33;3;0;0;7;0;0;0;0
2020-09-25 16:45:00;103;0;82;31;2;0;9;0;0;0;0;0
2020-09-25 17:00:00;107;0;96;27;0;0;3;3;0;0;0;0
2020-09-25 17:15:00;84;0;90;26;2;0;0;3;0;0;0;0
2020-09-25 17:30:00;92;0;83;24;1;0;0;0;0;0;0;0
2020-09-25 17:45:00;83;0;82;29;2;0;0;0;0;0;0;0
2020-09-25 18:00:00;95;0;77;30;0;0;0;2;0;0;0;0
2020-09-25 18:15:00;90;0;70;18;0;0;11;0;0;0;0;0
2020-09-25 18:30:00;78;0;84;17;0;0;17;0;0;0;0;0
2020-09-25 18:45:00;70;0;72;23;0;0;8;0;0;0;0;0
2020-09-25 19:00:00;71;0;61;22;0;0;0;0;0;0;0;0
2020-09-25 19:15:00;56;0;49;16;0;0;3;0;0;0;0;0
2020-09-25 19:30:00;47;0;53;18;0;0;0;0;0;0;0;0
2020-09-25 19:45:00;42;0;66;16;0;0;0;0;0;0;0;0
2020-09-25 20:00:00;54;0;68;18;0;0;0;0;0;0;0;0
2020-09-25 20:15:00;50;0;33;16;0;0;0;0;0;0;0;0
2020-09-25 20:30:00;27;0;42;12;0;0;1;0;0;0;0;0
2020-09-25 20:45:00;34;0;47;13;1;0;1;0;0;0;0;0
2020-09-25 21:00:00;31;0;51;13;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;27;0;47;13;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;34;0;41;5;0;0;0;0;0;0;0;0
2020-09-25 21:45:00;41;0;23;8;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;35;0;34;14;2;0;0;0;0;0;0;0
2020-09-25 22:15:00;42;0;19;12;0;0;0;0;0;0;0;0
2020-09-25 22:30:00;24;0;30;10;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;22;0;25;6;0;0;0;0;1;0;0;0
2020-09-25 23:00:00;20;0;13;4;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;15;0;15;4;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;14;0;14;2;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;12;0;19;3;0;0;0;0;0;0;0;0
