DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-20 15:15:00;130;91;100;113;26;9;3;0;12;13;0;0
2020-10-20 15:30:00;140;102;101;138;22;8;0;0;12;19;0;0
2020-10-20 15:45:00;136;94;122;154;42;14;0;0;63;33;9;0
2020-10-20 16:00:00;150;107;122;156;38;2;2;0;7;39;0;0
2020-10-20 16:15:00;143;88;128;165;15;15;0;4;17;15;0;0
2020-10-20 16:30:00;145;118;133;161;9;20;0;0;23;12;0;0
2020-10-20 16:45:00;137;107;119;187;6;7;0;0;31;9;0;2
2020-10-20 17:00:00;139;87;108;161;9;12;0;0;8;11;0;0
2020-10-20 17:15:00;145;111;119;166;13;9;0;0;6;29;0;0
2020-10-20 17:30:00;152;116;103;116;26;6;0;0;37;18;0;0
2020-10-20 17:45:00;119;88;109;142;7;4;0;0;1;6;0;0
2020-10-20 18:00:00;113;79;103;128;24;23;5;12;82;12;15;2
2020-10-20 18:15:00;130;98;109;123;21;21;0;4;30;2;7;0
2020-10-20 18:30:00;98;65;85;111;30;3;31;0;8;39;0;1
2020-10-20 18:45:00;93;72;88;98;21;1;0;0;11;7;0;0
2020-10-20 19:00:00;83;56;71;91;25;3;0;0;9;3;0;0
2020-10-20 19:15:00;79;56;70;93;7;63;0;0;22;6;0;2
2020-10-20 19:30:00;69;43;70;62;0;1;0;0;0;0;0;0
2020-10-20 19:45:00;64;38;65;65;7;0;4;0;4;15;0;3
2020-10-20 20:00:00;49;35;69;88;1;92;0;3;121;6;22;0
2020-10-20 20:15:00;48;40;57;72;0;0;0;0;0;1;0;0
2020-10-20 20:30:00;34;31;49;39;0;0;0;0;0;0;0;0
2020-10-20 20:45:00;38;19;32;34;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;38;23;45;57;0;0;0;0;0;0;0;0
2020-10-20 21:15:00;40;17;46;53;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;34;15;26;34;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;22;16;43;33;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;23;9;31;24;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;24;19;22;26;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;26;17;17;17;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;16;8;16;19;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;16;9;16;12;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;12;8;15;10;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;11;2;7;11;0;0;0;0;0;0;0;0
